img_id;img_path;pred_bbox;noun;target_bbox;iou
43;data/roboflow/hammer_5_jpg.rf.111cf96c55a3c37f56afe7dc3f6224ee.jpg;[138.49729919433594, 140.40711975097656, 604.0501098632812, 456.6737365722656];place to grip with entire hand;[308, 115, 411, 594];0.19863043806853234
44;data/roboflow/saw_16_jpg.rf.08cb5bb3f895e6ddf476231d93cc87fc.jpg;[578.7545776367188, 304.2864685058594, 897.5955200195312, 562.6593627929688];place to put index finger;[430, 902, 483, 970];0.0
45;data/roboflow/hammer_3_jpg.rf.d5d45780df9c29adadeb71cb01ef8fff.jpg;[343.0780944824219, 113.89859008789062, 587.0751953125, 286.8260498046875];place to grip with entire hand;[432, 233, 518, 700];0.05955529820178081
46;data/roboflow/allen_15_jpg.rf.84eacc06d0a77038d94e690f48ed9b39.jpg;[0.37804991006851196, 396.481201171875, 141.9276885986328, 608.150146484375];place to grip with entire hand;[143, 380.83000000000004, 855.5, 450];0.0
47;data/roboflow/drill_11_jpg.rf.2af05b31d23bbe92e005ce105e1800f0.jpg;[531.1082763671875, 294.8957824707031, 568.5281982421875, 329.09429931640625];place to put index finger;[679, 389.14, 708.28, 467];0.0
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[2.688516616821289, 6.517334461212158, 152.14251708984375, 147.7689208984375];place to grip with entire hand;[33, 186.25, 119.25, 268];0.0
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[4.559457778930664, 4.943974494934082, 489.26226806640625, 222.3409423828125];place to put index finger;[138, 617.83, 180.5, 767];0.0
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[32.95355224609375, 37.45920181274414, 190.78643798828125, 185.9005584716797];place to grip with entire hand;[50, 130.93, 117.96, 170];0.1133298645035259
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[145.01934814453125, 340.1095275878906, 718.2946166992188, 675.8952026367188];place to put index finger;[935, 788.75, 986.25, 835];0.0
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[44.934547424316406, 166.86314392089844, 143.51243591308594, 257.356689453125];place to put index finger;[357, 217.57, 377.71, 229];0.0
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[68.94416809082031, 44.21904754638672, 120.5029067993164, 126.59578704833984];place to put index finger;[104, 139.74, 116.96000000000001, 159];0.0
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[102.40673065185547, 155.14230346679688, 181.54925537109375, 220.66604614257812];place to put index finger;[244, 328.69, 267.12, 334];0.0
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[761.5531005859375, 229.15008544921875, 1116.321044921875, 409.0531005859375];place to put index finger;[646, 386.85, 661, 459];0.0
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[114.22905731201172, 105.45441436767578, 220.36241149902344, 131.41546630859375];place to grip with entire hand;[112, 95.97, 218.48000000000002, 118];0.34479846706461925
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[108.94152069091797, 68.1160659790039, 286.5819396972656, 143.46142578125];place to grip with entire hand;[102, 336.23, 284.31, 412];0.0
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[343.3377685546875, 270.7684020996094, 584.7540893554688, 426.0999450683594];place to put index finger;[335, 254, 364.5, 287];0.00900867244199917
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[320.6878356933594, 297.2196044921875, 1002.079833984375, 869.2581176757812];place to grip with entire hand;[545, 148, 898.5699999999999, 448];0.12046635004486826
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[786.2474975585938, 160.10971069335938, 999.186279296875, 298.9751281738281];place to put index finger;[784, 501, 804.62, 541];0.0
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[0.9142175316810608, 23.47180938720703, 210.26467895507812, 205.14013671875];place to grip with entire hand;[44, 96.44, 115.48, 152];0.1044223928545353
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[142.64315795898438, 285.4096374511719, 1052.4364013671875, 846.6224975585938];place to grip with entire hand;[597, 138.43000000000006, 914.86, 497];0.12068062846025177
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[0.0, 345.931884765625, 398.38128662109375, 667.34228515625];place to put index finger;[217, 424.66999999999996, 252.82999999999998, 438];0.0037300796181926063
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[87.4683837890625, 149.92933654785156, 716.5731201171875, 440.6585388183594];place to grip with entire hand;[142, 176.5, 555.5, 430];0.5731151197860136
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[36.303653717041016, 520.2544555664062, 192.12237548828125, 668.3070678710938];place to put index finger;[898, 603, 937, 618];0.0
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[169.72608947753906, 13.080048561096191, 207.97288513183594, 95.52400207519531];place to grip with entire hand;[173, 331.67, 204.34, 383];0.0
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[117.19129943847656, 491.4410400390625, 998.7279052734375, 659.9684448242188];place to grip with entire hand;[523, 484.66999999999996, 976.3399999999999, 568];0.22889026004240873
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[830.8729248046875, 289.1946716308594, 1267.7349853515625, 550.8010864257812];place to grip with entire hand;[913, 740, 1244, 980];0.0
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[125.90489196777344, 78.51923370361328, 165.95669555664062, 382.71307373046875];place to grip with entire hand;[127, 16.33000000000004, 168.32999999999998, 205];0.32730718868476405
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[1308.54638671875, 1242.246826171875, 2367.150390625, 1699.25732421875];place to grip with entire hand;[1590, 609.5, 2378.75, 932];0.0
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[203.3135528564453, 243.93402099609375, 249.6387939453125, 301.5070495605469];place to grip with entire hand;[101, 267.78999999999996, 166.70999999999998, 436];0.0
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[449.6490478515625, 371.4241943359375, 491.6078796386719, 423.1011962890625];place to put index finger;[585, 709.4300000000001, 631.43, 743];0.0
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[265.2185363769531, 133.02041625976562, 399.701171875, 235.67044067382812];place to put index finger;[166, 395.36, 184.64, 424];0.0
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[697.399169921875, 223.48915100097656, 1434.31005859375, 712.1495971679688];place to put index finger;[1135, 946.25, 1212.5, 975];0.0
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[96.96007537841797, 78.15193939208984, 440.411376953125, 282.34844970703125];place to grip with entire hand;[288, 192.09000000000003, 398, 280];0.13788514585897899
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[38.04597091674805, 22.88433837890625, 195.8162841796875, 206.13131713867188];place to grip with entire hand;[47, 249.67000000000002, 132.34, 356];0.0
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[1.2954164743423462, 165.96377563476562, 102.37925720214844, 205.34869384765625];place to put index finger;[477, 227.5, 543, 243];0.0
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[321.2594909667969, 189.4822998046875, 545.8324584960938, 390.8388366699219];place to put index finger;[406, 244, 440.5, 266];0.016784892529563247
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[424.0813903808594, 130.03639221191406, 633.4933471679688, 1180.202880859375];place to grip with entire hand;[496, 226, 566, 869];0.20466773453007323
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[327.417724609375, 347.8925476074219, 1575.6182861328125, 1800.5950927734375];place to put index finger;[1350, 1072, 1400, 1197];0.0034468227146967224
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[106.55096435546875, 145.99366760253906, 141.13877868652344, 192.49420166015625];place to put index finger;[117, 113.16999999999999, 124.71, 124];0.0
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[52.781307220458984, 29.250375747680664, 145.15769958496094, 243.5757598876953];place to grip with entire hand;[118, 18.960000000000008, 141.96, 215];0.22202667829130673
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[0.0, 156.60540771484375, 179.17776489257812, 432.62939453125];place to grip with entire hand;[263, 92.12, 347.37, 279];0.0
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[127.26927185058594, 102.86445617675781, 278.199951171875, 139.38101196289062];place to grip with entire hand;[148, 32.620000000000005, 223.16, 57];0.0
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[791.0540161132812, 127.2053451538086, 976.5435791015625, 177.38768005371094];place to put index finger;[939, 594.15, 970.43, 647];0.0
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[188.57302856445312, 196.71090698242188, 1280.0, 342.9917297363281];place to grip with entire hand;[231, 180.51, 1251.63, 313];0.6736373188166048
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[215.0084228515625, 126.27130889892578, 240.22068786621094, 196.6594696044922];place to put index finger;[138, 156.22, 153.28, 164];0.0
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[171.649169921875, 96.60993957519531, 734.38818359375, 314.6374816894531];place to put index finger;[403, 597, 475.14, 637];0.0
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[129.67083740234375, 389.2424011230469, 932.0282592773438, 649.7710571289062];place to grip with entire hand;[567, 429.83000000000004, 948.6700000000001, 514];0.14600239746127738
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[16.873783111572266, 125.42767333984375, 174.57125854492188, 228.3546905517578];place to grip with entire hand;[111, 131.5, 306.25, 220];0.20175996703982613
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[993.885986328125, 494.4944763183594, 1161.232421875, 736.4300537109375];place to put index finger;[1194, 490, 1219, 504];0.0
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[154.7854766845703, 145.20692443847656, 199.3780517578125, 180.35543823242188];place to put index finger;[47, 87, 64.22, 97];0.0
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[350.9443664550781, 760.4393920898438, 626.8433227539062, 1267.9608154296875];place to put index finger;[985, 880.75, 1032.5, 902];0.0
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[249.5569610595703, 252.2307586669922, 527.5572509765625, 408.723388671875];place to put index finger;[608, 705, 721.75, 775];0.0
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[66.86768341064453, 70.85557556152344, 1038.151611328125, 318.26385498046875];place to put index finger;[739, 333.25, 757.75, 352];0.0
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[364.4287109375, 26.953184127807617, 406.34600830078125, 171.51219177246094];place to put index finger;[194, 192.73000000000002, 232.19, 225];0.0
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[127.70845031738281, 74.63311004638672, 437.6842956542969, 552.5950317382812];place to put index finger;[237, 184, 278.5, 274];0.02520980315070167
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[26.02425765991211, 240.38687133789062, 125.71932220458984, 271.1072998046875];place to put index finger;[297, 248.36, 322, 267];0.0
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[22.362232208251953, 142.15733337402344, 387.2903747558594, 257.25494384765625];place to put index finger;[184, 162.48, 193.47, 178];0.003499194087937129
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[47.93087387084961, 181.48248291015625, 173.40646362304688, 242.66273498535156];place to grip with entire hand;[215, 196.67000000000002, 269.65999999999997, 239];0.0
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[40.66286087036133, 437.8455810546875, 1074.0904541015625, 796.8787841796875];place to grip with entire hand;[245, 505, 909, 656];0.27022800790348583
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[180.5691375732422, 68.24371337890625, 900.5948486328125, 370.9466552734375];place to put index finger;[534, 524.34, 583.17, 611];0.0
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[62.93281936645508, 296.52197265625, 949.8837890625, 537.405029296875];place to grip with entire hand;[227, 589.5, 934.5, 697];0.0
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[68.95618438720703, 28.64978790283203, 147.0045928955078, 180.36524963378906];place to grip with entire hand;[108, 87.52000000000001, 138, 149];0.15576189373024368
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[256.5621337890625, 33.261531829833984, 367.32891845703125, 82.79792785644531];place to put index finger;[258, 163, 268, 181];0.0
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[110.52706909179688, 70.5017318725586, 496.67279052734375, 380.5193786621094];place to grip with entire hand;[218, 215.92000000000002, 403.84000000000003, 343];0.1972780472429018
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[0.24476230144500732, 7.857006072998047, 270.6199035644531, 131.56187438964844];place to put index finger;[690, 425.13, 718.12, 462];0.0
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[193.45779418945312, 0.0, 384.2953796386719, 238.31980895996094];place to put index finger;[1002, 409, 1071, 586];0.0
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[48.165321350097656, 215.60464477539062, 468.441650390625, 430.82940673828125];place to grip with entire hand;[299, 262.5, 438.5, 361];0.15190891846917623
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[103.56502532958984, 4.568235397338867, 823.2313842773438, 662.6722412109375];place to put index finger;[362, 763, 396.17, 808];0.0
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[236.30711364746094, 62.4901123046875, 831.2127685546875, 510.3656005859375];place to put index finger;[415, 412.5, 446.5, 473];0.007152543975666017
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[100.86373901367188, 45.526885986328125, 183.27085876464844, 149.0962677001953];place to grip with entire hand;[128, 43.69, 168.55, 108];0.2942484236618843
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[539.96044921875, 213.12721252441406, 606.3837280273438, 237.99575805664062];place to put index finger;[287, 244.77, 300.84, 274];0.0
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[153.4144744873047, 14.313006401062012, 174.3413543701172, 179.609619140625];place to grip with entire hand;[132, 38.66999999999996, 186.66, 178];0.3573573439823819
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[0.0, 15.945002555847168, 5.296866416931152, 40.884822845458984];place to put index finger;[135, 115.16999999999999, 146.04, 126];0.0
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[174.03292846679688, 760.6069946289062, 1879.8958740234375, 1247.06982421875];place to grip with entire hand;[1160, 1053.33, 1865, 1210];0.13310095242805486
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[395.59210205078125, 80.04898834228516, 628.6980590820312, 1076.568603515625];place to put index finger;[436, 505, 454, 554];0.003796901768353821
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[2.7460098266601562, 0.0, 946.7719116210938, 1002.9566040039062];place to grip with entire hand;[141, 610, 565, 1124];0.16692417714213656
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[49.00241470336914, 8.950724601745605, 142.1044464111328, 61.02292251586914];place to grip with entire hand;[82, 14.620000000000005, 110.13, 139];0.18537385768621892
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[233.73509216308594, 54.67197036743164, 339.14459228515625, 187.8467254638672];place to grip with entire hand;[262, 217.44, 321.06, 309];0.0
