img_id;img_path;pred_bbox;noun;target_bbox;iou
19;data/roboflow/nail_7_jpg.rf.3e0076daeb458ae570dbf132f6fdfe7d.jpg;[292.6077880859375, 346.19671630859375, 1104.6900634765625, 619.4059448242188];index finger placement on the nail gun;[530, 314.75, 561.88, 361];0.002117498059818416
20;data/roboflow/nail_14_jpg.rf.150a2f2104fc95ae39d31e17eaa03196.jpg;[449.2216491699219, 65.26719665527344, 1126.904541015625, 988.8998413085938];index finger placement on the nail gun;[589, 424, 610, 509];0.002851756396524166
21;data/roboflow/solder_10_jpg.rf.fa9d6f121c57717ec26d23a194ec2e93.jpg;[0.0, 139.8642578125, 410.2342834472656, 316.3392639160156];grasping area placement on the solder iron;[192, 89.18, 330.13, 167];0.04720902145880681
22;data/roboflow/wrench_1_jpg.rf.1dca8e4e8d41fe556db62ebb6fce40d9.jpg;[9.711570739746094, 102.39277648925781, 392.5975646972656, 265.91326904296875];grasping area placement on the wrench;[176, 111.59000000000003, 360.7, 206];0.27851156032906155
23;data/roboflow/screwdriver_4_jpg.rf.3e9089aafa51caaccba91397ff711ccc.jpg;[44.607505798339844, 83.8314208984375, 332.3416442871094, 347.59869384765625];grasping area placement on the screwdriver;[181, 68, 309.34000000000003, 195];0.1830872337316273
24;data/roboflow/wrench_8_jpg.rf.84a4a4861e86f1c1176767964d453fcf.jpg;[17.15038299560547, 10.114173889160156, 397.20989990234375, 377.8285827636719];grasping area placement on the wrench;[118, 119, 313.33000000000004, 285];0.2320143133703899
25;data/roboflow/hammer_14_jpg.rf.9f9e774553b5d79ab6a80096d9e248e7.jpg;[202.96054077148438, 69.48056030273438, 662.987548828125, 516.5830688476562];grasping area placement on the hammer;[437, 105, 626, 307];0.18561913193584662
26;data/roboflow/screwdriver_16_jpg.rf.7ecda12851ea53649db62e4c1ec00d34.jpg;[101.12169647216797, 94.66017150878906, 1203.3504638671875, 805.8565673828125];grasping area placement on the screwdriver;[169, 252.16000000000008, 559, 523];0.13474607496890162
27;data/roboflow/allen_1_jpg.rf.5b9dbe6b90dbb311d50ce0bf7cdd94af.jpg;[23.811004638671875, 511.6463317871094, 1200.0, 753.925048828125];grasping area placement on the allen key;[184, 478, 1170, 569];0.17775371485871694
28;data/roboflow/screwdriver_12_jpg.rf.fb58d324f595dce4a1561b146bf1e823.jpg;[492.4542541503906, 37.49288558959961, 591.167724609375, 360.9833068847656];grasping area placement on the screwdriver;[500, 420.22, 588.89, 658];0.0
29;data/roboflow/screwdriver_11_jpg.rf.86ab0bb274d61307b1c8c456a1da45eb.jpg;[83.0718002319336, 22.311969757080078, 149.8855438232422, 97.35568237304688];grasping area placement on the screwdriver;[93, 99.84, 125.82, 135];0.0
30;data/roboflow/wrench_16_jpg.rf.703192c2275ab50e76511cd07c5f0fa9.jpg;[61.21909713745117, 330.1824951171875, 779.6953125, 886.073974609375];grasping area placement on the wrench;[306, 500, 691, 797];0.2862956607985517
31;data/roboflow/saw_0_jpg.rf.e6961a1c0a9f05470005a80d79862f58.jpg;[55.847965240478516, 267.5906677246094, 1137.2440185546875, 927.5712280273438];index finger placement on the circular saw;[678, 554, 742, 580];0.0023315106206212854
32;data/roboflow/hammer_8_jpg.rf.53462f20f1fa485c80c9518436da3e42.jpg;[48.28201675415039, 39.616580963134766, 259.47149658203125, 580.5792846679688];grasping area placement on the hammer;[129, 244, 195, 558];0.1813986201213381
33;data/roboflow/allen_11_jpg.rf.a6c767081f97c455a64eb5ba085342fa.jpg;[802.3941040039062, 181.88262939453125, 2110.023193359375, 1120.6177978515625];grasping area placement on the allen key;[805, 2696.5, 1862.5, 3069];0.0
34;data/roboflow/glue_10_jpg.rf.ae54febb95813097775309389f29c77e.jpg;[53.71078872680664, 4.334920883178711, 196.7829132080078, 174.5695343017578];index finger placement on the glue gun;[110, 70.9, 137.34, 97];0.02929787506300498
35;data/roboflow/solder_7_jpg.rf.3fa9b0142c7c519b08f9b792668d0360.jpg;[0.0, 0.0, 503.82806396484375, 1128.859619140625];grasping area placement on the solder iron;[140, 559, 222, 856];0.042820132717030085
36;data/roboflow/solder_12_jpg.rf.141cf71e923c9580c70f71e929b811fa.jpg;[111.4671859741211, 228.44497680664062, 335.27960205078125, 377.1234436035156];grasping area placement on the solder iron;[664, 414, 750.87, 664];0.0
37;data/roboflow/solder_0_jpg.rf.d748f8da95299784b7e2496fd1026295.jpg;[924.623291015625, 1856.3037109375, 1999.2423095703125, 2661.2919921875];grasping area placement on the solder iron;[1388, 1539, 2438, 1979];0.059899086096316285
38;data/roboflow/allen_2_jpg.rf.7a42d727fb9820c4dd80dde675364208.jpg;[211.29098510742188, 0.9615778923034668, 639.9236450195312, 302.31280517578125];grasping area placement on the allen key;[217, 894.34, 581.1700000000001, 986];0.0
39;data/roboflow/nail_16_jpg.rf.643dc073f89e2c1d30be10cd1f3078c3.jpg;[56.900577545166016, 21.133312225341797, 534.3456420898438, 371.4621887207031];index finger placement on the nail gun;[276, 243, 313.33, 264];0.0046868163905690475
40;data/roboflow/saw_14_jpg.rf.bf77b5a93a3a0d5749379e266d44cb5e.jpg;[0.44808387756347656, 29.929922103881836, 930.6356811523438, 638.2864379882812];index finger placement on the circular saw;[407, 489.34000000000003, 423.67, 551];0.0018163954766807623
41;data/roboflow/glue_3_jpg.rf.1357ae167c4ec9c85e80bd5e17b03c64.jpg;[159.57200622558594, 223.28248596191406, 627.6839599609375, 796.6444702148438];index finger placement on the glue gun;[290, 543, 424.15999999999997, 593];0.02499277204354582
42;data/roboflow/solder_5_jpg.rf.8386acfec94c47292d320319ceffefe5.jpg;[311.46826171875, 88.68112182617188, 415.57635498046875, 624.7732543945312];grasping area placement on the solder iron;[341, 207.87, 381.63, 421];0.15515560926612787
43;data/roboflow/hammer_5_jpg.rf.111cf96c55a3c37f56afe7dc3f6224ee.jpg;[126.65213775634766, 147.14041137695312, 605.374755859375, 482.5169372558594];grasping area placement on the hammer;[308, 115, 411, 594];0.19700404648933828
44;data/roboflow/saw_16_jpg.rf.08cb5bb3f895e6ddf476231d93cc87fc.jpg;[9.205426216125488, 0.0, 896.798828125, 713.5650634765625];index finger placement on the circular saw;[430, 902, 483, 970];0.0
45;data/roboflow/hammer_3_jpg.rf.d5d45780df9c29adadeb71cb01ef8fff.jpg;[344.53717041015625, 109.69464874267578, 586.6875610351562, 975.2477416992188];grasping area placement on the hammer;[432, 233, 518, 700];0.19161806278224133
46;data/roboflow/allen_15_jpg.rf.84eacc06d0a77038d94e690f48ed9b39.jpg;[0.0, 386.65814208984375, 142.46148681640625, 611.2916870117188];grasping area placement on the allen key;[143, 380.83000000000004, 855.5, 450];0.0
47;data/roboflow/drill_11_jpg.rf.2af05b31d23bbe92e005ce105e1800f0.jpg;[269.58056640625, 118.00321197509766, 1157.53662109375, 888.3424682617188];index finger placement on the drill;[679, 389.14, 708.28, 467];0.003332820845177992
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[3.0544278621673584, 4.393630027770996, 277.431640625, 284.7923278808594];grasping area placement on the allen key;[33, 186.25, 119.25, 268];0.09164796636313513
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[3.4957616329193115, 0.04324913024902344, 488.330322265625, 968.0303955078125];index finger placement on the glue gun;[138, 617.83, 180.5, 767];0.013508504104383557
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[34.13600158691406, 38.9222526550293, 190.08306884765625, 185.80923461914062];grasping area placement on the wrench;[50, 130.93, 117.96, 170];0.11591409851237562
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[546.95556640625, 484.17852783203125, 1446.60302734375, 1079.3798828125];index finger placement on the weed wacker;[935, 788.75, 986.25, 835];0.004426590391577884
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[50.10480499267578, 133.30494689941406, 553.5213012695312, 297.19659423828125];index finger placement on the weed wacker;[357, 217.57, 377.71, 229];0.002869076089175388
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[35.51910400390625, 14.208111763000488, 194.82257080078125, 204.1892547607422];index finger placement on the glue gun;[104, 139.74, 116.96000000000001, 159];0.008247561468264017
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[1.0594558715820312, 14.771430015563965, 399.7607421875, 373.0398864746094];index finger placement on the circular saw;[244, 328.69, 267.12, 334];0.0008594609347068601
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[263.6439514160156, 196.60121154785156, 1111.694580078125, 833.5023803710938];index finger placement on the drill;[646, 386.85, 661, 459];0.0020037049365516043
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[3.8457190990448, 71.34619140625, 224.14889526367188, 151.79434204101562];grasping area placement on the hammer;[112, 95.97, 218.48000000000002, 118];0.13235663469167785
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[103.67738342285156, 69.67536926269531, 289.6519775390625, 143.521728515625];grasping area placement on the allen key;[102, 336.23, 284.31, 412];0.0
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[0.0, 13.180848121643066, 840.0087280273438, 638.0];index finger placement on the nail gun;[335, 254, 364.5, 287];0.00185480314777845
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[330.73309326171875, 292.3387145996094, 1011.4979248046875, 871.04931640625];grasping area placement on the screwdriver;[545, 148, 898.5699999999999, 448];0.12367910595973461
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[1.0179519653320312, 71.55170440673828, 935.5308837890625, 561.9364013671875];index finger placement on the circular saw;[784, 501, 804.62, 541];0.0017998090352416183
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[0.2294468879699707, 0.10940194129943848, 225.0, 223.61558532714844];grasping area placement on the solder iron;[44, 96.44, 115.48, 152];0.07905290322245007
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[87.82035064697266, 50.05010223388672, 1086.3218994140625, 860.684326171875];grasping area placement on the wrench;[597, 138.43000000000006, 914.86, 497];0.1408108604317414
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[6.341949462890625, 144.41543579101562, 711.9768676757812, 637.599609375];index finger placement on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.001372422288268
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[85.1619873046875, 150.3898162841797, 723.3836059570312, 444.59228515625];grasping area placement on the allen key;[142, 176.5, 555.5, 430];0.5582588975280117
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[8.871037483215332, 512.2380981445312, 195.77584838867188, 683.33056640625];index finger placement on the weed wacker;[898, 603, 937, 618];0.0
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[171.1741485595703, 13.989105224609375, 207.43783569335938, 94.02680206298828];grasping area placement on the screwdriver;[173, 331.67, 204.34, 383];0.0
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[101.09488677978516, 358.19891357421875, 1003.97412109375, 713.21142578125];grasping area placement on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.1178561086950953
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[2.01177978515625, 282.3785705566406, 1277.600830078125, 921.8021240234375];grasping area placement on the wrench;[913, 740, 1244, 980];0.07207585301332711
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[95.98291015625, 36.4129524230957, 187.51063537597656, 392.0995178222656];grasping area placement on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.20870626668397457
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[376.1702880859375, 723.8694458007812, 2505.688720703125, 1137.167724609375];grasping area placement on the screwdriver;[1590, 609.5, 2378.75, 932];0.16918171583580519
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[55.41598892211914, 0.31922245025634766, 180.08058166503906, 430.3167724609375];grasping area placement on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.19784825890164845
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[36.15457534790039, 21.161211013793945, 1040.2733154296875, 831.5100708007812];index finger placement on the circular saw;[585, 709.4300000000001, 631.43, 743];0.0019155475060123144
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[4.990458011627197, 28.689865112304688, 402.92529296875, 532.699951171875];index finger placement on the circular saw;[166, 395.36, 184.64, 424];0.0026617528976088695
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[106.90425109863281, 207.25587463378906, 1438.220947265625, 1313.7838134765625];index finger placement on the weed wacker;[1135, 946.25, 1212.5, 975];0.0015125014128795204
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[16.86736297607422, 59.60619354248047, 486.34393310546875, 442.0737609863281];grasping area placement on the solder iron;[288, 192.09000000000003, 398, 280];0.05385455336264923
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[35.348976135253906, 24.658775329589844, 278.2359924316406, 312.87640380859375];grasping area placement on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.0732044787479783
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[65.18798065185547, 133.30340576171875, 832.8594360351562, 514.4559936523438];index finger placement on the circular saw;[477, 227.5, 543, 243];0.003496241057125057
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[93.443603515625, 31.70520782470703, 766.343505859375, 577.4747924804688];index finger placement on the weed wacker;[406, 244, 440.5, 266];0.002066721614644413
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[426.67010498046875, 125.31915283203125, 632.8594360351562, 1187.1790771484375];grasping area placement on the wrench;[496, 226, 566, 869];0.20557750594068208
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[290.2330322265625, 260.423583984375, 2097.60400390625, 1823.105224609375];index finger placement on the nail gun;[1350, 1072, 1400, 1197];0.0022129021195537862
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[22.46219825744629, 67.0791015625, 192.6124267578125, 238.1241912841797];index finger placement on the nail gun;[117, 113.16999999999999, 124.71, 124];0.0028690603711738626
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[1.0194847583770752, 27.566545486450195, 143.40399169921875, 254.58502197265625];grasping area placement on the allen key;[118, 18.960000000000008, 141.96, 215];0.13805373755814956
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[2.9212217330932617, 0.4478492736816406, 541.0901489257812, 748.6307373046875];grasping area placement on the solder iron;[263, 92.12, 347.37, 279];0.03915835908909235
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[30.228750228881836, 91.38084411621094, 297.4574890136719, 143.46910095214844];grasping area placement on the solder iron;[148, 32.620000000000005, 223.16, 57];0.0
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[120.68904113769531, 122.33458709716797, 1127.5802001953125, 707.4650268554688];index finger placement on the circular saw;[939, 594.15, 970.43, 647];0.002819383497833346
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[1.553863525390625, 14.283305168151855, 1275.9051513671875, 521.0];grasping area placement on the hammer;[231, 180.51, 1251.63, 313];0.209409825223326
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[0.9284734725952148, 0.0, 247.60292053222656, 332.87408447265625];index finger placement on the weed wacker;[138, 156.22, 153.28, 164];0.001447767432251637
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[0.23723600804805756, 38.45167541503906, 1101.0496826171875, 842.7011108398438];index finger placement on the circular saw;[403, 597, 475.14, 637];0.003259357762006687
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[115.49504852294922, 365.3956604003906, 962.1342163085938, 676.041015625];grasping area placement on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.1221468105808754
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[19.389781951904297, 19.542617797851562, 398.98040771484375, 228.23947143554688];grasping area placement on the wrench;[111, 131.5, 306.25, 220];0.21812373867483686
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[14.49676513671875, 505.0169982910156, 1596.736083984375, 781.289794921875];index finger placement on the weed wacker;[1194, 490, 1219, 504];0.0
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[0.7268190383911133, 81.80307006835938, 221.12562561035156, 281.97613525390625];index finger placement on the weed wacker;[47, 87, 64.22, 97];0.0039031772081998197
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[107.09327697753906, 314.1701965332031, 1459.55517578125, 1272.6719970703125];index finger placement on the weed wacker;[985, 880.75, 1032.5, 902];0.0007786361659040207
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[9.164966583251953, 174.3004608154297, 1053.04541015625, 1076.2777099609375];index finger placement on the glue gun;[608, 705, 721.75, 775];0.008456742376305162
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[64.5615005493164, 75.53907012939453, 1061.373779296875, 314.3223876953125];index finger placement on the weed wacker;[739, 333.25, 757.75, 352];0.0
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[25.901044845581055, 93.4598159790039, 374.17315673828125, 407.2072448730469];index finger placement on the glue gun;[194, 192.73000000000002, 232.19, 225];0.011278458576118422
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[125.48625183105469, 14.90930461883545, 459.125244140625, 553.7871704101562];index finger placement on the glue gun;[237, 184, 278.5, 274];0.020774159410185372
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[45.36945343017578, 140.7096405029297, 777.7576904296875, 391.26422119140625];index finger placement on the weed wacker;[297, 248.36, 322, 267];0.0025394648695685677
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[16.033172607421875, 32.07505416870117, 399.445068359375, 262.3285827636719];index finger placement on the drill;[184, 162.48, 193.47, 178];0.001664829712999101
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[46.38847351074219, 139.83670043945312, 354.459716796875, 255.3282928466797];grasping area placement on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.06503039097690186
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[43.94965744018555, 424.75616455078125, 1120.3531494140625, 813.9009399414062];grasping area placement on the wrench;[245, 505, 909, 656];0.23936393987340912
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[160.15577697753906, 63.05165481567383, 907.7163696289062, 922.715576171875];index finger placement on the drill;[534, 524.34, 583.17, 611];0.00663046203685305
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[57.68645095825195, 295.14208984375, 965.4961547851562, 546.7527465820312];grasping area placement on the allen key;[227, 589.5, 934.5, 697];0.0
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[68.97439575195312, 31.95631980895996, 146.04151916503906, 181.90274047851562];grasping area placement on the wrench;[108, 87.52000000000001, 138, 149];0.1596062380552837
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[99.29132080078125, 34.40339660644531, 472.21875, 361.3451843261719];index finger placement on the nail gun;[258, 163, 268, 181];0.001476310622818689
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[0.9655475616455078, 70.94910430908203, 498.8843688964844, 439.18414306640625];grasping area placement on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.12880500812972073
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[99.22650146484375, 33.92687225341797, 1072.3946533203125, 721.8113403320312];index finger placement on the nail gun;[690, 425.13, 718.12, 462];0.0015487633494876397
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[276.88433837890625, 1.5956149101257324, 1785.93115234375, 1018.6831665039062];index finger placement on the glue gun;[1002, 409, 1071, 586];0.007957218898974732
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[245.6207275390625, 210.87794494628906, 475.5279541015625, 348.59722900390625];grasping area placement on the allen key;[299, 262.5, 438.5, 361];0.3596747559429339
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[12.839292526245117, 1.018228530883789, 886.3036499023438, 982.4583129882812];index finger placement on the circular saw;[362, 763, 396.17, 808];0.001793694651127241
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[18.285186767578125, 58.04517364501953, 832.039794921875, 531.1558227539062];index finger placement on the circular saw;[415, 412.5, 446.5, 473];0.004950051803523502
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[64.11585998535156, 39.588260650634766, 184.36485290527344, 151.3832550048828];grasping area placement on the allen key;[128, 43.69, 168.55, 108];0.1939838443646945
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[206.02108764648438, 83.97916412353516, 413.209716796875, 387.9398498535156];index finger placement on the drill;[287, 244.77, 300.84, 274];0.0064236456079876745
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[103.59330749511719, 19.976673126220703, 190.1689910888672, 374.9174499511719];grasping area placement on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.2478348863692317
