img_id;img_path;pred_bbox;noun;target_bbox;iou
26;data/roboflow/screwdriver_16_jpg.rf.7ecda12851ea53649db62e4c1ec00d34.jpg;[115.52579498291016, 54.1820068359375, 1087.1549072265625, 807.642822265625];grab on the screwdriver;[169, 252.16000000000008, 559, 523];0.14428335159222005
27;data/roboflow/allen_1_jpg.rf.5b9dbe6b90dbb311d50ce0bf7cdd94af.jpg;[0, 0, 0, 0];grab on the allen key;[184, 478, 1170, 569];0.0
28;data/roboflow/screwdriver_12_jpg.rf.fb58d324f595dce4a1561b146bf1e823.jpg;[493.6252746582031, 36.522212982177734, 590.9166259765625, 356.6355285644531];grab on the screwdriver;[500, 420.22, 588.89, 658];0.0
29;data/roboflow/screwdriver_11_jpg.rf.86ab0bb274d61307b1c8c456a1da45eb.jpg;[82.11570739746094, 21.63138198852539, 203.53256225585938, 157.22418212890625];grab on the screwdriver;[93, 99.84, 125.82, 135];0.070092545910577
30;data/roboflow/wrench_16_jpg.rf.703192c2275ab50e76511cd07c5f0fa9.jpg;[53.247623443603516, 327.12506103515625, 781.9735107421875, 872.3182983398438];grab on the wrench;[306, 500, 691, 797];0.2878077743240476
31;data/roboflow/saw_0_jpg.rf.e6961a1c0a9f05470005a80d79862f58.jpg;[37.64914321899414, 311.35650634765625, 841.1783447265625, 923.9774169921875];button on the circular saw;[678, 554, 742, 580];0.0033803357703146705
32;data/roboflow/hammer_8_jpg.rf.53462f20f1fa485c80c9518436da3e42.jpg;[42.74541473388672, 145.61500549316406, 257.80047607421875, 580.5977783203125];grab on the hammer;[129, 244, 195, 558];0.22153985037693225
33;data/roboflow/allen_11_jpg.rf.a6c767081f97c455a64eb5ba085342fa.jpg;[792.1114501953125, 156.50633239746094, 1923.4830322265625, 2395.706787109375];grab on the allen key;[805, 2696.5, 1862.5, 3069];0.0
34;data/roboflow/glue_10_jpg.rf.ae54febb95813097775309389f29c77e.jpg;[18.06473731994629, 0.0, 203.7692413330078, 0.0];button on the glue gun;[110, 70.9, 137.34, 97];0.0
35;data/roboflow/solder_7_jpg.rf.3fa9b0142c7c519b08f9b792668d0360.jpg;[0.0, 769.7106323242188, 0.0, 1137.207275390625];grab on the solder iron;[140, 559, 222, 856];0.0
36;data/roboflow/solder_12_jpg.rf.141cf71e923c9580c70f71e929b811fa.jpg;[100.23432922363281, 31.960668563842773, 762.7540283203125, 404.2530212402344];grab on the solder iron;[664, 414, 750.87, 664];0.0
37;data/roboflow/solder_0_jpg.rf.d748f8da95299784b7e2496fd1026295.jpg;[887.543212890625, 1843.91552734375, 2745.102783203125, 2678.4970703125];grab on the solder iron;[1388, 1539, 2438, 1979];0.07583147462604227
38;data/roboflow/allen_2_jpg.rf.7a42d727fb9820c4dd80dde675364208.jpg;[20.098241806030273, 4.230260848999023, 643.91455078125, 709.6091918945312];grab on the allen key;[217, 894.34, 581.1700000000001, 986];0.0
39;data/roboflow/nail_16_jpg.rf.643dc073f89e2c1d30be10cd1f3078c3.jpg;[66.72713470458984, 15.38655948638916, 432.51885986328125, 356.008056640625];button on the nail gun;[276, 243, 313.33, 264];0.006291748502283014
40;data/roboflow/saw_14_jpg.rf.bf77b5a93a3a0d5749379e266d44cb5e.jpg;[0, 0, 0, 0];button on the circular saw;[407, 489.34000000000003, 423.67, 551];0.0
41;data/roboflow/glue_3_jpg.rf.1357ae167c4ec9c85e80bd5e17b03c64.jpg;[807.203125, 17.168437957763672, 810.0, 737.8895263671875];button on the glue gun;[290, 543, 424.15999999999997, 593];0.0
42;data/roboflow/solder_5_jpg.rf.8386acfec94c47292d320319ceffefe5.jpg;[341.6130676269531, 527.9148559570312, 555.1484375, 763.7244873046875];grab on the solder iron;[341, 207.87, 381.63, 421];0.0
43;data/roboflow/hammer_5_jpg.rf.111cf96c55a3c37f56afe7dc3f6224ee.jpg;[0.0, 792.6173095703125, 0.0, 1273.390380859375];grab on the hammer;[308, 115, 411, 594];0.0
44;data/roboflow/saw_16_jpg.rf.08cb5bb3f895e6ddf476231d93cc87fc.jpg;[898.8828735351562, 3.0529401302337646, 900.0, 749.26318359375];button on the circular saw;[430, 902, 483, 970];0.0
45;data/roboflow/hammer_3_jpg.rf.d5d45780df9c29adadeb71cb01ef8fff.jpg;[416.08294677734375, 138.77725219726562, 517.3838500976562, 985.1646118164062];grab on the hammer;[432, 233, 518, 700];0.46350570028621924
46;data/roboflow/allen_15_jpg.rf.84eacc06d0a77038d94e690f48ed9b39.jpg;[846.461669921875, 557.5563354492188, 998.2406616210938, 609.9815063476562];grab on the allen key;[143, 380.83000000000004, 855.5, 450];0.0
47;data/roboflow/drill_11_jpg.rf.2af05b31d23bbe92e005ce105e1800f0.jpg;[262.93548583984375, 111.28617095947266, 992.3427734375, 896.0];button on the drill;[679, 389.14, 708.28, 467];0.003982942781372313
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[110.44928741455078, 105.51598358154297, 269.53167724609375, 282.5455322265625];grab on the allen key;[33, 186.25, 119.25, 268];0.020857633179229146
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[0.0, 720.7809448242188, 0.0, 998.7071533203125];button on the glue gun;[138, 617.83, 180.5, 767];0.0
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[31.499202728271484, 36.90669631958008, 192.49732971191406, 185.4834442138672];grab on the wrench;[50, 130.93, 117.96, 170];0.11100054464413489
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[53.02703857421875, 317.2080078125, 1081.0433349609375, 705.0927734375];button on the weed wacker;[935, 788.75, 986.25, 835];0.0
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[0.03305196762084961, 0.0, 71.82064056396484, 0.0];button on the weed wacker;[357, 217.57, 377.71, 229];0.0
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[37.473365783691406, 1.030070185661316, 201.89877319335938, 143.03321838378906];button on the glue gun;[104, 139.74, 116.96000000000001, 159];0.0018118684411945335
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[26.063928604125977, 77.36380004882812, 323.3511047363281, 370.2998046875];button on the circular saw;[244, 328.69, 267.12, 334];0.0014097218176007478
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[259.5202331542969, 180.74359130859375, 1084.697265625, 829.9432373046875];button on the drill;[646, 386.85, 661, 459];0.002020236384969833
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[108.17704772949219, 105.58554077148438, 219.7462158203125, 133.0286102294922];grab on the hammer;[112, 95.97, 218.48000000000002, 118];0.32354395125155444
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[102.94728088378906, 58.3692741394043, 288.8121643066406, 377.53948974609375];grab on the allen key;[102, 336.23, 284.31, 412];0.11413050500043036
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[290.7684631347656, 0.0, 764.043212890625, 4.126296043395996];button on the nail gun;[335, 254, 364.5, 287];0.0
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[317.22235107421875, 292.9171142578125, 1025.9644775390625, 846.7515258789062];grab on the screwdriver;[545, 148, 898.5699999999999, 448];0.12356261605714611
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[0, 0, 0, 0];button on the circular saw;[784, 501, 804.62, 541];0.0
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[0.1591569185256958, 21.228261947631836, 158.8882293701172, 184.5177764892578];grab on the solder iron;[44, 96.44, 115.48, 152];0.15322583778365587
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[154.44061279296875, 49.24409484863281, 612.3451538085938, 398.8340148925781];grab on the wrench;[597, 138.43000000000006, 914.86, 497];0.01479660169611249
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[713.5840454101562, 23.103389739990234, 723.0, 277.1795654296875];button on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.0
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[91.1163101196289, 145.98536682128906, 688.947509765625, 577.9246215820312];grab on the allen key;[142, 176.5, 555.5, 430];0.40593100747569616
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[0, 0, 0, 0];button on the weed wacker;[898, 603, 937, 618];0.0
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[168.62142944335938, 9.280099868774414, 209.1081085205078, 264.1753845214844];grab on the screwdriver;[173, 331.67, 204.34, 383];0.0
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[104.7341537475586, 356.6845397949219, 822.8486328125, 728.7009887695312];grab on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.08925595529419937
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[273.18780517578125, 249.62472534179688, 1230.750244140625, 896.153076171875];grab on the wrench;[913, 740, 1244, 980];0.07646268951139486
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[95.07218933105469, 21.942529678344727, 190.4788818359375, 314.59320068359375];grab on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.2687393676614011
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[1245.8131103515625, 731.7794799804688, 2502.875, 1131.38525390625];grab on the screwdriver;[1590, 609.5, 2378.75, 932];0.2637441002422002
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[0.0, 289.7283630371094, 0.0, 445.0];grab on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.0
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[0, 0, 0, 0];button on the circular saw;[585, 709.4300000000001, 631.43, 743];0.0
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[388.6786804199219, 127.4495849609375, 407.0, 521.3807373046875];button on the circular saw;[166, 395.36, 184.64, 424];0.0
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[366.9020690917969, 54.23850631713867, 1418.8065185546875, 963.2724609375];button on the weed wacker;[1135, 946.25, 1212.5, 975];0.0013783358439253888
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[95.86768341064453, 150.66737365722656, 465.04437255859375, 383.1244201660156];grab on the solder iron;[288, 192.09000000000003, 398, 280];0.11268185270568912
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[24.70163345336914, 28.886098861694336, 287.1716003417969, 310.47076416015625];grab on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.06669929637722642
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[44.68238067626953, 104.75949096679688, 702.6301879882812, 484.2786865234375];button on the circular saw;[477, 227.5, 543, 243];0.004096853582599774
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[0.05396604537963867, 0.0, 102.08715057373047, 3.4467315673828125];button on the weed wacker;[406, 244, 440.5, 266];0.0
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[376.9136657714844, 286.15069580078125, 677.2007446289062, 1182.16015625];grab on the wrench;[496, 226, 566, 869];0.1493005448465475
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[239.06341552734375, 115.56158447265625, 2106.87939453125, 1839.98193359375];button on the nail gun;[1350, 1072, 1400, 1197];0.001940451497343515
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[23.707683563232422, 65.4875717163086, 191.4104766845703, 227.51097106933594];button on the nail gun;[117, 113.16999999999999, 124.71, 124];0.003073015841400889
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[186.27786254882812, 91.60371398925781, 194.0, 259.0];grab on the allen key;[118, 18.960000000000008, 141.96, 215];0.0
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[558.2429809570312, 9.34976863861084, 570.0, 480.875244140625];grab on the solder iron;[263, 92.12, 347.37, 279];0.0
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[0.0, 168.0, 34.484031677246094, 168.0];grab on the solder iron;[148, 32.620000000000005, 223.16, 57];0.0
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[0, 0, 0, 0];button on the circular saw;[939, 594.15, 970.43, 647];0.0
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[3.3179931640625, 14.812042236328125, 213.7481231689453, 520.5751953125];grab on the hammer;[231, 180.51, 1251.63, 313];0.0
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[237.5818328857422, 36.33238220214844, 250.0, 268.04510498046875];button on the weed wacker;[138, 156.22, 153.28, 164];0.0
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[0, 0, 0, 0];button on the circular saw;[403, 597, 475.14, 637];0.0
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[109.45880889892578, 365.3713073730469, 738.5074462890625, 670.5589599609375];grab on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.06885091078292303
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[15.227508544921875, 61.95283889770508, 314.62518310546875, 237.91954040527344];grab on the wrench;[111, 131.5, 306.25, 220];0.32798606856689444
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[14.591989517211914, 0.0, 224.5891571044922, 0.0];button on the weed wacker;[1194, 490, 1219, 504];0.0
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[229.3931121826172, 115.90042877197266, 250.0, 333.0];button on the weed wacker;[47, 87, 64.22, 97];0.0
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[82.47451782226562, 717.0925903320312, 866.7166137695312, 1278.9422607421875];button on the weed wacker;[985, 880.75, 1032.5, 902];0.0
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[1048.8377685546875, 21.39093017578125, 1080.0, 888.2822265625];button on the glue gun;[608, 705, 721.75, 775];0.0
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[17.878849029541016, 498.3400573730469, 185.38685607910156, 540.0];button on the weed wacker;[739, 333.25, 757.75, 352];0.0
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[366.8714294433594, 95.27841186523438, 407.0, 476.6590881347656];button on the glue gun;[194, 192.73000000000002, 232.19, 225];0.0
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[121.73568725585938, 71.63326263427734, 479.3189392089844, 506.58905029296875];button on the glue gun;[237, 184, 278.5, 274];0.024014211011078562
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[158.7957000732422, 534.0, 319.6563720703125, 534.0];button on the weed wacker;[297, 248.36, 322, 267];0.0
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[0, 0, 0, 0];button on the drill;[184, 162.48, 193.47, 178];0.0
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[73.63925170898438, 124.69956970214844, 359.0398254394531, 244.19650268554688];grab on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.06784319544720721
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[46.10978698730469, 481.31695556640625, 943.7914428710938, 845.2653198242188];grab on the wrench;[245, 505, 909, 656];0.3068901181409549
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[221.75372314453125, 24.737335205078125, 936.19091796875, 753.6445922851562];button on the drill;[534, 524.34, 583.17, 611];0.00818243496695347
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[51.31361770629883, 294.0018310546875, 735.5748291015625, 554.9974365234375];grab on the allen key;[227, 589.5, 934.5, 697];0.0
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[69.2358627319336, 32.24030685424805, 147.1118927001953, 182.95994567871094];grab on the wrench;[108, 87.52000000000001, 138, 149];0.1571380882683099
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[81.0225601196289, 14.996030807495117, 498.5013427734375, 386.8172912597656];button on the nail gun;[258, 163, 268, 181];0.001159588441917557
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[98.96730041503906, 97.1864242553711, 467.33294677734375, 355.93182373046875];grab on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.24777908505583293
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[398.7581481933594, 22.195995330810547, 1046.99853515625, 730.79833984375];button on the nail gun;[690, 425.13, 718.12, 462];0.0022570947150923467
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[269.8211975097656, 10.505497932434082, 1601.726806640625, 996.4175415039062];button on the glue gun;[1002, 409, 1071, 586];0.009300595089765613
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[49.824954986572266, 206.857666015625, 477.2480773925781, 442.92901611328125];grab on the allen key;[299, 262.5, 438.5, 361];0.13617868675934455
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[0, 0, 0, 0];button on the circular saw;[362, 763, 396.17, 808];0.0
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[139.1844024658203, 42.37588882446289, 773.880126953125, 546.8399658203125];button on the circular saw;[415, 412.5, 446.5, 473];0.00595209850764563
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[64.21273040771484, 40.21808624267578, 189.79721069335938, 148.38031005859375];grab on the allen key;[128, 43.69, 168.55, 108];0.1919807958449084
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[202.15087890625, 53.761802673339844, 413.82659912109375, 387.0466613769531];button on the drill;[287, 244.77, 300.84, 274];0.00573427181527555
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[127.7215576171875, 162.75352478027344, 188.77220153808594, 376.8185119628906];grab on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.04198093229898232
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[10.57909107208252, 41.895408630371094, 196.0428009033203, 222.04916381835938];button on the nail gun;[135, 115.16999999999999, 146.04, 126];0.003578452593455829
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[331.33203125, 772.2638549804688, 1823.38037109375, 1241.3841552734375];grab on the wrench;[1160, 1053.33, 1865, 1210];0.1471140995661265
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[396.9004211425781, 333.0107727050781, 631.3129272460938, 1078.64453125];button on the weed wacker;[436, 505, 454, 554];0.005046174268848075
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[77.1553726196289, 105.88507843017578, 970.4859619140625, 1004.4677734375];grab on the wrench;[141, 610, 565, 1124];0.19598286143309393
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[79.86565399169922, 113.7172622680664, 110.4757080078125, 244.76461791992188];grab on the hammer;[82, 14.620000000000005, 110.13, 139];0.10460454128277445
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[142.7754669189453, 35.3144645690918, 347.7847900390625, 341.3331604003906];grab on the screwdriver;[262, 217.44, 321.06, 309];0.08619412294641143
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[133.81591796875, 123.3142318725586, 389.435302734375, 227.9282684326172];grab on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.541502848705592
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0, 0, 0, 0];button on the drill;[312, 807, 430, 893];0.0
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[126.86161041259766, 136.602294921875, 1136.862548828125, 611.043701171875];grab on the hammer;[828, 283.33000000000004, 1453.83, 415];0.07806923301563765
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[27.789358139038086, 55.848880767822266, 372.71185302734375, 501.1392822265625];button on the drill;[180, 365.5, 201, 378];0.001709088119531118
