img_id;img_path;pred_bbox;noun;target_bbox;iou
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[2.3648927211761475, 5.919470310211182, 267.79351806640625, 276.900634765625];hold on the allen key;[33, 186.25, 119.25, 268];0.09803022569851998
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[3.4946646690368652, 0.6598472595214844, 489.58233642578125, 991.7418823242188];toggle on the glue gun;[138, 617.83, 180.5, 767];0.013159706680019043
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[35.47007751464844, 39.162845611572266, 190.54893493652344, 185.27218627929688];hold on the wrench;[50, 130.93, 117.96, 170];0.11718343055688138
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[133.23631286621094, 331.77777099609375, 1451.683837890625, 1082.3968505859375];toggle on the weed wacker;[935, 788.75, 986.25, 835];0.0023950972835100376
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[49.05329513549805, 135.0405731201172, 551.0621948242188, 306.5971374511719];toggle on the weed wacker;[357, 217.57, 377.71, 229];0.00274857487697708
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[34.43415451049805, 13.666095733642578, 195.9485321044922, 215.3596649169922];toggle on the glue gun;[104, 139.74, 116.96000000000001, 159];0.007662280469371493
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[0, 0, 0, 0];toggle on the circular saw;[244, 328.69, 267.12, 334];0.0
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[265.83148193359375, 197.8042755126953, 1111.53173828125, 833.2096557617188];toggle on the drill;[646, 386.85, 661, 459];0.0020140036086924726
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[111.1447525024414, 106.49850463867188, 219.28294372558594, 132.56765747070312];hold on the hammer;[112, 95.97, 218.48000000000002, 118];0.31082075675727805
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[102.93427276611328, 67.89922332763672, 288.1537170410156, 411.4440612792969];hold on the allen key;[102, 336.23, 284.31, 412];0.21381512153748974
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[145.2555694580078, 107.81555938720703, 849.4696044921875, 566.0730590820312];toggle on the nail gun;[335, 254, 364.5, 287];0.0030166275866977104
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[335.1197204589844, 295.8758544921875, 1008.8331909179688, 871.30615234375];hold on the screwdriver;[545, 148, 898.5699999999999, 448];0.12225334563853109
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[0, 0, 0, 0];toggle on the circular saw;[784, 501, 804.62, 541];0.0
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[0, 0, 0, 0];hold on the solder iron;[44, 96.44, 115.48, 152];0.0
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[86.74762725830078, 316.0963134765625, 344.1195373535156, 517.4583129882812];hold on the wrench;[597, 138.43000000000006, 914.86, 497];0.0
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[0.0, 144.29522705078125, 713.137451171875, 637.0211791992188];toggle on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.0013592466636957211
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[83.80162811279297, 149.97238159179688, 720.4327392578125, 446.1559143066406];hold on the allen key;[142, 176.5, 555.5, 430];0.5559102869920344
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[11.459090232849121, 512.83642578125, 192.8707275390625, 681.0225219726562];toggle on the weed wacker;[898, 603, 937, 618];0.0
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[171.4410400390625, 13.757266998291016, 207.07342529296875, 93.78518676757812];hold on the screwdriver;[173, 331.67, 204.34, 383];0.0
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[99.79096984863281, 362.0158386230469, 997.155029296875, 713.0192260742188];hold on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.11993486285196311
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[0.0, 294.6197204589844, 1277.4764404296875, 918.275146484375];hold on the wrench;[913, 740, 1244, 980];0.07221450356217528
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[95.97650146484375, 35.305850982666016, 188.55453491210938, 387.0226135253906];hold on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.210326891668484
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[1244.62841796875, 740.2531127929688, 2497.410400390625, 1135.920166015625];hold on the screwdriver;[1590, 609.5, 2378.75, 932];0.25256562757088563
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[55.99435806274414, 0.2364037036895752, 178.23634338378906, 423.96221923828125];hold on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.1951407060927033
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[0, 0, 0, 0];toggle on the circular saw;[585, 709.4300000000001, 631.43, 743];0.0
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[0, 0, 0, 0];toggle on the circular saw;[166, 395.36, 184.64, 424];0.0
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[46.06958770751953, 200.1562042236328, 1440.0, 1237.2119140625];toggle on the weed wacker;[1135, 946.25, 1212.5, 975];0.0015413326248554285
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[17.300722122192383, 75.6948013305664, 491.7919921875, 435.8714294433594];hold on the solder iron;[288, 192.09000000000003, 398, 280];0.05658316168166497
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[36.292152404785156, 24.19351577758789, 278.5285949707031, 312.02313232421875];hold on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.07242133755603285
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[69.20455169677734, 133.84878540039062, 832.246337890625, 513.064208984375];toggle on the circular saw;[477, 227.5, 543, 243];0.003535422481020185
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[92.4709701538086, 33.630332946777344, 716.9675903320312, 600.0];toggle on the weed wacker;[406, 244, 440.5, 266];0.002145910959261512
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[429.992431640625, 128.40318298339844, 634.516357421875, 1184.9600830078125];hold on the wrench;[496, 226, 566, 869];0.20829171798445578
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[290.2379150390625, 270.15673828125, 2095.7041015625, 1828.43408203125];toggle on the nail gun;[1350, 1072, 1400, 1197];0.002221497873030246
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[26.57421875, 75.55677795410156, 123.23757934570312, 194.3494415283203];toggle on the nail gun;[117, 113.16999999999999, 124.71, 124];0.005874762890740102
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[0, 0, 0, 0];hold on the allen key;[118, 18.960000000000008, 141.96, 215];0.0
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[201.55130004882812, 0.5066299438476562, 474.2398376464844, 725.0425415039062];hold on the solder iron;[263, 92.12, 347.37, 279];0.07980389261800341
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[129.34124755859375, 105.68754577636719, 299.0, 140.65811157226562];hold on the solder iron;[148, 32.620000000000005, 223.16, 57];0.0
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[0, 0, 0, 0];toggle on the circular saw;[939, 594.15, 970.43, 647];0.0
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[3.619598388671875, 12.253744125366211, 213.4832763671875, 520.9606323242188];hold on the hammer;[231, 180.51, 1251.63, 313];0.0
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[1.905266523361206, 120.31851196289062, 248.1180877685547, 205.02066040039062];toggle on the weed wacker;[138, 156.22, 153.28, 164];0.005700301940049743
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[0, 0, 0, 0];toggle on the circular saw;[403, 597, 475.14, 637];0.0
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[115.62653350830078, 366.4129333496094, 952.3289184570312, 672.8488159179688];hold on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.12529528458239417
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[18.16986083984375, 22.913570404052734, 399.5581359863281, 227.28411865234375];hold on the wrench;[111, 131.5, 306.25, 220];0.22169130795098754
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[0.0, 495.82672119140625, 1600.0, 816.951416015625];toggle on the weed wacker;[1194, 490, 1219, 504];0.00039757541906477263
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[0.0, 81.10514068603516, 220.6736602783203, 282.1382751464844];toggle on the weed wacker;[47, 87, 64.22, 97];0.003881637763502536
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[95.73890686035156, 311.40228271484375, 1511.330810546875, 1279.4110107421875];toggle on the weed wacker;[985, 880.75, 1032.5, 902];0.0007366059130562338
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[29.299747467041016, 169.18780517578125, 1052.2496337890625, 1073.231201171875];toggle on the glue gun;[608, 705, 721.75, 775];0.008610052684649833
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[64.89969635009766, 70.82373046875, 1063.076904296875, 315.2974853515625];toggle on the weed wacker;[739, 333.25, 757.75, 352];0.0
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[108.0418472290039, 88.32552337646484, 226.41566467285156, 247.10342407226562];toggle on the glue gun;[194, 192.73000000000002, 232.19, 225];0.05510915254173552
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[124.2950210571289, 8.547048568725586, 451.8507385253906, 553.5552368164062];toggle on the glue gun;[237, 184, 278.5, 274];0.020921961304597145
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[40.01995086669922, 142.105712890625, 773.0772094726562, 384.3751220703125];toggle on the weed wacker;[297, 248.36, 322, 267];0.0026239130414294457
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[19.555091857910156, 39.324134826660156, 397.16094970703125, 261.4594421386719];toggle on the drill;[184, 162.48, 193.47, 178];0.0017522068748731605
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[48.49061965942383, 194.3667449951172, 161.5245819091797, 241.34280395507812];hold on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.0
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[49.31418991088867, 425.2624816894531, 1120.702392578125, 808.3944091796875];hold on the wrench;[245, 505, 909, 656];0.24425857675346482
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[164.3801727294922, 63.33973693847656, 904.0201416015625, 905.3170166015625];toggle on the drill;[534, 524.34, 583.17, 611];0.00684223756386236
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[59.808589935302734, 297.7605285644531, 959.5100708007812, 547.0111083984375];hold on the allen key;[227, 589.5, 934.5, 697];0.0
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[69.74681854248047, 31.74704360961914, 146.48944091796875, 181.3875732421875];hold on the wrench;[108, 87.52000000000001, 138, 149];0.16060876458327475
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[100.80567932128906, 36.17039108276367, 471.1146240234375, 361.6890869140625];toggle on the nail gun;[258, 163, 268, 181];0.0014932494580399867
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[0.6046175956726074, 262.0506286621094, 230.31619262695312, 430.650390625];hold on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.01625112170113342
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[0, 0, 0, 0];toggle on the nail gun;[690, 425.13, 718.12, 462];0.0
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[149.60276794433594, 2.5003204345703125, 1802.2750244140625, 1146.2628173828125];toggle on the glue gun;[1002, 409, 1071, 586];0.006461000404065838
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[54.972694396972656, 210.5958251953125, 476.4220886230469, 432.3301696777344];hold on the allen key;[299, 262.5, 438.5, 361];0.1470388298433858
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[3.04056453704834, 2.4832985401153564, 890.8834228515625, 982.9889526367188];toggle on the circular saw;[362, 763, 396.17, 808];0.0017663277197547895
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[19.822856903076172, 55.48789978027344, 836.3389282226562, 530.86865234375];toggle on the circular saw;[415, 412.5, 446.5, 473];0.0049097524703661565
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[64.02565002441406, 41.3447151184082, 183.8315887451172, 150.76402282714844];hold on the allen key;[128, 43.69, 168.55, 108];0.1989285234537158
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[206.65367126464844, 83.88492584228516, 412.6037292480469, 294.9400634765625];toggle on the drill;[287, 244.77, 300.84, 274];0.009306943092771393
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[157.8878173828125, 19.846057891845703, 172.78909301757812, 162.73995971679688];hold on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.23413569519540792
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[0.0, 28.617238998413086, 235.21566772460938, 223.2548828125];toggle on the nail gun;[135, 115.16999999999999, 146.04, 126];0.00261158667874152
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[167.99774169921875, 777.3112182617188, 1873.4967041015625, 1255.997802734375];hold on the wrench;[1160, 1053.33, 1865, 1210];0.1352920397853636
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[415.54833984375, 82.76232147216797, 631.0825805664062, 1068.766845703125];toggle on the weed wacker;[436, 505, 454, 554];0.004150241832103404
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[0.07221221178770065, 0.0, 940.1754760742188, 1002.8072509765625];hold on the wrench;[141, 610, 565, 1124];0.16753401821072458
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[47.23847961425781, 9.934308052062988, 140.652587890625, 247.1525421142578];hold on the hammer;[82, 14.620000000000005, 110.13, 139];0.15789186103188468
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[236.44154357910156, 55.75785827636719, 340.96099853515625, 192.92779541015625];hold on the screwdriver;[262, 217.44, 321.06, 309];0.0
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[133.2053985595703, 124.17188262939453, 385.7730407714844, 230.1149139404297];hold on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5411708377716322
