img_id;img_path;pred_bbox;noun;target_bbox;iou
44;data/roboflow/saw_16_jpg.rf.08cb5bb3f895e6ddf476231d93cc87fc.jpg;[317.51458740234375, 0.0, 900.0, 638.0073852539062];button on the circular saw;[430, 902, 483, 970];0.0
45;data/roboflow/hammer_3_jpg.rf.d5d45780df9c29adadeb71cb01ef8fff.jpg;[135.92269897460938, 26.48491668701172, 605.9526977539062, 457.9974670410156];grab on the hammer;[432, 233, 518, 700];0.08652353313981315
46;data/roboflow/allen_15_jpg.rf.84eacc06d0a77038d94e690f48ed9b39.jpg;[0.0, 797.0611572265625, 205.00221252441406, 1000.0];grab on the allen key;[143, 380.83000000000004, 855.5, 450];0.0
47;data/roboflow/drill_11_jpg.rf.2af05b31d23bbe92e005ce105e1800f0.jpg;[647.561279296875, 26.408557891845703, 1200.0, 896.0];button on the drill;[679, 389.14, 708.28, 467];0.004745545085342024
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[0.0, 239.11888122558594, 61.50041580200195, 300.0];grab on the allen key;[33, 186.25, 119.25, 268];0.08254328172554984
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[0.0, 248.54791259765625, 497.0, 1000.0];button on the glue gun;[138, 617.83, 180.5, 767];0.016975115418986286
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[47.980812072753906, 21.835058212280273, 136.12533569335938, 102.74628448486328];grab on the wrench;[50, 130.93, 117.96, 170];0.0
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[0.0, 317.64654541015625, 1422.9976806640625, 1600.0];button on the weed wacker;[935, 788.75, 986.25, 835];0.0012989536914556133
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[323.76885986328125, 0.0, 600.0, 450.0];button on the weed wacker;[357, 217.57, 377.71, 229];0.001904325485315098
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[0.0, 0.0, 155.10943603515625, 187.12600708007812];button on the glue gun;[104, 139.74, 116.96000000000001, 159];0.00859981116074923
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[0.0, 47.58141326904297, 355.7481384277344, 376.0];button on the circular saw;[244, 328.69, 267.12, 334];0.0010507804566124625
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[0.0, 0.0, 707.2679443359375, 487.03131103515625];button on the drill;[646, 386.85, 661, 459];0.0031418593323656314
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[0.0, 0.0, 46.129940032958984, 52.144962310791016];grab on the hammer;[112, 95.97, 218.48000000000002, 118];0.0
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[0.0, 382.6027526855469, 38.399253845214844, 480.0];grab on the allen key;[102, 336.23, 284.31, 412];0.0
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[0.0, 232.64132690429688, 628.4691772460938, 638.0];button on the nail gun;[335, 254, 364.5, 287];0.0038213120451885277
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[474.6422424316406, 407.3294372558594, 1080.0, 926.0];grab on the screwdriver;[545, 148, 898.5699999999999, 448];0.03544705619955917
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[0.0, 0.0, 839.3563232421875, 606.6946411132812];button on the circular saw;[784, 501, 804.62, 541];0.001619690843005054
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[0.0, 0.0, 121.36861419677734, 187.13446044921875];grab on the solder iron;[44, 96.44, 115.48, 152];0.17485844760918764
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[15.900177001953125, 146.45721435546875, 486.0111083984375, 578.0121459960938];grab on the wrench;[597, 138.43000000000006, 914.86, 497];0.0
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[0.0, 382.5746765136719, 639.3250122070312, 960.0];button on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.0012937770280532434
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[0.0, 537.6719360351562, 163.9969940185547, 600.0];grab on the allen key;[142, 176.5, 555.5, 430];0.0
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[647.5346069335938, 598.2775268554688, 1200.0, 1200.0];button on the weed wacker;[898, 603, 937, 618];0.001759764513272894
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[95.81539154052734, 219.392333984375, 400.0, 400.0];grab on the screwdriver;[173, 331.67, 204.34, 383];0.029281737352761357
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[0.0, 0.0, 221.42393493652344, 250.29542541503906];grab on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.0
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[16.9381103515625, 380.29229736328125, 518.4173583984375, 840.525634765625];grab on the wrench;[913, 740, 1244, 980];0.0
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[75.30171966552734, 18.832502365112305, 232.0079345703125, 162.67425537109375];grab on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.2437101505127918
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[229.176513671875, 208.64016723632812, 2532.81396484375, 1707.0];grab on the screwdriver;[1590, 609.5, 2378.75, 932];0.07369513836940024
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[0.0, 0.0, 250.0, 214.35800170898438];grab on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.0
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[167.46624755859375, 0.0, 1200.0, 848.0196533203125];button on the circular saw;[585, 709.4300000000001, 631.43, 743];0.001780081351021148
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[35.089412689208984, 53.50285720825195, 407.0, 505.91851806640625];button on the circular saw;[166, 395.36, 184.64, 424];0.003172800386868717
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[777.0280151367188, 717.9356689453125, 1440.0, 1440.0];button on the weed wacker;[1135, 946.25, 1212.5, 975];0.004654451215129265
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[0.0, 0.0, 271.3165588378906, 292.6046142578125];grab on the solder iron;[288, 192.09000000000003, 398, 280];0.0
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[145.82032775878906, 219.41017150878906, 300.0, 400.0];grab on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.0
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[485.6601867675781, 163.47633361816406, 900.0, 600.0];button on the circular saw;[477, 227.5, 543, 243];0.004910224148778586
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[431.7040710449219, 0.0, 800.0, 285.3800964355469];button on the weed wacker;[406, 244, 440.5, 266];0.001831274454556794
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[375.9360046386719, 536.4641723632812, 846.0260620117188, 967.9963989257812];grab on the wrench;[496, 226, 566, 869];0.10364376127019669
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[1381.37353515625, 956.2659912109375, 2560.0, 1920.0];button on the nail gun;[1350, 1072, 1400, 1197];0.0020427265580409953
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[81.52784729003906, 25.522897720336914, 194.0, 241.31698608398438];button on the nail gun;[117, 113.16999999999999, 124.71, 124];0.0034403155940604343
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[61.76264190673828, 0.0, 163.30377197265625, 79.43389129638672];grab on the allen key;[118, 18.960000000000008, 141.96, 215];0.12806771634491482
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[0.0, 0.0, 314.9629211425781, 442.08935546875];grab on the solder iron;[263, 92.12, 347.37, 279];0.06683389579638924
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[0.0, 0.0, 161.28915405273438, 93.73320007324219];grab on the solder iron;[148, 32.620000000000005, 223.16, 57];0.019486266568344904
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[0.0, 268.2873229980469, 827.2496337890625, 900.0];button on the circular saw;[939, 594.15, 970.43, 647];0.0
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[0.0, 0.0, 262.4075622558594, 397.30755615234375];grab on the hammer;[231, 180.51, 1251.63, 313];0.017683209633871357
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[138.2024688720703, 16.15804672241211, 250.0, 293.61700439453125];button on the weed wacker;[138, 156.22, 153.28, 164];0.0037814365161308876
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[467.439453125, 266.85003662109375, 1200.0, 896.0];button on the circular saw;[403, 597, 475.14, 637];0.0006646022209310762
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[0.0, 802.8219604492188, 221.8172607421875, 1016.0];grab on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.0
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[275.3132629394531, 18.82884407043457, 400.0, 162.68515014648438];grab on the wrench;[111, 131.5, 306.25, 220];0.028166867132269853
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[863.3789672851562, 0.0, 1600.0, 1200.0];button on the weed wacker;[1194, 490, 1219, 504];0.0003959521296747644
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[138.2021942138672, 166.00607299804688, 250.0, 333.0];button on the weed wacker;[47, 87, 64.22, 97];0.0
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[863.3768920898438, 797.6325073242188, 1600.0, 1600.0];button on the weed wacker;[985, 880.75, 1032.5, 902];0.0017077876955680213
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[20.9542236328125, 0.0, 1080.0, 837.6170043945312];button on the glue gun;[608, 705, 721.75, 775];0.00897613193652603
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[647.5245361328125, 268.2316589355469, 1200.0, 540.0];button on the weed wacker;[739, 333.25, 757.75, 352];0.00234148125617222
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[35.10364532470703, 243.55517578125, 407.0, 543.0];button on the glue gun;[194, 192.73000000000002, 232.19, 225];0.0
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[83.7340087890625, 269.1107177734375, 600.0, 600.0];button on the glue gun;[237, 184, 278.5, 274];0.0011637210464469547
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[431.68524169921875, 0.0, 800.0, 533.1284790039062];button on the weed wacker;[297, 248.36, 322, 267];0.0
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[0.0, 0.0, 235.75906372070312, 170.9923095703125];button on the drill;[184, 162.48, 193.47, 178];0.0019963563642634236
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[0.0, 0.0, 215.75828552246094, 232.69058227539062];grab on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.0005203500813615119
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[0.0, 536.451416015625, 396.001708984375, 968.0355224609375];grab on the wrench;[245, 505, 909, 656];0.07131811100514282
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[539.6598510742188, 0.0, 1000.0, 831.6773681640625];button on the drill;[534, 524.34, 583.17, 611];0.009836021959953777
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[0.0, 797.0628662109375, 205.00164794921875, 1000.0];grab on the allen key;[227, 589.5, 934.5, 697];0.0
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[87.35370635986328, 100.59501647949219, 175.49359130859375, 181.51986694335938];grab on the wrench;[108, 87.52000000000001, 138, 149];0.19297776829822805
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[0.0, 78.9191665649414, 503.6390686035156, 400.0];button on the nail gun;[258, 163, 268, 181];0.0011131116069879766
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[0.0, 0.0, 269.70074462890625, 290.8658142089844];grab on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.03946239766145934
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[0.0, 0.0, 744.5037231445312, 810.0];button on the nail gun;[690, 425.13, 718.12, 462];0.0017192402145882312
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[434.0362854003906, 0.0, 1812.0, 1022.090576171875];button on the glue gun;[1002, 409, 1071, 586];0.008671519228384023
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[0.0, 478.2376403808594, 123.0009765625, 600.0];grab on the allen key;[299, 262.5, 438.5, 361];0.0
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[387.3032531738281, 146.46400451660156, 894.0, 967.9461059570312];button on the circular saw;[362, 763, 396.17, 808];0.0009559698462976872
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[0.0, 275.2281494140625, 585.9537353515625, 638.0];button on the circular saw;[415, 412.5, 446.5, 473];0.008965386582348855
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[0.0, 128.9039764404297, 46.125892639160156, 169.0];grab on the allen key;[128, 43.69, 168.55, 108];0.0
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[0.0, 0.0, 332.78106689453125, 374.5264892578125];button on the drill;[287, 244.77, 300.84, 274];0.003245814948958791
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[145.8170166015625, 219.41160583496094, 300.0, 400.0];grab on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.0
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[0.0, 24.620866775512695, 134.8492889404297, 232.92808532714844];button on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[1276.4481201171875, 444.1357116699219, 2000.0, 1163.327392578125];grab on the wrench;[1160, 1053.33, 1865, 1210];0.11436285275175932
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[497.51287841796875, 598.2351684570312, 900.0, 1200.0];button on the weed wacker;[436, 505, 454, 554];0.0
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[315.9067077636719, 416.4529113769531, 785.9857177734375, 848.0200805664062];grab on the wrench;[141, 610, 565, 1124];0.16400094516215363
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[29.362503051757812, 0.0, 130.89810180664062, 79.42341613769531];grab on the hammer;[82, 14.620000000000005, 110.13, 139];0.1871544042256213
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[244.77696228027344, 186.77476501464844, 500.0, 375.0];grab on the screwdriver;[262, 217.44, 321.06, 309];0.11256451518958949
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[0.0, 274.59149169921875, 98.39854431152344, 360.0];grab on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.0
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.0, 0.0, 707.2916259765625, 638.02978515625];button on the drill;[312, 807, 430, 893];0.0
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[0.0, 451.4657287597656, 328.0049133300781, 752.0];grab on the hammer;[828, 283.33000000000004, 1453.83, 415];0.0
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[0.0, 0.0, 253.73167419433594, 319.0049743652344];button on the drill;[180, 365.5, 201, 378];0.0
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[269.80133056640625, 249.25807189941406, 500.0, 500.0];button on the drill;[274, 240.83999999999997, 309.42, 260];0.006557878347216455
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[0.0, 249.28529357910156, 344.67706298828125, 500.0];button on the circular saw;[212, 361.40999999999997, 230.75, 391];0.00642028111149871
