img_id;img_path;pred_bbox;noun;target_bbox;iou
40;data/roboflow/saw_14_jpg.rf.bf77b5a93a3a0d5749379e266d44cb5e.jpg;[139.29888916015625, 667.0, 885.24951171875, 667.0];place to press with index finger pad on the circular saw;[407, 489.34000000000003, 423.67, 551];0.0
41;data/roboflow/glue_3_jpg.rf.1357ae167c4ec9c85e80bd5e17b03c64.jpg;[35.318023681640625, 259.4634094238281, 796.3359375, 1047.2100830078125];place to press with index finger pad on the glue gun;[290, 543, 424.15999999999997, 593];0.011189523587252686
42;data/roboflow/solder_5_jpg.rf.8386acfec94c47292d320319ceffefe5.jpg;[600.0, 193.1988525390625, 600.0, 785.843505859375];place for hand to wrap around on the solder iron;[341, 207.87, 381.63, 421];0.0
43;data/roboflow/hammer_5_jpg.rf.111cf96c55a3c37f56afe7dc3f6224ee.jpg;[210.99005126953125, 318.65625, 449.4810791015625, 485.8373107910156];place for hand to wrap around on the hammer;[308, 115, 411, 594];0.23919988867578995
44;data/roboflow/saw_16_jpg.rf.08cb5bb3f895e6ddf476231d93cc87fc.jpg;[35.09367752075195, 1.8903063535690308, 896.361083984375, 716.1762084960938];place to press with index finger pad on the circular saw;[430, 902, 483, 970];0.0
45;data/roboflow/hammer_3_jpg.rf.d5d45780df9c29adadeb71cb01ef8fff.jpg;[341.32098388671875, 109.63896942138672, 589.242919921875, 972.9054565429688];place for hand to wrap around on the hammer;[432, 233, 518, 700];0.18765299299986088
46;data/roboflow/allen_15_jpg.rf.84eacc06d0a77038d94e690f48ed9b39.jpg;[138.1878662109375, 0.0, 886.84912109375, 558.8826293945312];place for hand to wrap around on the allen key;[143, 380.83000000000004, 855.5, 450];0.1177868140498414
47;data/roboflow/drill_11_jpg.rf.2af05b31d23bbe92e005ce105e1800f0.jpg;[265.5621643066406, 104.74757385253906, 1099.744140625, 886.910400390625];place to press with index finger pad on the drill;[679, 389.14, 708.28, 467];0.0034940369877276885
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[5.6869120597839355, 8.124095916748047, 151.79505920410156, 146.60543823242188];place for hand to wrap around on the allen key;[33, 186.25, 119.25, 268];0.0
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[0.612389087677002, 13.915157318115234, 488.6001892089844, 748.7781982421875];place to press with index finger pad on the glue gun;[138, 617.83, 180.5, 767];0.015485891573431616
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[37.51122283935547, 38.72563552856445, 192.1593475341797, 183.81422424316406];place for hand to wrap around on the wrench;[50, 130.93, 117.96, 170];0.11833654004417322
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[22.330665588378906, 267.4216003417969, 1212.220703125, 1456.024658203125];place to press with index finger pad on the weed wacker;[935, 788.75, 986.25, 835];0.0016759533859050507
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[40.18459701538086, 18.233642578125, 486.564697265625, 442.2246398925781];place to press with index finger pad on the weed wacker;[357, 217.57, 377.71, 229];0.0012507337488251154
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[36.35137176513672, 32.071868896484375, 155.50999450683594, 197.39300537109375];place to press with index finger pad on the glue gun;[104, 139.74, 116.96000000000001, 159];0.012670898945724533
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[17.85980224609375, 16.088451385498047, 312.3775329589844, 277.5884704589844];place to press with index finger pad on the circular saw;[244, 328.69, 267.12, 334];0.0
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[259.1483154296875, 193.62252807617188, 1123.5166015625, 831.8521728515625];place to press with index finger pad on the drill;[646, 386.85, 661, 459];0.001961786753395257
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[42.77772903442383, 101.07089233398438, 210.65899658203125, 223.79205322265625];place for hand to wrap around on the hammer;[112, 95.97, 218.48000000000002, 118];0.07849415344755367
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[360.0, 116.46675109863281, 360.0, 470.46807861328125];place for hand to wrap around on the allen key;[102, 336.23, 284.31, 412];0.0
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[4.605656623840332, 70.62690734863281, 624.701171875, 628.3776245117188];place to press with index finger pad on the nail gun;[335, 254, 364.5, 287];0.0028147331507784156
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[320.3439025878906, 297.2067565917969, 1030.9736328125, 855.7164916992188];place for hand to wrap around on the screwdriver;[545, 148, 898.5699999999999, 448];0.11857250420207424
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[0.019049644470214844, 66.83406829833984, 302.2559814453125, 582.2222900390625];place to press with index finger pad on the circular saw;[784, 501, 804.62, 541];0.0
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[54.095943450927734, 8.890283584594727, 221.96827697753906, 176.3106231689453];place for hand to wrap around on the solder iron;[44, 96.44, 115.48, 152];0.11897291271186983
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[110.80237579345703, 29.593990325927734, 1001.1617431640625, 827.3209228515625];place for hand to wrap around on the wrench;[597, 138.43000000000006, 914.86, 497];0.16046866636766985
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[24.96068572998047, 208.41592407226562, 713.8244018554688, 913.9479370117188];place to press with index finger pad on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.0009827135020721604
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[130.71142578125, 140.2544403076172, 729.02587890625, 594.5043334960938];place for hand to wrap around on the allen key;[142, 176.5, 555.5, 430];0.38568180388782397
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[23.15500831604004, 513.4795532226562, 195.71212768554688, 679.8074951171875];place to press with index finger pad on the weed wacker;[898, 603, 937, 618];0.0
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[171.52633666992188, 13.951821327209473, 206.97862243652344, 92.76559448242188];place for hand to wrap around on the screwdriver;[173, 331.67, 204.34, 383];0.0
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[96.22323608398438, 359.33001708984375, 877.2306518554688, 724.6952514648438];place for hand to wrap around on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.10053426429781948
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[208.56005859375, 251.95761108398438, 1167.52685546875, 955.092041015625];place for hand to wrap around on the wrench;[913, 740, 1244, 980];0.07832416409660306
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[97.22512817382812, 36.023353576660156, 187.1898193359375, 96.66732025146484];place for hand to wrap around on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.2332171238754339
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[1304.274169921875, 1242.3453369140625, 2383.549560546875, 1700.1156005859375];place for hand to wrap around on the screwdriver;[1590, 609.5, 2378.75, 932];0.0
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[57.18113708496094, 18.43262481689453, 177.59567260742188, 309.38189697265625];place for hand to wrap around on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.06303837973609694
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[114.14033508300781, 44.49222183227539, 998.1774291992188, 823.9894409179688];place to press with index finger pad on the circular saw;[585, 709.4300000000001, 631.43, 743];0.0022618560734172033
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[407.0, 103.64835357666016, 407.0, 502.9715881347656];place to press with index finger pad on the circular saw;[166, 395.36, 184.64, 424];0.0
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[353.11279296875, 346.51812744140625, 1418.7852783203125, 1411.8846435546875];place to press with index finger pad on the weed wacker;[1135, 946.25, 1212.5, 975];0.001962532039788607
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[0, 0, 0, 0];place for hand to wrap around on the solder iron;[288, 192.09000000000003, 398, 280];0.0
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[5.788698196411133, 99.58283233642578, 287.8633728027344, 393.19403076171875];place for hand to wrap around on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.10956497422119456
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[63.800010681152344, 134.9117431640625, 727.0209350585938, 475.9919738769531];place to press with index finger pad on the circular saw;[477, 227.5, 543, 243];0.004522315587069951
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[312.7479553222656, 34.70634460449219, 713.29345703125, 395.6160583496094];place to press with index finger pad on the weed wacker;[406, 244, 440.5, 266];0.005250387363692222
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[429.2918395996094, 128.3859405517578, 641.2545166015625, 1004.3591918945312];place for hand to wrap around on the wrench;[496, 226, 566, 869];0.2424145997808165
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[275.38720703125, 237.43804931640625, 2115.573486328125, 1807.865234375];place to press with index finger pad on the nail gun;[1350, 1072, 1400, 1197];0.0021627206380159603
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[23.083698272705078, 63.31846237182617, 191.66770935058594, 229.73919677734375];place to press with index finger pad on the nail gun;[117, 113.16999999999999, 124.71, 124];0.0029761787932320117
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[110.74262237548828, 44.41139602661133, 143.7060089111328, 234.43255615234375];place for hand to wrap around on the allen key;[118, 18.960000000000008, 141.96, 215];0.5946416546779213
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[11.067997932434082, 11.205599784851074, 544.9727783203125, 575.0585327148438];place for hand to wrap around on the solder iron;[263, 92.12, 347.37, 279];0.05237466056388731
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[42.7715950012207, 3.8329145908355713, 262.83221435546875, 143.90834045410156];place for hand to wrap around on the solder iron;[148, 32.620000000000005, 223.16, 57];0.05944511756180134
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[226.26036071777344, 114.51034545898438, 1122.46337890625, 740.8121948242188];place to press with index finger pad on the circular saw;[939, 594.15, 970.43, 647];0.0029593700644695224
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[305.77069091796875, 195.98223876953125, 1261.0284423828125, 340.20062255859375];place for hand to wrap around on the hammer;[231, 180.51, 1251.63, 313];0.6819334432557161
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[6.440313816070557, 6.504406452178955, 248.2287139892578, 249.98464965820312];place to press with index finger pad on the weed wacker;[138, 156.22, 153.28, 164];0.0020193135646808706
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[196.20693969726562, 56.25456619262695, 1080.2779541015625, 839.5367431640625];place to press with index finger pad on the circular saw;[403, 597, 475.14, 637];0.004167069395044955
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[123.98233032226562, 422.1139831542969, 931.553955078125, 1003.9818115234375];place for hand to wrap around on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.06510049435620109
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[95.71858978271484, 7.912778854370117, 394.7482604980469, 293.3544616699219];place for hand to wrap around on the wrench;[111, 131.5, 306.25, 220];0.20244294083738074
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[21.12060546875, 17.877578735351562, 1218.233642578125, 1138.3199462890625];place to press with index finger pad on the weed wacker;[1194, 490, 1219, 504];0.0002529406189417142
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[5.832187652587891, 118.76918029785156, 245.91465759277344, 332.6888122558594];place to press with index finger pad on the weed wacker;[47, 87, 64.22, 97];0.0
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[303.3853454589844, 385.347412109375, 1496.0242919921875, 1572.7471923828125];place to press with index finger pad on the weed wacker;[985, 880.75, 1032.5, 902];0.0007127653719099746
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[1080.0, 348.3018493652344, 1080.0, 1415.6649169921875];place to press with index finger pad on the glue gun;[608, 705, 721.75, 775];0.0
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[107.33845520019531, 4.395017623901367, 1003.0438232421875, 534.272705078125];place to press with index finger pad on the weed wacker;[739, 333.25, 757.75, 352];0.0007407330712639429
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[24.948070526123047, 133.2637939453125, 401.286865234375, 534.8060302734375];place to press with index finger pad on the glue gun;[194, 192.73000000000002, 232.19, 225];0.008155271065109174
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[16.069063186645508, 86.73181915283203, 455.5579528808594, 528.6494750976562];place to press with index finger pad on the glue gun;[237, 184, 278.5, 274];0.019230977170540862
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[197.03636169433594, 18.02708625793457, 785.92529296875, 484.026123046875];place to press with index finger pad on the weed wacker;[297, 248.36, 322, 267];0.001698116595291901
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[75.52227020263672, 37.77085494995117, 374.32440185546875, 265.7803039550781];place to press with index finger pad on the drill;[184, 162.48, 193.47, 178];0.002157273255602715
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[45.427101135253906, 0.2710151672363281, 344.6486511230469, 258.82916259765625];place for hand to wrap around on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.0299065833410511
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[75.33379364013672, 362.21234130859375, 974.5939331054688, 824.87451171875];place for hand to wrap around on the wrench;[245, 505, 909, 656];0.24098815263098336
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[165.733154296875, 30.10308837890625, 909.3118896484375, 760.5559692382812];place to press with index finger pad on the drill;[534, 524.34, 583.17, 611];0.007845122425816434
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[113.23873901367188, 295.3632507324219, 861.7669067382812, 999.4744262695312];place for hand to wrap around on the allen key;[227, 589.5, 934.5, 697];0.12757861014449687
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[69.71742248535156, 33.21971130371094, 146.95326232910156, 180.9966583251953];place for hand to wrap around on the wrench;[108, 87.52000000000001, 138, 149];0.16159560697029954
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[2.5997397899627686, 6.349302291870117, 438.3671875, 393.8300476074219];place to press with index finger pad on the nail gun;[258, 163, 268, 181];0.0010660255009831813
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[19.321704864501953, 0.5694389343261719, 392.54486083984375, 361.64984130859375];place for hand to wrap around on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.16285852663379685
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[386.519775390625, 33.688846588134766, 1038.4754638671875, 722.470947265625];place to press with index finger pad on the nail gun;[690, 425.13, 718.12, 462];0.002308811741293841
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[10.155234336853027, 11.682518005371094, 1330.3250732421875, 1132.36328125];place to press with index finger pad on the glue gun;[1002, 409, 1071, 586];0.00825487751054222
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[39.002891540527344, 8.491387367248535, 485.86187744140625, 445.51605224609375];place for hand to wrap around on the allen key;[299, 262.5, 438.5, 361];0.07036132254255517
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[43.29590606689453, 65.40817260742188, 773.80224609375, 794.63232421875];place to press with index finger pad on the circular saw;[362, 763, 396.17, 808];0.0020273037161983123
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[163.6022491455078, 64.862548828125, 795.8187255859375, 528.5313110351562];place to press with index finger pad on the circular saw;[415, 412.5, 446.5, 473];0.006501181343854367
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[63.04287338256836, 41.0129280090332, 187.44091796875, 150.7148895263672];place for hand to wrap around on the allen key;[128, 43.69, 168.55, 108];0.19109152283158395
