img_id;img_path;pred_bbox;noun;target_bbox;iou
23;data/roboflow/screwdriver_4_jpg.rf.3e9089aafa51caaccba91397ff711ccc.jpg;[46.16443634033203, 83.58898162841797, 328.5442199707031, 344.569091796875];area to grab safely with entire hand on the screwdriver;[181, 68, 309.34000000000003, 195];0.18889311055484057
24;data/roboflow/wrench_8_jpg.rf.84a4a4861e86f1c1176767964d453fcf.jpg;[35.0884895324707, 85.73426818847656, 334.6367492675781, 383.3358459472656];area to grab safely with entire hand on the wrench;[118, 119, 313.33000000000004, 285];0.3637265539037008
25;data/roboflow/hammer_14_jpg.rf.9f9e774553b5d79ab6a80096d9e248e7.jpg;[204.10235595703125, 68.74530029296875, 662.3878784179688, 519.0311279296875];area to grab safely with entire hand on the hammer;[437, 105, 626, 307];0.18500725424201267
26;data/roboflow/screwdriver_16_jpg.rf.7ecda12851ea53649db62e4c1ec00d34.jpg;[180.34983825683594, 67.10966491699219, 1151.9769287109375, 811.3434448242188];area to grab safely with entire hand on the screwdriver;[169, 252.16000000000008, 559, 523];0.14122112781278667
27;data/roboflow/allen_1_jpg.rf.5b9dbe6b90dbb311d50ce0bf7cdd94af.jpg;[16.73741340637207, 190.73751831054688, 914.2247314453125, 1010.5303344726562];area to grab safely with entire hand on the allen key;[184, 478, 1170, 569];0.08754663205575752
28;data/roboflow/screwdriver_12_jpg.rf.fb58d324f595dce4a1561b146bf1e823.jpg;[483.2603759765625, 38.08719253540039, 602.18115234375, 690.3187255859375];area to grab safely with entire hand on the screwdriver;[500, 420.22, 588.89, 658];0.2725013772297423
29;data/roboflow/screwdriver_11_jpg.rf.86ab0bb274d61307b1c8c456a1da45eb.jpg;[81.04244995117188, 21.945049285888672, 202.8412322998047, 159.711181640625];area to grab safely with entire hand on the screwdriver;[93, 99.84, 125.82, 135];0.06877047599886409
30;data/roboflow/wrench_16_jpg.rf.703192c2275ab50e76511cd07c5f0fa9.jpg;[37.063690185546875, 327.5884704589844, 870.2457275390625, 1189.2821044921875];area to grab safely with entire hand on the wrench;[306, 500, 691, 797];0.15926648522775247
31;data/roboflow/saw_0_jpg.rf.e6961a1c0a9f05470005a80d79862f58.jpg;[166.7593231201172, 257.411865234375, 1061.4658203125, 936.5225219726562];pressable surface for index finger on the circular saw;[678, 554, 742, 580];0.0027386225842679283
32;data/roboflow/hammer_8_jpg.rf.53462f20f1fa485c80c9518436da3e42.jpg;[46.30678176879883, 130.49085998535156, 259.51605224609375, 584.3623657226562];area to grab safely with entire hand on the hammer;[129, 244, 195, 558];0.2141581374260611
33;data/roboflow/allen_11_jpg.rf.a6c767081f97c455a64eb5ba085342fa.jpg;[966.2392578125, 980.307373046875, 1257.424072265625, 1112.2872314453125];area to grab safely with entire hand on the allen key;[805, 2696.5, 1862.5, 3069];0.0
34;data/roboflow/glue_10_jpg.rf.ae54febb95813097775309389f29c77e.jpg;[4.789065837860107, 2.4453580379486084, 196.4483642578125, 175.97572326660156];pressable surface for index finger on the glue gun;[110, 70.9, 137.34, 97];0.021455253127552993
35;data/roboflow/solder_7_jpg.rf.3fa9b0142c7c519b08f9b792668d0360.jpg;[106.71530151367188, 186.1769561767578, 270.3825988769531, 1024.6168212890625];area to grab safely with entire hand on the solder iron;[140, 559, 222, 856];0.1774747084067209
36;data/roboflow/solder_12_jpg.rf.141cf71e923c9580c70f71e929b811fa.jpg;[109.99456787109375, 228.05029296875, 336.08697509765625, 377.3603515625];area to grab safely with entire hand on the solder iron;[664, 414, 750.87, 664];0.0
37;data/roboflow/solder_0_jpg.rf.d748f8da95299784b7e2496fd1026295.jpg;[926.1583251953125, 1855.71044921875, 1993.416748046875, 2657.418701171875];area to grab safely with entire hand on the solder iron;[1388, 1539, 2438, 1979];0.060050088452958963
38;data/roboflow/allen_2_jpg.rf.7a42d727fb9820c4dd80dde675364208.jpg;[212.46876525878906, 0.0, 651.93896484375, 300.8826599121094];area to grab safely with entire hand on the allen key;[217, 894.34, 581.1700000000001, 986];0.0
39;data/roboflow/nail_16_jpg.rf.643dc073f89e2c1d30be10cd1f3078c3.jpg;[56.15858459472656, 22.758028030395508, 511.8487243652344, 368.9882507324219];pressable surface for index finger on the nail gun;[276, 243, 313.33, 264];0.004968698883756419
40;data/roboflow/saw_14_jpg.rf.bf77b5a93a3a0d5749379e266d44cb5e.jpg;[139.7300262451172, 667.0, 885.072509765625, 667.0];pressable surface for index finger on the circular saw;[407, 489.34000000000003, 423.67, 551];0.0
41;data/roboflow/glue_3_jpg.rf.1357ae167c4ec9c85e80bd5e17b03c64.jpg;[34.9198112487793, 259.3600769042969, 795.3529052734375, 1050.9910888671875];pressable surface for index finger on the glue gun;[290, 543, 424.15999999999997, 593];0.011143182557979778
42;data/roboflow/solder_5_jpg.rf.8386acfec94c47292d320319ceffefe5.jpg;[600.0, 193.1202850341797, 600.0, 785.9976806640625];area to grab safely with entire hand on the solder iron;[341, 207.87, 381.63, 421];0.0
43;data/roboflow/hammer_5_jpg.rf.111cf96c55a3c37f56afe7dc3f6224ee.jpg;[125.0546875, 148.18124389648438, 602.4170532226562, 450.0494689941406];area to grab safely with entire hand on the hammer;[308, 115, 411, 594];0.19152057335085673
44;data/roboflow/saw_16_jpg.rf.08cb5bb3f895e6ddf476231d93cc87fc.jpg;[27.87666130065918, 1.2964438199996948, 899.3009643554688, 720.4278564453125];pressable surface for index finger on the circular saw;[430, 902, 483, 970];0.0
45;data/roboflow/hammer_3_jpg.rf.d5d45780df9c29adadeb71cb01ef8fff.jpg;[340.35723876953125, 109.75244140625, 587.9520263671875, 913.3547973632812];area to grab safely with entire hand on the hammer;[432, 233, 518, 700];0.2018518029388345
46;data/roboflow/allen_15_jpg.rf.84eacc06d0a77038d94e690f48ed9b39.jpg;[138.2671661376953, 0.0, 886.7685546875, 552.6051635742188];area to grab safely with entire hand on the allen key;[143, 380.83000000000004, 855.5, 450];0.11915028770406713
47;data/roboflow/drill_11_jpg.rf.2af05b31d23bbe92e005ce105e1800f0.jpg;[272.6376647949219, 107.05086517333984, 1102.632568359375, 888.3782958984375];pressable surface for index finger on the drill;[679, 389.14, 708.28, 467];0.0035154180182477264
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[5.27505350112915, 7.944352149963379, 151.07760620117188, 146.5921630859375];area to grab safely with entire hand on the allen key;[33, 186.25, 119.25, 268];0.0
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[1.672831654548645, 13.641667366027832, 488.69940185546875, 752.523681640625];pressable surface for index finger on the glue gun;[138, 617.83, 180.5, 767];0.015880586045663066
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[37.35721206665039, 38.657310485839844, 192.12142944335938, 183.97177124023438];area to grab safely with entire hand on the wrench;[50, 130.93, 117.96, 170];0.11806397224839915
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[22.844772338867188, 271.5489196777344, 1211.6627197265625, 1454.441162109375];pressable surface for index finger on the weed wacker;[935, 788.75, 986.25, 835];0.0016855633134877166
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[39.97694396972656, 20.174358367919922, 486.5077819824219, 440.7057189941406];pressable surface for index finger on the weed wacker;[357, 217.57, 377.71, 229];0.0012605976225928495
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[36.12154769897461, 32.05779266357422, 155.4887237548828, 197.62509155273438];pressable surface for index finger on the glue gun;[104, 139.74, 116.96000000000001, 159];0.012629954938495514
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[17.521257400512695, 16.314348220825195, 312.5865783691406, 276.3265075683594];pressable surface for index finger on the circular saw;[244, 328.69, 267.12, 334];0.0
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[259.0259094238281, 195.81137084960938, 1119.8697509765625, 832.6488647460938];pressable surface for index finger on the drill;[646, 386.85, 661, 459];0.001974124748122457
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[3.851367712020874, 71.44481658935547, 128.92626953125, 151.84056091308594];area to grab safely with entire hand on the hammer;[112, 95.97, 218.48000000000002, 118];0.03100054903228907
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[101.73834228515625, 66.2677001953125, 287.94635009765625, 410.5882873535156];area to grab safely with entire hand on the allen key;[102, 336.23, 284.31, 412];0.2105904557726496
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[3.784313201904297, 70.84458923339844, 624.9957885742188, 628.1784057617188];pressable surface for index finger on the nail gun;[335, 254, 364.5, 287];0.0028117784059172343
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[314.7516174316406, 296.59710693359375, 1035.71630859375, 852.6470947265625];area to grab safely with entire hand on the screwdriver;[545, 148, 898.5699999999999, 448];0.11805857165694443
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[0.0, 66.65771484375, 306.6911315917969, 586.416015625];pressable surface for index finger on the circular saw;[784, 501, 804.62, 541];0.0
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[54.0118293762207, 8.92563533782959, 221.90255737304688, 176.1812286376953];area to grab safely with entire hand on the solder iron;[44, 96.44, 115.48, 152];0.11925763989205855
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[177.5880889892578, 27.506359100341797, 1053.370849609375, 828.6986694335938];area to grab safely with entire hand on the wrench;[597, 138.43000000000006, 914.86, 497];0.16243389778812192
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[22.3564453125, 234.6616973876953, 718.1093139648438, 945.3675537109375];pressable surface for index finger on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.0009658997592627258
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[130.4683074951172, 151.4872589111328, 727.4342041015625, 459.08660888671875];area to grab safely with entire hand on the allen key;[142, 176.5, 555.5, 430];0.5708454485113469
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[21.89943504333496, 512.2213134765625, 196.8599090576172, 678.6077880859375];pressable surface for index finger on the weed wacker;[898, 603, 937, 618];0.0
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[170.9628143310547, 13.84676456451416, 207.34683227539062, 93.17593383789062];area to grab safely with entire hand on the screwdriver;[173, 331.67, 204.34, 383];0.0
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[98.45687866210938, 356.2199401855469, 903.4666137695312, 734.1483764648438];area to grab safely with entire hand on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.10217016846819997
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[176.3231201171875, 226.98550415039062, 1135.41455078125, 938.0989990234375];area to grab safely with entire hand on the wrench;[913, 740, 1244, 980];0.061416128259624655
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[126.37979125976562, 80.21214294433594, 166.08297729492188, 374.40185546875];area to grab safely with entire hand on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.33402561738211606
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[40.9898681640625, 163.53280639648438, 1949.476318359375, 1679.100830078125];area to grab safely with entire hand on the screwdriver;[1590, 609.5, 2378.75, 932];0.03824996166979765
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[1.8276909589767456, 39.32414627075195, 235.48800659179688, 371.7838134765625];area to grab safely with entire hand on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.08343398724263347
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[112.50468444824219, 30.151432037353516, 999.1470947265625, 803.8914184570312];pressable surface for index finger on the circular saw;[585, 709.4300000000001, 631.43, 743];0.0022719903507225723
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[8.680988311767578, 124.24749755859375, 405.8553466796875, 496.2957763671875];pressable surface for index finger on the circular saw;[166, 395.36, 184.64, 424];0.003612754239292861
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[21.24803924560547, 58.358516693115234, 1092.5643310546875, 1125.205322265625];pressable surface for index finger on the weed wacker;[1135, 946.25, 1212.5, 975];0.0
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[96.35533142089844, 72.21339416503906, 470.1005554199219, 440.2817077636719];area to grab safely with entire hand on the solder iron;[288, 192.09000000000003, 398, 280];0.07029539606849627
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[32.93560028076172, 10.505657196044922, 285.3551330566406, 302.6485900878906];area to grab safely with entire hand on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.05774517780267002
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[63.807369232177734, 134.87570190429688, 727.7257690429688, 477.3750915527344];pressable surface for index finger on the circular saw;[477, 227.5, 543, 243];0.004498845998936947
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[318.271240234375, 35.80465316772461, 716.663330078125, 396.0625915527344];pressable surface for index finger on the weed wacker;[406, 244, 440.5, 266];0.005288317356792381
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[429.35260009765625, 128.52426147460938, 641.0377197265625, 1004.4219360351562];area to grab safely with entire hand on the wrench;[496, 226, 566, 869];0.24275339320084746
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[271.8221435546875, 235.6739501953125, 2115.224853515625, 1804.075439453125];pressable surface for index finger on the nail gun;[1350, 1072, 1400, 1197];0.0021617354757910755
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[20.941572189331055, 54.07406997680664, 191.33396911621094, 231.31512451171875];pressable surface for index finger on the nail gun;[117, 113.16999999999999, 124.71, 124];0.002764829134084591
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[1.4352792501449585, 62.27721405029297, 151.03292846679688, 254.99569702148438];area to grab safely with entire hand on the allen key;[118, 18.960000000000008, 141.96, 215];0.12251319717785972
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[9.966204643249512, 10.832367897033691, 548.149658203125, 576.4329223632812];area to grab safely with entire hand on the solder iron;[263, 92.12, 347.37, 279];0.05179772752442216
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[58.682350158691406, 2.6385698318481445, 279.4085998535156, 153.9912109375];area to grab safely with entire hand on the solder iron;[148, 32.620000000000005, 223.16, 57];0.05484998138836389
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[226.21023559570312, 115.58023071289062, 1122.483154296875, 761.5764770507812];pressable surface for index finger on the circular saw;[939, 594.15, 970.43, 647];0.0028689243988464772
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[9.66143798828125, 13.023193359375, 672.656005859375, 518.9378662109375];area to grab safely with entire hand on the hammer;[231, 180.51, 1251.63, 313];0.14198296183434173
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[250.0, 89.08172607421875, 250.0, 333.0];pressable surface for index finger on the weed wacker;[138, 156.22, 153.28, 164];0.0
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[196.186767578125, 56.13803482055664, 1082.6077880859375, 842.6887817382812];pressable surface for index finger on the circular saw;[403, 597, 475.14, 637];0.004138751347692782
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[124.62606048583984, 349.73614501953125, 931.4036254882812, 997.6350708007812];area to grab safely with entire hand on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.0585157982974182
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[65.12382507324219, 6.704463958740234, 364.9024963378906, 269.125732421875];area to grab safely with entire hand on the wrench;[111, 131.5, 306.25, 220];0.21965169174864266
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[0.0, 645.867431640625, 280.4442443847656, 816.1693725585938];pressable surface for index finger on the weed wacker;[1194, 490, 1219, 504];0.0
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[1.5108108520507812, 78.81742095947266, 218.60682678222656, 287.09088134765625];pressable surface for index finger on the weed wacker;[47, 87, 64.22, 97];0.003808442130716475
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[345.3646545410156, 389.7537536621094, 1537.9937744140625, 1574.73876953125];pressable surface for index finger on the weed wacker;[985, 880.75, 1032.5, 902];0.0007142237311445987
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[10.078754425048828, 9.983963012695312, 984.4969482421875, 1054.598388671875];pressable surface for index finger on the glue gun;[608, 705, 721.75, 775];0.007822544494923518
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[138.09324645996094, 540.0, 1033.2855224609375, 540.0];pressable surface for index finger on the weed wacker;[739, 333.25, 757.75, 352];0.0
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[24.113658905029297, 132.4966278076172, 400.8309326171875, 535.248291015625];pressable surface for index finger on the glue gun;[194, 192.73000000000002, 232.19, 225];0.00812261271706752
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[14.675387382507324, 86.62056732177734, 455.84637451171875, 529.1541137695312];pressable surface for index finger on the glue gun;[237, 184, 278.5, 274];0.019130990847250232
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[60.27200698852539, 141.4593963623047, 404.7491455078125, 303.2583923339844];pressable surface for index finger on the weed wacker;[297, 248.36, 322, 267];0.008360835706183203
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[75.50090026855469, 30.387575149536133, 374.5366516113281, 262.2654113769531];pressable surface for index finger on the drill;[184, 162.48, 193.47, 178];0.002119626512869195
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[45.57028579711914, 1.4249992370605469, 344.57867431640625, 271.6570739746094];area to grab safely with entire hand on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.028635029037327488
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[75.2548828125, 373.1651611328125, 974.6524047851562, 825.0068359375];area to grab safely with entire hand on the wrench;[245, 505, 909, 656];0.24672153319096185
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[151.41842651367188, 64.0972900390625, 882.5335693359375, 810.6943969726562];pressable surface for index finger on the drill;[534, 524.34, 583.17, 611];0.007806328288298289
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[113.5386962890625, 295.7810974121094, 861.67138671875, 999.2233276367188];area to grab safely with entire hand on the allen key;[227, 589.5, 934.5, 697];0.12774299048438728
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[68.87699890136719, 28.14849090576172, 146.86563110351562, 182.39382934570312];area to grab safely with entire hand on the wrench;[108, 87.52000000000001, 138, 149];0.15332457241003028
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[2.3853490352630615, 6.370267391204834, 438.6302185058594, 394.0538635253906];pressable surface for index finger on the nail gun;[258, 163, 268, 181];0.0010643016792786075
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[6.722354888916016, 7.401371002197266, 379.773681640625, 378.7204284667969];area to grab safely with entire hand on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.14520613392793746
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[389.2159729003906, 33.9099006652832, 1037.9610595703125, 723.8265380859375];pressable surface for index finger on the nail gun;[690, 425.13, 718.12, 462];0.0023164223902532146
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[391.0503845214844, 3.6091017723083496, 1735.982421875, 983.0065307617188];pressable surface for index finger on the glue gun;[1002, 409, 1071, 586];0.00927177872661827
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[39.89404296875, 8.909010887145996, 485.7470703125, 442.1960754394531];area to grab safely with entire hand on the allen key;[299, 262.5, 438.5, 361];0.07112839262937386
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[178.41868591308594, 5.11533260345459, 815.0062255859375, 587.9049072265625];pressable surface for index finger on the circular saw;[362, 763, 396.17, 808];0.0
