img_id;img_path;pred_bbox;noun;target_bbox;iou
16;data/roboflow/glue_9_jpg.rf.7b6a82df2f4c1b116a5e2bdd2cfe3c15.jpg;[21.654272079467773, 28.70528221130371, 166.62135314941406, 173.8690948486328];place to put pad of index finger on the glue gun;[79, 98.27, 92.97, 109];0.0071230889474995646
17;data/roboflow/drill_16_jpg.rf.cadd6d5497ef2a4c016c9832375a457c.jpg;[98.64746856689453, 33.426116943359375, 628.7977294921875, 520.5740966796875];place to put pad of index finger on the drill;[283, 395, 316.89, 440];0.005905058403237186
18;data/roboflow/nail_5_jpg.rf.ca1eee2f9c7757408ee343df35fc1ea6.jpg;[66.87273406982422, 9.16289234161377, 424.4019470214844, 313.18157958984375];place to put pad of index finger on the nail gun;[227, 183.37, 252, 206];0.005204904319211771
19;data/roboflow/nail_7_jpg.rf.3e0076daeb458ae570dbf132f6fdfe7d.jpg;[298.8722839355469, 347.05078125, 1103.566650390625, 598.5054321289062];place to put pad of index finger on the nail gun;[530, 314.75, 561.88, 361];0.0021866184198774882
20;data/roboflow/nail_14_jpg.rf.150a2f2104fc95ae39d31e17eaa03196.jpg;[258.85382080078125, 167.2280731201172, 1128.008544921875, 1059.87744140625];place to put pad of index finger on the nail gun;[589, 424, 610, 509];0.0023007012234589233
21;data/roboflow/solder_10_jpg.rf.fa9d6f121c57717ec26d23a194ec2e93.jpg;[8.088388442993164, 0.8500686287879944, 466.9544372558594, 312.2629089355469];place to grab with four fingers on the solder iron;[192, 89.18, 330.13, 167];0.07522406475154485
22;data/roboflow/wrench_1_jpg.rf.1dca8e4e8d41fe556db62ebb6fce40d9.jpg;[45.99692153930664, 97.28813934326172, 344.6370544433594, 353.3711242675781];place to grab with four fingers on the wrench;[176, 111.59000000000003, 360.7, 206];0.20413359894974112
23;data/roboflow/screwdriver_4_jpg.rf.3e9089aafa51caaccba91397ff711ccc.jpg;[47.00094985961914, 84.57256317138672, 328.35882568359375, 342.792236328125];place to grab with four fingers on the screwdriver;[181, 68, 309.34000000000003, 195];0.1895217318815509
24;data/roboflow/wrench_8_jpg.rf.84a4a4861e86f1c1176767964d453fcf.jpg;[35.103187561035156, 86.73236846923828, 334.42413330078125, 382.74725341796875];place to grab with four fingers on the wrench;[118, 119, 313.33000000000004, 285];0.3659538997028568
25;data/roboflow/hammer_14_jpg.rf.9f9e774553b5d79ab6a80096d9e248e7.jpg;[196.7501220703125, 59.07736587524414, 824.2147216796875, 521.8457641601562];place to grab with four fingers on the hammer;[437, 105, 626, 307];0.1314801681564451
26;data/roboflow/screwdriver_16_jpg.rf.7ecda12851ea53649db62e4c1ec00d34.jpg;[179.630859375, 65.60126495361328, 1152.9061279296875, 809.5859985351562];place to grab with four fingers on the screwdriver;[169, 252.16000000000008, 559, 523];0.14133561854995222
27;data/roboflow/allen_1_jpg.rf.5b9dbe6b90dbb311d50ce0bf7cdd94af.jpg;[16.89093589782715, 185.74134826660156, 914.253662109375, 1034.6715087890625];place to grab with four fingers on the allen key;[184, 478, 1170, 569];0.08464593180279005
28;data/roboflow/screwdriver_12_jpg.rf.fb58d324f595dce4a1561b146bf1e823.jpg;[484.5726623535156, 37.53996276855469, 601.52783203125, 689.7742919921875];place to grab with four fingers on the screwdriver;[500, 420.22, 588.89, 658];0.27707998289878827
29;data/roboflow/screwdriver_11_jpg.rf.86ab0bb274d61307b1c8c456a1da45eb.jpg;[81.7541732788086, 22.424169540405273, 202.3271026611328, 159.44610595703125];place to grab with four fingers on the screwdriver;[93, 99.84, 125.82, 135];0.06984696340511493
30;data/roboflow/wrench_16_jpg.rf.703192c2275ab50e76511cd07c5f0fa9.jpg;[49.00804138183594, 327.410888671875, 888.6627197265625, 1194.662109375];place to grab with four fingers on the wrench;[306, 500, 691, 797];0.15702599243599866
31;data/roboflow/saw_0_jpg.rf.e6961a1c0a9f05470005a80d79862f58.jpg;[166.5605010986328, 256.8487548828125, 1062.1151123046875, 938.772216796875];place to put pad of index finger on the circular saw;[678, 554, 742, 580];0.0027247434341327722
32;data/roboflow/hammer_8_jpg.rf.53462f20f1fa485c80c9518436da3e42.jpg;[48.716346740722656, 363.2539367675781, 257.9989013671875, 581.4081420898438];place to grab with four fingers on the hammer;[129, 244, 195, 558];0.2401279580066468
33;data/roboflow/allen_11_jpg.rf.a6c767081f97c455a64eb5ba085342fa.jpg;[2448.0, 800.7304077148438, 2448.0, 3187.093017578125];place to grab with four fingers on the allen key;[805, 2696.5, 1862.5, 3069];0.0
34;data/roboflow/glue_10_jpg.rf.ae54febb95813097775309389f29c77e.jpg;[5.143636703491211, 2.156562089920044, 196.35118103027344, 175.69818115234375];place to put pad of index finger on the glue gun;[110, 70.9, 137.34, 97];0.02150454949245615
35;data/roboflow/solder_7_jpg.rf.3fa9b0142c7c519b08f9b792668d0360.jpg;[0.0, 0.2171647995710373, 0.0, 442.0829772949219];place to grab with four fingers on the solder iron;[140, 559, 222, 856];0.0
36;data/roboflow/solder_12_jpg.rf.141cf71e923c9580c70f71e929b811fa.jpg;[110.2840805053711, 227.98403930664062, 337.61444091796875, 377.11468505859375];place to grab with four fingers on the solder iron;[664, 414, 750.87, 664];0.0
37;data/roboflow/solder_0_jpg.rf.d748f8da95299784b7e2496fd1026295.jpg;[927.885009765625, 1855.957275390625, 1994.18603515625, 2657.696044921875];place to grab with four fingers on the solder iron;[1388, 1539, 2438, 1979];0.06003887598132365
38;data/roboflow/allen_2_jpg.rf.7a42d727fb9820c4dd80dde675364208.jpg;[15.454838752746582, 189.66390991210938, 670.7411499023438, 936.2286987304688];place to grab with four fingers on the allen key;[217, 894.34, 581.1700000000001, 986];0.030067884363133148
39;data/roboflow/nail_16_jpg.rf.643dc073f89e2c1d30be10cd1f3078c3.jpg;[55.97676467895508, 22.734111785888672, 511.9194030761719, 370.07696533203125];place to put pad of index finger on the nail gun;[276, 243, 313.33, 264];0.004950040004709255
40;data/roboflow/saw_14_jpg.rf.bf77b5a93a3a0d5749379e266d44cb5e.jpg;[114.64109802246094, 667.0, 860.9825439453125, 667.0];place to put pad of index finger on the circular saw;[407, 489.34000000000003, 423.67, 551];0.0
41;data/roboflow/glue_3_jpg.rf.1357ae167c4ec9c85e80bd5e17b03c64.jpg;[35.093849182128906, 260.0263977050781, 796.7374877929688, 1052.1407470703125];place to put pad of index finger on the glue gun;[290, 543, 424.15999999999997, 593];0.011118683144904957
42;data/roboflow/solder_5_jpg.rf.8386acfec94c47292d320319ceffefe5.jpg;[600.0, 215.1829376220703, 600.0, 798.5220336914062];place to grab with four fingers on the solder iron;[341, 207.87, 381.63, 421];0.0
43;data/roboflow/hammer_5_jpg.rf.111cf96c55a3c37f56afe7dc3f6224ee.jpg;[124.91937255859375, 147.80642700195312, 602.2348022460938, 456.278564453125];place to grab with four fingers on the hammer;[308, 115, 411, 594];0.19279171593977512
44;data/roboflow/saw_16_jpg.rf.08cb5bb3f895e6ddf476231d93cc87fc.jpg;[27.37758445739746, 1.2327288389205933, 899.5481567382812, 718.3162231445312];place to put pad of index finger on the circular saw;[430, 902, 483, 970];0.0
45;data/roboflow/hammer_3_jpg.rf.d5d45780df9c29adadeb71cb01ef8fff.jpg;[341.43719482421875, 104.98603057861328, 591.7801513671875, 971.8471069335938];place to grab with four fingers on the hammer;[432, 233, 518, 700];0.1850676252002803
46;data/roboflow/allen_15_jpg.rf.84eacc06d0a77038d94e690f48ed9b39.jpg;[113.3809814453125, 0.0, 861.7626342773438, 558.4287719726562];place to grab with four fingers on the allen key;[143, 380.83000000000004, 855.5, 450];0.11792658607805041
47;data/roboflow/drill_11_jpg.rf.2af05b31d23bbe92e005ce105e1800f0.jpg;[270.3609619140625, 108.03257751464844, 1141.04931640625, 887.9091186523438];place to put pad of index finger on the drill;[679, 389.14, 708.28, 467];0.0033573520161228267
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[5.280246257781982, 7.988869667053223, 152.139404296875, 147.2431182861328];place to grab with four fingers on the allen key;[33, 186.25, 119.25, 268];0.0
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[1.118917465209961, 13.432812690734863, 488.470947265625, 757.7407836914062];place to put pad of index finger on the glue gun;[138, 617.83, 180.5, 767];0.016374716257092924
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[34.694210052490234, 38.643184661865234, 192.84254455566406, 185.98095703125];place to grab with four fingers on the wrench;[50, 130.93, 117.96, 170];0.11395097865540448
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[22.65636444091797, 268.3422546386719, 1210.356689453125, 1455.4052734375];place to put pad of index finger on the weed wacker;[935, 788.75, 986.25, 835];0.0016812215806355237
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[39.85304641723633, 16.911563873291016, 486.6268005371094, 442.940673828125];place to put pad of index finger on the weed wacker;[357, 217.57, 377.71, 229];0.001243653516070444
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[36.07878494262695, 31.951915740966797, 154.3568115234375, 197.67025756835938];place to put pad of index finger on the glue gun;[104, 139.74, 116.96000000000001, 159];0.012734638917070953
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[17.78299331665039, 16.22305679321289, 312.4529724121094, 273.6629943847656];place to put pad of index finger on the circular saw;[244, 328.69, 267.12, 334];0.0
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[259.5544738769531, 196.27243041992188, 1118.045166015625, 830.4446411132812];place to put pad of index finger on the drill;[646, 386.85, 661, 459];0.0019878554290368297
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[3.7168924808502197, 71.64297485351562, 132.2948455810547, 150.90757751464844];place to grab with four fingers on the hammer;[112, 95.97, 218.48000000000002, 118];0.03697956165582141
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[4.5239410400390625, 116.34404754638672, 353.00152587890625, 472.738525390625];place to grab with four fingers on the allen key;[102, 336.23, 284.31, 412];0.11122488462353104
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[141.48243713378906, 100.62355041503906, 774.3599243164062, 579.9452514648438];place to put pad of index finger on the nail gun;[335, 254, 364.5, 287];0.003209144086437626
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[318.9946594238281, 296.936767578125, 1032.6727294921875, 855.962646484375];place to grab with four fingers on the screwdriver;[545, 148, 898.5699999999999, 448];0.11826523222248468
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[0.0, 68.23029327392578, 302.2659912109375, 578.8309936523438];place to put pad of index finger on the circular saw;[784, 501, 804.62, 541];0.0
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[54.01700973510742, 8.934507369995117, 221.911376953125, 176.47927856445312];place to grab with four fingers on the solder iron;[44, 96.44, 115.48, 152];0.11904203736597785
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[85.37340545654297, 83.73091888427734, 972.9251098632812, 820.4313354492188];place to grab with four fingers on the wrench;[597, 138.43000000000006, 914.86, 497];0.17431118387361436
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[24.805252075195312, 208.88705444335938, 714.2177124023438, 917.3622436523438];place to put pad of index finger on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.0009778521234951787
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[110.98260498046875, 142.9278564453125, 709.2693481445312, 596.167724609375];place to grab with four fingers on the allen key;[142, 176.5, 555.5, 430];0.3865591816102504
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[23.522899627685547, 514.3555297851562, 195.69361877441406, 679.8213500976562];place to put pad of index finger on the weed wacker;[898, 603, 937, 618];0.0
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[77.56842803955078, 77.42859649658203, 373.01654052734375, 372.5137939453125];place to grab with four fingers on the screwdriver;[173, 331.67, 204.34, 383];0.014627240786872955
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[98.43391418457031, 354.04644775390625, 904.1504516601562, 729.9918823242188];place to grab with four fingers on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.10281355499740091
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[176.35977172851562, 249.55722045898438, 1134.970703125, 934.6719970703125];place to grab with four fingers on the wrench;[913, 740, 1244, 980];0.06235539475501303
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[96.31221008300781, 35.53605651855469, 187.3897705078125, 97.21446228027344];place to grab with four fingers on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.23459869622158475
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[165.18780517578125, 163.99560546875, 2076.2109375, 1660.1749267578125];place to grab with four fingers on the screwdriver;[1590, 609.5, 2378.75, 932];0.053031288493403356
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[198.22268676757812, 406.5202941894531, 211.2328338623047, 445.0];place to grab with four fingers on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.0
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[114.1473388671875, 32.177608489990234, 998.0802612304688, 782.68017578125];place to put pad of index finger on the circular saw;[585, 709.4300000000001, 631.43, 743];0.002349516682740186
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[407.0, 103.7620620727539, 407.0, 503.3466491699219];place to put pad of index finger on the circular saw;[166, 395.36, 184.64, 424];0.0
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[355.7177734375, 347.0050964355469, 1418.520751953125, 1410.804931640625];place to put pad of index finger on the weed wacker;[1135, 946.25, 1212.5, 975];0.001970728829984189
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[31.987977981567383, 220.20741271972656, 406.5039978027344, 501.640380859375];place to grab with four fingers on the solder iron;[288, 192.09000000000003, 398, 280];0.060622525932874885
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[34.617671966552734, 17.67974853515625, 284.64031982421875, 311.4024353027344];place to grab with four fingers on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.06820329257298217
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[63.50187683105469, 135.74916076660156, 727.061279296875, 473.2744445800781];place to put pad of index finger on the circular saw;[477, 227.5, 543, 243];0.004567615259704912
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[313.8591003417969, 34.54578399658203, 712.920166015625, 395.37860107421875];place to put pad of index finger on the weed wacker;[406, 244, 440.5, 266];0.005271040934997629
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[429.31683349609375, 128.9069061279297, 640.9168090820312, 1004.43115234375];place to grab with four fingers on the wrench;[496, 226, 566, 869];0.24295465358983961
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[272.01593017578125, 232.4766845703125, 2116.791748046875, 1809.0751953125];place to put pad of index finger on the nail gun;[1350, 1072, 1400, 1197];0.0021488955586984066
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[23.162782669067383, 63.62385177612305, 191.75123596191406, 229.13479614257812];place to put pad of index finger on the nail gun;[117, 113.16999999999999, 124.71, 124];0.0029924595715149294
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[11.779243469238281, 30.009565353393555, 185.53433227539062, 222.73858642578125];place to grab with four fingers on the allen key;[118, 18.960000000000008, 141.96, 215];0.1313201837859286
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[570.0, 205.69387817382812, 570.0, 756.7039184570312];place to grab with four fingers on the solder iron;[263, 92.12, 347.37, 279];0.0
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[42.376075744628906, 2.289437770843506, 263.697021484375, 146.44284057617188];place to grab with four fingers on the solder iron;[148, 32.620000000000005, 223.16, 57];0.057434528057145724
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[226.68798828125, 105.48030090332031, 1122.0599365234375, 791.215576171875];place to put pad of index finger on the circular saw;[939, 594.15, 970.43, 647];0.0027053869944279507
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[2.8140869140625, 18.00909423828125, 941.49169921875, 518.2280883789062];place to grab with four fingers on the hammer;[231, 180.51, 1251.63, 313];0.1843452171860773
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[250.0, 89.48798370361328, 250.0, 333.0];place to put pad of index finger on the weed wacker;[138, 156.22, 153.28, 164];0.0
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[196.27406311035156, 56.82612228393555, 1080.427490234375, 841.04150390625];place to put pad of index finger on the circular saw;[403, 597, 475.14, 637];0.004161722690387244
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[99.7319107055664, 367.87994384765625, 905.5841064453125, 678.8486328125];place to grab with four fingers on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.1121016205284418
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[75.2348403930664, 6.936244964599609, 374.80621337890625, 292.13958740234375];place to grab with four fingers on the wrench;[111, 131.5, 306.25, 220];0.2022457445797968
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[0.0, 646.1218872070312, 280.1839904785156, 815.9909057617188];place to put pad of index finger on the weed wacker;[1194, 490, 1219, 504];0.0
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[1.6387622356414795, 79.6113510131836, 216.87893676757812, 287.5220642089844];place to put pad of index finger on the weed wacker;[47, 87, 64.22, 97];0.0038479812164974466
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[394.4467468261719, 345.3129577636719, 1578.36669921875, 1534.4844970703125];place to put pad of index finger on the weed wacker;[985, 880.75, 1032.5, 902];0.0007169447645870957
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[1080.0, 310.9376525878906, 1080.0, 1380.454833984375];place to put pad of index finger on the glue gun;[608, 705, 721.75, 775];0.0
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[107.9418716430664, 4.301548004150391, 1002.6976318359375, 535.05859375];place to put pad of index finger on the weed wacker;[739, 333.25, 757.75, 352];0.0007402906651607497
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[34.228981018066406, 167.7135772705078, 345.5668640136719, 401.359619140625];place to put pad of index finger on the glue gun;[194, 192.73000000000002, 232.19, 225];0.016941748392230258
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[122.62010192871094, 86.12428283691406, 461.2066650390625, 530.1004028320312];place to put pad of index finger on the glue gun;[237, 184, 278.5, 274];0.024846274309352535
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[63.44316482543945, 141.2860870361328, 404.5220947265625, 304.3133850097656];place to put pad of index finger on the weed wacker;[297, 248.36, 322, 267];0.008380514741494989
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[75.53124237060547, 28.38226890563965, 374.517578125, 262.5780029296875];place to put pad of index finger on the drill;[184, 162.48, 193.47, 178];0.002098994860958775
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[76.3271484375, 127.1771011352539, 372.7911682128906, 398.1355285644531];place to grab with four fingers on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.028803365788765873
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[76.00080871582031, 49.17551803588867, 973.8363037109375, 931.7591552734375];place to grab with four fingers on the wrench;[245, 505, 909, 656];0.12652967261539344
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[152.3649444580078, 41.048789978027344, 884.046875, 785.6859130859375];place to put pad of index finger on the drill;[534, 524.34, 583.17, 611];0.007820812595808397
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[113.4827880859375, 298.5368347167969, 861.5833740234375, 999.2437744140625];place to grab with four fingers on the allen key;[227, 589.5, 934.5, 697];0.1282196706620891
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[20.415842056274414, 63.75475311279297, 188.0025634765625, 224.58935546875];place to grab with four fingers on the wrench;[108, 87.52000000000001, 138, 149];0.06842834229427278
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[102.07937622070312, 25.43707847595215, 399.1119689941406, 348.4361877441406];place to put pad of index finger on the nail gun;[258, 163, 268, 181];0.001876147911534428
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[71.26494598388672, 1.4244318008422852, 443.28070068359375, 365.3958740234375];place to grab with four fingers on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.17441657777374092
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[384.87200927734375, 33.22425079345703, 1039.443603515625, 723.6281127929688];place to put pad of index finger on the nail gun;[690, 425.13, 718.12, 462];0.002294183157522746
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[438.8332824707031, 0.0, 1778.65234375, 1.6872509717941284];place to put pad of index finger on the glue gun;[1002, 409, 1071, 586];0.0
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[39.443904876708984, 8.638629913330078, 485.6936950683594, 443.9613342285156];place to grab with four fingers on the allen key;[299, 262.5, 438.5, 361];0.07073283982290847
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[42.89931869506836, 65.15807342529297, 774.97900390625, 795.0166015625];place to put pad of index finger on the circular saw;[362, 763, 396.17, 808];0.002045797866886369
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[162.7354278564453, 64.5772476196289, 795.9261474609375, 528.2776489257812];place to put pad of index finger on the circular saw;[415, 412.5, 446.5, 473];0.006490735558157414
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[62.88254928588867, 40.83537292480469, 188.05764770507812, 150.72698974609375];place to grab with four fingers on the allen key;[128, 43.69, 168.55, 108];0.18957753125942356
