img_id;img_path;pred_bbox;noun;target_bbox;iou
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[104.57556915283203, 96.08976745605469, 271.6260986328125, 281.613525390625];place to grip with entire hand on the allen key;[33, 186.25, 119.25, 268];0.03256059517093509
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[0.0, 660.7778930664062, 0.0, 969.8858642578125];place to put index finger on the glue gun;[138, 617.83, 180.5, 767];0.0
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[30.001880645751953, 35.229984283447266, 189.3231658935547, 179.46678161621094];place to grip with entire hand on the wrench;[50, 130.93, 117.96, 170];0.1155438699875511
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[480.41290283203125, 443.0165100097656, 1516.93359375, 1143.222900390625];place to put index finger on the weed wacker;[935, 788.75, 986.25, 835];0.0032658900599723865
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[231.27862548828125, 0.0, 474.396728515625, 1.3733052015304565];place to put index finger on the weed wacker;[357, 217.57, 377.71, 229];0.0
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[33.11962127685547, 0.1928374171257019, 196.0187530517578, 63.71238708496094];place to put index finger on the glue gun;[104, 139.74, 116.96000000000001, 159];0.0
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[28.812503814697266, 28.31255340576172, 323.1767272949219, 308.6441345214844];place to put index finger on the circular saw;[244, 328.69, 267.12, 334];0.0
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[259.4960021972656, 193.1934356689453, 1118.5780029296875, 828.5408935546875];place to put index finger on the drill;[646, 386.85, 661, 459];0.0019828126364321284
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[107.99234008789062, 105.23896026611328, 218.6690216064453, 132.97360229492188];place to grip with entire hand on the hammer;[112, 95.97, 218.48000000000002, 118];0.3349644044042928
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[102.14458465576172, 45.5423583984375, 291.6601867675781, 400.7303466796875];place to grip with entire hand on the allen key;[102, 336.23, 284.31, 412];0.16935925898202783
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[154.1779327392578, 101.43533325195312, 665.0245361328125, 533.4426879882812];place to put index finger on the nail gun;[335, 254, 364.5, 287];0.004411175180324894
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[356.0418701171875, 324.9814758300781, 1013.3540649414062, 850.5233764648438];place to grip with entire hand on the screwdriver;[545, 148, 898.5699999999999, 448];0.10660166811281152
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[0, 0, 0, 0];place to put index finger on the circular saw;[784, 501, 804.62, 541];0.0
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[0.1089245080947876, 21.085235595703125, 159.0636444091797, 184.26539611816406];place to grip with entire hand on the solder iron;[44, 96.44, 115.48, 152];0.15311086032169274
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[123.87702178955078, 48.09960174560547, 615.3773803710938, 586.3838500976562];place to grip with entire hand on the wrench;[597, 138.43000000000006, 914.86, 497];0.01771618508994225
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[25.79084014892578, 107.68224334716797, 717.2352905273438, 625.6752319335938];place to put index finger on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.0013335084776388594
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[76.19207000732422, 151.50733947753906, 669.1114501953125, 454.46417236328125];place to grip with entire hand on the allen key;[142, 176.5, 555.5, 430];0.5835486646595788
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[7.290851593017578, 509.6731872558594, 189.61245727539062, 678.8018798828125];place to put index finger on the weed wacker;[898, 603, 937, 618];0.0
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[171.27200317382812, 12.620744705200195, 208.0677947998047, 92.85823822021484];place to grip with entire hand on the screwdriver;[173, 331.67, 204.34, 383];0.0
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[477.24578857421875, 508.89794921875, 1002.9065551757812, 598.40771484375];place to grip with entire hand on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.461673107803875
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[273.0810852050781, 260.45965576171875, 1231.0552978515625, 895.9229736328125];place to grip with entire hand on the wrench;[913, 740, 1244, 980];0.07765692583613623
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[129.34571838378906, 181.77699279785156, 166.71157836914062, 385.0877990722656];place to grip with entire hand on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.05973398533432459
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[1256.113037109375, 737.7490844726562, 2500.32470703125, 1107.1717529296875];place to grip with entire hand on the screwdriver;[1590, 609.5, 2378.75, 932];0.2732103720068095
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[0.0, 289.1110534667969, 0.0, 445.0];place to grip with entire hand on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.0
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[0, 0, 0, 0];place to put index finger on the circular saw;[585, 709.4300000000001, 631.43, 743];0.0
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[0, 0, 0, 0];place to put index finger on the circular saw;[166, 395.36, 184.64, 424];0.0
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[391.6008605957031, 62.906856536865234, 1413.445068359375, 953.67724609375];place to put index finger on the weed wacker;[1135, 946.25, 1212.5, 975];0.0006312353519939325
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[18.55360984802246, 293.52008056640625, 266.39764404296875, 429.0838317871094];place to grip with entire hand on the solder iron;[288, 192.09000000000003, 398, 280];0.0
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[36.6451530456543, 25.584688186645508, 199.45030212402344, 208.54119873046875];place to grip with entire hand on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.0
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[45.729000091552734, 113.1937255859375, 702.94482421875, 476.7923278808594];place to put index finger on the circular saw;[477, 227.5, 543, 243];0.004281001864698428
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[276.6903381347656, 31.01024627685547, 725.5377807617188, 399.3959655761719];place to put index finger on the weed wacker;[406, 244, 440.5, 266];0.004590291172294609
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[387.63922119140625, 316.7848205566406, 622.0564575195312, 1198.5057373046875];place to grip with entire hand on the wrench;[496, 226, 566, 869];0.1814403932640592
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[233.74591064453125, 64.25799560546875, 2130.84423828125, 1844.5625];place to put index finger on the nail gun;[1350, 1072, 1400, 1197];0.0018505289577891253
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[25.178707122802734, 65.76803588867188, 191.4053497314453, 225.31019592285156];place to put index finger on the nail gun;[117, 113.16999999999999, 124.71, 124];0.0031485220112883482
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[178.56729125976562, 59.64022445678711, 194.0, 241.1945037841797];place to grip with entire hand on the allen key;[118, 18.960000000000008, 141.96, 215];0.0
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[570.0, 298.3523864746094, 570.0, 671.9066162109375];place to grip with entire hand on the solder iron;[263, 92.12, 347.37, 279];0.0
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[0.0, 168.0, 35.40449905395508, 168.0];place to grip with entire hand on the solder iron;[148, 32.620000000000005, 223.16, 57];0.0
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[0, 0, 0, 0];place to put index finger on the circular saw;[939, 594.15, 970.43, 647];0.0
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[32.872528076171875, 521.0, 235.30078125, 521.0];place to grip with entire hand on the hammer;[231, 180.51, 1251.63, 313];0.0
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[234.01206970214844, 42.353519439697266, 250.0, 266.17083740234375];place to put index finger on the weed wacker;[138, 156.22, 153.28, 164];0.0
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[0, 0, 0, 0];place to put index finger on the circular saw;[403, 597, 475.14, 637];0.0
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[117.94758605957031, 359.4897155761719, 686.0419311523438, 661.1205444335938];place to grip with entire hand on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.05179236223905365
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[15.2935791015625, 43.92333984375, 314.7165832519531, 239.33482360839844];place to grip with entire hand on the wrench;[111, 131.5, 306.25, 220];0.29532422130286234
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[0.0, 618.7064819335938, 703.1790161132812, 818.7863159179688];place to put index finger on the weed wacker;[1194, 490, 1219, 504];0.0
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[6.780791282653809, 80.20516204833984, 221.3057861328125, 281.4698181152344];place to put index finger on the weed wacker;[47, 87, 64.22, 97];0.0039882992004132995
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[61.74247741699219, 701.6416625976562, 877.2720336914062, 1277.980224609375];place to put index finger on the weed wacker;[985, 880.75, 1032.5, 902];0.0
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[3.8572998046875, 15.57198715209961, 1048.446044921875, 852.4541625976562];place to put index finger on the glue gun;[608, 705, 721.75, 775];0.009108351562473003
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[290.4010009765625, 77.61262512207031, 1056.4134521484375, 244.02813720703125];place to put index finger on the weed wacker;[739, 333.25, 757.75, 352];0.0
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[317.96112060546875, 230.6105499267578, 361.1130065917969, 299.78570556640625];place to put index finger on the glue gun;[194, 192.73000000000002, 232.19, 225];0.0
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[119.9594497680664, 72.29840087890625, 483.4819030761719, 504.2168273925781];place to put index finger on the glue gun;[237, 184, 278.5, 274];0.02378798375229139
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[227.4222412109375, 198.58270263671875, 792.4778442382812, 429.09814453125];place to put index finger on the weed wacker;[297, 248.36, 322, 267];0.003577624100939729
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[0, 0, 0, 0];place to put index finger on the drill;[184, 162.48, 193.47, 178];0.0
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[79.2817611694336, 125.30992126464844, 357.1434020996094, 225.86685180664062];place to grip with entire hand on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.05568626393360896
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[19.005687713623047, 478.8362121582031, 914.4320678710938, 822.22021484375];place to grip with entire hand on the wrench;[245, 505, 909, 656];0.32608819961071833
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[167.1896514892578, 20.456911087036133, 906.1351928710938, 756.240478515625];place to put index finger on the drill;[534, 524.34, 583.17, 611];0.007837117816359674
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[239.48207092285156, 292.06787109375, 945.7388305664062, 474.39251708984375];place to grip with entire hand on the allen key;[227, 589.5, 934.5, 697];0.0
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[73.2245864868164, 32.139556884765625, 146.75262451171875, 181.38662719726562];place to grip with entire hand on the wrench;[108, 87.52000000000001, 138, 149];0.1680723688186129
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[79.0687026977539, 12.780790328979492, 500.9832763671875, 389.2012634277344];place to put index finger on the nail gun;[258, 163, 268, 181];0.0011333779051932206
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[85.3704605102539, 125.00898742675781, 454.6674499511719, 363.304443359375];place to grip with entire hand on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.26836438212799735
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[393.056396484375, 21.658842086791992, 1049.726806640625, 731.7067260742188];place to put index finger on the nail gun;[690, 425.13, 718.12, 462];0.002223583123569757
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[274.88470458984375, 11.855506896972656, 1600.1328125, 987.6519775390625];place to put index finger on the glue gun;[1002, 409, 1071, 586];0.009444216216219556
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[42.67708969116211, 208.9857177734375, 480.5120849609375, 439.9629821777344];place to grip with entire hand on the allen key;[299, 262.5, 438.5, 361];0.13587223952691554
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[3.2977511882781982, 244.80374145507812, 726.9105224609375, 955.5382080078125];place to put index finger on the circular saw;[362, 763, 396.17, 808];0.0029898120820054277
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[139.8485870361328, 42.74918746948242, 771.8876953125, 546.0701904296875];place to put index finger on the circular saw;[415, 412.5, 446.5, 473];0.005990691057616784
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[61.46144104003906, 38.57813262939453, 192.03396606445312, 148.9955291748047];place to grip with entire hand on the allen key;[128, 43.69, 168.55, 108];0.18087563237622742
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[204.1351318359375, 80.49079895019531, 412.0214538574219, 384.1562194824219];place to put index finger on the drill;[287, 244.77, 300.84, 274];0.006408312026023391
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[127.03182220458984, 169.3487091064453, 188.9744873046875, 376.8715515136719];place to grip with entire hand on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.023647033010576576
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[11.170858383178711, 42.193634033203125, 195.78543090820312, 221.58486938476562];place to put index finger on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0036101922569991714
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[331.2490539550781, 777.2908325195312, 1823.4775390625, 1233.2640380859375];place to grip with entire hand on the wrench;[1160, 1053.33, 1865, 1210];0.1513229991251037
