img_id;img_path;pred_bbox;noun;target_bbox;iou
41;data/roboflow/glue_3_jpg.rf.1357ae167c4ec9c85e80bd5e17b03c64.jpg;[339.6816711425781, 592.4168090820312, 810.0, 1080.0];lever on the glue gun;[290, 543, 424.15999999999997, 593];0.00020877787275259502
42;data/roboflow/solder_5_jpg.rf.8386acfec94c47292d320319ceffefe5.jpg;[51.614646911621094, 238.80587768554688, 600.0, 800.0];grip on the solder iron;[341, 207.87, 381.63, 421];0.023955877165796394
43;data/roboflow/hammer_5_jpg.rf.111cf96c55a3c37f56afe7dc3f6224ee.jpg;[111.14508819580078, 476.29150390625, 613.239501953125, 936.5660400390625];grip on the hammer;[308, 115, 411, 594];0.04518572127893364
44;data/roboflow/saw_16_jpg.rf.08cb5bb3f895e6ddf476231d93cc87fc.jpg;[317.5146484375, 0.0, 900.0, 638.00732421875];lever on the circular saw;[430, 902, 483, 970];0.0
45;data/roboflow/hammer_3_jpg.rf.d5d45780df9c29adadeb71cb01ef8fff.jpg;[135.92262268066406, 26.484960556030273, 605.95263671875, 457.99749755859375];grip on the hammer;[432, 233, 518, 700];0.08652354577139373
46;data/roboflow/allen_15_jpg.rf.84eacc06d0a77038d94e690f48ed9b39.jpg;[0.0, 797.0612182617188, 205.0021514892578, 1000.0];grip on the allen key;[143, 380.83000000000004, 855.5, 450];0.0
47;data/roboflow/drill_11_jpg.rf.2af05b31d23bbe92e005ce105e1800f0.jpg;[587.513427734375, 26.432262420654297, 1200.0, 896.0];lever on the drill;[679, 389.14, 708.28, 467];0.004280411098752928
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[0.0, 239.11888122558594, 61.500431060791016, 300.0];grip on the allen key;[33, 186.25, 119.25, 268];0.08254332187651552
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[0.0, 198.56719970703125, 497.0, 1000.0];lever on the glue gun;[138, 617.83, 180.5, 767];0.015916475980057125
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[47.980796813964844, 21.835071563720703, 136.1253204345703, 102.74629211425781];grip on the wrench;[50, 130.93, 117.96, 170];0.0
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[783.3109130859375, 877.6490478515625, 1600.0, 1600.0];lever on the weed wacker;[935, 788.75, 986.25, 835];0.0
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[233.6974639892578, 14.106329917907715, 600.0, 450.0];lever on the weed wacker;[357, 217.57, 377.71, 229];0.0014825380259923953
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[98.89244079589844, 123.4140853881836, 225.0, 225.0];lever on the glue gun;[104, 139.74, 116.96000000000001, 159];0.019484383511781042
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[0.0, 0.0, 275.7597961425781, 221.01011657714844];lever on the circular saw;[244, 328.69, 267.12, 334];0.0
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[647.5220947265625, 507.2532653808594, 1200.0, 896.0];lever on the drill;[646, 386.85, 661, 459];0.0
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[0.0, 72.46434783935547, 85.5013198852539, 153.36891174316406];grip on the hammer;[112, 95.97, 218.48000000000002, 118];0.0
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[162.3525848388672, 382.5964660644531, 350.3931884765625, 480.0];grip on the allen key;[102, 336.23, 284.31, 412];0.12563220653312918
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[0.0, 275.2256774902344, 713.4741821289062, 638.0];lever on the nail gun;[335, 254, 364.5, 287];0.0013387323934031174
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[743.33984375, 540.9253540039062, 1080.0, 926.0];grip on the screwdriver;[545, 148, 898.5699999999999, 448];0.0
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[339.5642395019531, 223.5381622314453, 1000.0, 750.0];lever on the circular saw;[784, 501, 804.62, 541];0.002372199313629833
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[0.0, 0.0, 121.36861419677734, 187.13446044921875];grip on the solder iron;[44, 96.44, 115.48, 152];0.17485844760918764
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[15.900162696838379, 146.45721435546875, 486.0111083984375, 578.01220703125];grip on the wrench;[597, 138.43000000000006, 914.86, 497];0.0
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[0.0, 526.5360717773438, 723.0, 960.0];lever on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.0
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[90.5928955078125, 177.67349243164062, 403.9814758300781, 465.3844299316406];grip on the allen key;[142, 176.5, 555.5, 430];0.5129072414253677
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[647.480712890625, 658.2568359375, 1200.0, 1200.0];lever on the weed wacker;[898, 603, 937, 618];0.0
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[125.30805206298828, 0.0, 281.9945983886719, 142.70269775390625];grip on the screwdriver;[173, 331.67, 204.34, 383];0.0
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[257.2892150878906, 347.8714904785156, 680.3665161132812, 736.163330078125];grip on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.06940450391365997
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[16.938079833984375, 380.29229736328125, 518.4172973632812, 840.525634765625];grip on the wrench;[913, 740, 1244, 980];0.0
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[75.30171203613281, 18.83251190185547, 232.0079345703125, 162.6742706298828];grip on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.24371014264779006
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[930.0068359375, 333.1753234863281, 1932.7821044921875, 1255.40869140625];grip on the screwdriver;[1590, 609.5, 2378.75, 932];0.10344883261758843
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[30.979156494140625, 0.0, 205.57164001464844, 114.25630187988281];grip on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.0
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[167.46630859375, 0.0, 1200.0, 848.0196533203125];lever on the circular saw;[585, 709.4300000000001, 631.43, 743];0.0017800814562453594
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[35.089385986328125, 53.502845764160156, 407.0, 505.9185791015625];lever on the circular saw;[166, 395.36, 184.64, 424];0.0031727996507658718
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[776.9700927734375, 789.9046020507812, 1440.0, 1440.0];lever on the weed wacker;[1135, 946.25, 1212.5, 975];0.005169271483355863
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[246.2262420654297, 24.44219398498535, 503.0, 443.49505615234375];grip on the solder iron;[288, 192.09000000000003, 398, 280];0.08986933266799332
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[0.0, 0.0, 152.00350952148438, 102.69645690917969];grip on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.0
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[260.579345703125, 0.0, 900.0, 600.0];lever on the circular saw;[477, 227.5, 543, 243];0.002666476268075616
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[431.7040710449219, 0.0, 800.0, 285.38006591796875];lever on the weed wacker;[406, 244, 440.5, 266];0.0018312746493391035
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[375.93609619140625, 536.4642333984375, 846.0261840820312, 967.9965209960938];grip on the wrench;[496, 226, 566, 869];0.10364372095727424
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[485.218017578125, 1084.177734375, 2560.0, 1920.0];lever on the nail gun;[1350, 1072, 1400, 1197];0.0032518159441705095
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[55.605655670166016, 12.569846153259277, 194.0, 228.3693084716797];lever on the nail gun;[117, 113.16999999999999, 124.71, 124];0.002795851716035628
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[61.76264572143555, 0.0, 163.30377197265625, 79.43387603759766];grip on the allen key;[118, 18.960000000000008, 141.96, 215];0.12806770086067767
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[201.03611755371094, 340.8778076171875, 570.0, 760.0];grip on the solder iron;[263, 92.12, 347.37, 279];0.0
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[0.0, 0.0, 161.2873992919922, 168.0];grip on the solder iron;[148, 32.620000000000005, 223.16, 57];0.011324935228778622
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[0.0, 388.2496032714844, 827.230224609375, 900.0];lever on the circular saw;[939, 594.15, 970.43, 647];0.0
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[0.0, 0.0, 326.48779296875, 333.15777587890625];grip on the hammer;[231, 180.51, 1251.63, 313];0.05468555749966355
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[54.85886001586914, 0.0, 250.0, 193.71473693847656];lever on the weed wacker;[138, 156.22, 153.28, 164];0.003144788570161921
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[467.43951416015625, 266.85003662109375, 1200.0, 896.0];lever on the circular saw;[403, 597, 475.14, 637];0.0006645970048039686
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[14.339962005615234, 342.28582763671875, 438.2071228027344, 731.9759521484375];grip on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.0
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[0.0, 148.84176635742188, 141.99844360351562, 292.6827087402344];grip on the wrench;[111, 131.5, 306.25, 220];0.06213677065984079
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[863.3558349609375, 0.0, 1600.0, 1200.0];lever on the weed wacker;[1194, 490, 1219, 504];0.00039593969586550686
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[138.191162109375, 182.6558837890625, 250.0, 333.0];lever on the weed wacker;[47, 87, 64.22, 97];0.0
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[143.31016540527344, 877.6180419921875, 1583.045654296875, 1600.0];lever on the weed wacker;[985, 880.75, 1032.5, 902];0.0009705165448562448
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[20.9542236328125, 0.0, 1080.0, 837.616943359375];lever on the glue gun;[608, 705, 721.75, 775];0.008976132590595435
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[527.464111328125, 0.0, 1200.0, 540.0];lever on the weed wacker;[739, 333.25, 757.75, 352];0.0009680400371678972
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[0.0, 270.7044677734375, 407.0, 543.0];lever on the glue gun;[194, 192.73000000000002, 232.19, 225];0.0
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[113.7216796875, 329.1065979003906, 600.0, 600.0];lever on the glue gun;[237, 184, 278.5, 274];0.0
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[351.64581298828125, 306.45172119140625, 800.0, 534.0];lever on the weed wacker;[297, 248.36, 322, 267];0.0
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[0.0, 0.0, 215.7559356689453, 231.07962036132812];lever on the drill;[184, 162.48, 193.47, 178];0.002947930891461044
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[0.0, 239.38027954101562, 215.76271057128906, 400.0];grip on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.0
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[0.0, 596.5311279296875, 395.992919921875, 1028.00048828125];grip on the wrench;[245, 505, 909, 656];0.034253685197909535
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[539.5914916992188, 548.5475463867188, 1000.0, 1000.0];lever on the drill;[534, 524.34, 583.17, 611];0.012997556124835937
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[0.0, 797.0629272460938, 205.00164794921875, 1000.0];grip on the allen key;[227, 589.5, 934.5, 697];0.0
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[76.10063171386719, 61.217185974121094, 164.24623107910156, 142.13746643066406];grip on the wrench;[108, 87.52000000000001, 138, 149];0.2232734411274382
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[0.0, 0.0, 323.653076171875, 249.10508728027344];lever on the nail gun;[258, 163, 268, 181];0.0022325961376060527
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[0.0, 249.2322235107422, 269.697265625, 500.0];grip on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.0561055044999179
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[0.0, 0.0, 582.554443359375, 810.0];lever on the nail gun;[690, 425.13, 718.12, 462];0.0
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[705.8328247070312, 0.0, 1812.0, 1200.0];lever on the glue gun;[1002, 409, 1071, 586];0.009200688853657664
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[0.0, 478.2376403808594, 123.00094604492188, 600.0];grip on the allen key;[299, 262.5, 438.5, 361];0.0
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[0.0, 491.5847473144531, 683.1041870117188, 986.0];lever on the circular saw;[362, 763, 396.17, 808];0.004552801178528288
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[0.0, 317.74652099609375, 713.4576416015625, 638.0];lever on the circular saw;[415, 412.5, 446.5, 473];0.008340726456219251
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[0.0, 128.90396118164062, 46.125892639160156, 169.0];grip on the allen key;[128, 43.69, 168.55, 108];0.0
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[0.0, 0.0, 332.7810974121094, 374.5265197753906];lever on the drill;[287, 244.77, 300.84, 274];0.00324581438682342
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[75.31098937988281, 98.84380340576172, 232.0028533935547, 242.6943817138672];grip on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.16751035199462683
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[0.0, 0.0, 159.8443603515625, 145.42587280273438];lever on the nail gun;[135, 115.16999999999999, 146.04, 126];0.005143497498888423
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[376.4176330566406, 494.1986999511719, 1159.904296875, 1213.3096923828125];grip on the wrench;[1160, 1053.33, 1865, 1210];0.0
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[497.4903259277344, 658.2278442382812, 900.0, 1200.0];lever on the weed wacker;[436, 505, 454, 554];0.0
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[375.8832092285156, 536.4967041015625, 846.0189819335938, 968.0518798828125];grip on the wrench;[141, 610, 565, 1124];0.19176250295465433
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[74.71443939208984, 5.713833808898926, 176.2642364501953, 98.85102844238281];grip on the hammer;[82, 14.620000000000005, 110.13, 139];0.22379496322101589
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[81.64527893066406, 211.0417938232422, 277.49334716796875, 375.0];grip on the screwdriver;[262, 217.44, 321.06, 309];0.03929574352350683
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[0.0, 274.5971374511719, 122.40621948242188, 360.0];grip on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.0
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[647.4913940429688, 658.24072265625, 1200.0, 1200.0];lever on the drill;[312, 807, 430, 893];0.0
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[0.0, 491.63543701171875, 487.979736328125, 752.0];grip on the hammer;[828, 283.33000000000004, 1453.83, 415];0.0
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[0.0, 0.0, 223.69082641601562, 349.0212097167969];lever on the drill;[180, 365.5, 201, 378];0.0
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[269.78863525390625, 274.2581481933594, 500.0, 500.0];lever on the drill;[274, 240.83999999999997, 309.42, 260];0.0
