img_id;img_path;pred_bbox;noun;target_bbox;iou
10;data/roboflow/allen_9_jpg.rf.df991db918e51a8a83d037dfcec94b82.jpg;[0, 0, 0, 0];grasp on the allen key;[271, 223.33000000000004, 426.83000000000004, 425];0.0
11;data/roboflow/glue_7_jpg.rf.5bb8f616e9372edbbeddb27fc765e336.jpg;[0.0, 340.0, 69.16796875, 340.0];press on the glue gun;[331, 142.06, 343.19, 178];0.0
12;data/roboflow/drill_12_jpg.rf.86686d019ed7cf722ad3d8a677027769.jpg;[10.414260864257812, 1.956786870956421, 192.16098022460938, 163.1825408935547];press on the drill;[114, 82.51, 125.62, 89];0.002573652029699242
13;data/roboflow/screwdriver_18_jpg.rf.4beea6c8b01da09b5e98e8265415572f.jpg;[488.75677490234375, 85.16165924072266, 660.167724609375, 973.098876953125];grasp on the screwdriver;[532, 108, 686, 505];0.3132053807839292
14;data/roboflow/drill_0_jpg.rf.212ff2df5d728e39f939fd1dd4bcbb12.jpg;[240.0951385498047, 0.0, 502.57354736328125, 0.0];press on the drill;[524, 379.37, 635.88, 435];0.0
15;data/roboflow/nail_9_jpg.rf.3942bd693506149a09dec087470d9cb5.jpg;[51.437686920166016, 27.40227699279785, 466.27032470703125, 439.305908203125];press on the nail gun;[317, 209.62, 335.85, 235];0.0027998478643743887
16;data/roboflow/glue_9_jpg.rf.7b6a82df2f4c1b116a5e2bdd2cfe3c15.jpg;[21.40336036682129, 24.539731979370117, 166.62997436523438, 171.85000610351562];press on the glue gun;[79, 98.27, 92.97, 109];0.00700675413722796
17;data/roboflow/drill_16_jpg.rf.cadd6d5497ef2a4c016c9832375a457c.jpg;[1.1064465045928955, 46.460819244384766, 516.865966796875, 574.3466796875];press on the drill;[283, 395, 316.89, 440];0.005601402744897646
18;data/roboflow/nail_5_jpg.rf.ca1eee2f9c7757408ee343df35fc1ea6.jpg;[0, 0, 0, 0];press on the nail gun;[227, 183.37, 252, 206];0.0
19;data/roboflow/nail_7_jpg.rf.3e0076daeb458ae570dbf132f6fdfe7d.jpg;[262.6017761230469, 38.18194580078125, 837.0094604492188, 632.0];press on the nail gun;[530, 314.75, 561.88, 361];0.004322713088327966
20;data/roboflow/nail_14_jpg.rf.150a2f2104fc95ae39d31e17eaa03196.jpg;[425.3416748046875, 76.48863983154297, 1089.32666015625, 972.9345092773438];press on the nail gun;[589, 424, 610, 509];0.0029988579265775757
21;data/roboflow/solder_10_jpg.rf.fa9d6f121c57717ec26d23a194ec2e93.jpg;[0.0, 1.5044318437576294, 436.72003173828125, 311.61456298828125];grasp on the solder iron;[192, 89.18, 330.13, 167];0.07937069273285174
22;data/roboflow/wrench_1_jpg.rf.1dca8e4e8d41fe556db62ebb6fce40d9.jpg;[49.53693389892578, 65.4261703491211, 343.0635070800781, 317.7995910644531];grasp on the wrench;[176, 111.59000000000003, 360.7, 206];0.20823560402531682
23;data/roboflow/screwdriver_4_jpg.rf.3e9089aafa51caaccba91397ff711ccc.jpg;[43.074073791503906, 61.2469482421875, 332.6929016113281, 348.8145751953125];grasp on the screwdriver;[181, 68, 309.34000000000003, 195];0.1957036703901606
24;data/roboflow/wrench_8_jpg.rf.84a4a4861e86f1c1176767964d453fcf.jpg;[97.31356811523438, 26.883068084716797, 394.17669677734375, 317.2953796386719];grasp on the wrench;[118, 119, 313.33000000000004, 285];0.3761020964790593
25;data/roboflow/hammer_14_jpg.rf.9f9e774553b5d79ab6a80096d9e248e7.jpg;[199.4558563232422, 69.07759857177734, 662.3091430664062, 525.4752807617188];grasp on the hammer;[437, 105, 626, 307];0.18072839485300157
26;data/roboflow/screwdriver_16_jpg.rf.7ecda12851ea53649db62e4c1ec00d34.jpg;[100.38899230957031, 376.9939880371094, 675.4464111328125, 803.9536743164062];grasp on the screwdriver;[169, 252.16000000000008, 559, 523];0.19354215303001227
27;data/roboflow/allen_1_jpg.rf.5b9dbe6b90dbb311d50ce0bf7cdd94af.jpg;[45.900848388671875, 168.36561584472656, 943.5221557617188, 771.4213256835938];grasp on the allen key;[184, 478, 1170, 569];0.12299950907621286
28;data/roboflow/screwdriver_12_jpg.rf.fb58d324f595dce4a1561b146bf1e823.jpg;[484.6339111328125, 38.51582717895508, 602.9978637695312, 685.950927734375];grasp on the screwdriver;[500, 420.22, 588.89, 658];0.27581160054269177
29;data/roboflow/screwdriver_11_jpg.rf.86ab0bb274d61307b1c8c456a1da45eb.jpg;[82.7449722290039, 21.709667205810547, 203.1695098876953, 157.3328399658203];grasp on the screwdriver;[93, 99.84, 125.82, 135];0.07065429307889744
30;data/roboflow/wrench_16_jpg.rf.703192c2275ab50e76511cd07c5f0fa9.jpg;[54.603981018066406, 327.7037658691406, 781.0932006835938, 872.3082275390625];grasp on the wrench;[306, 500, 691, 797];0.289005967049423
31;data/roboflow/saw_0_jpg.rf.e6961a1c0a9f05470005a80d79862f58.jpg;[23.686120986938477, 275.9305114746094, 894.1231689453125, 922.0106811523438];press on the circular saw;[678, 554, 742, 580];0.002958894926911619
32;data/roboflow/hammer_8_jpg.rf.53462f20f1fa485c80c9518436da3e42.jpg;[41.57283020019531, 145.6520233154297, 260.43267822265625, 579.5997314453125];grasp on the hammer;[129, 244, 195, 558];0.21820770985614368
33;data/roboflow/allen_11_jpg.rf.a6c767081f97c455a64eb5ba085342fa.jpg;[787.3314819335938, 170.18907165527344, 1929.7965087890625, 2402.08349609375];grasp on the allen key;[805, 2696.5, 1862.5, 3069];0.0
34;data/roboflow/glue_10_jpg.rf.ae54febb95813097775309389f29c77e.jpg;[53.49864959716797, 18.66782569885254, 206.0641632080078, 174.70608520507812];press on the glue gun;[110, 70.9, 137.34, 97];0.029974472205538113
35;data/roboflow/solder_7_jpg.rf.3fa9b0142c7c519b08f9b792668d0360.jpg;[512.0, 0.0, 512.0, 158.90924072265625];grasp on the solder iron;[140, 559, 222, 856];0.0
36;data/roboflow/solder_12_jpg.rf.141cf71e923c9580c70f71e929b811fa.jpg;[83.110595703125, 33.112632751464844, 765.566162109375, 395.3028869628906];grasp on the solder iron;[664, 414, 750.87, 664];0.0
37;data/roboflow/solder_0_jpg.rf.d748f8da95299784b7e2496fd1026295.jpg;[874.326904296875, 1847.40576171875, 2747.993408203125, 2679.2490234375];grasp on the solder iron;[1388, 1539, 2438, 1979];0.07340218277758798
38;data/roboflow/allen_2_jpg.rf.7a42d727fb9820c4dd80dde675364208.jpg;[24.4429931640625, 0.8909940719604492, 670.8240356445312, 735.07568359375];grasp on the allen key;[217, 894.34, 581.1700000000001, 986];0.0
39;data/roboflow/nail_16_jpg.rf.643dc073f89e2c1d30be10cd1f3078c3.jpg;[62.254737854003906, 5.358194351196289, 508.9925842285156, 376.0675354003906];press on the nail gun;[276, 243, 313.33, 264];0.004733594035055191
40;data/roboflow/saw_14_jpg.rf.bf77b5a93a3a0d5749379e266d44cb5e.jpg;[0, 0, 0, 0];press on the circular saw;[407, 489.34000000000003, 423.67, 551];0.0
41;data/roboflow/glue_3_jpg.rf.1357ae167c4ec9c85e80bd5e17b03c64.jpg;[56.491519927978516, 151.37625122070312, 756.13720703125, 658.7363891601562];press on the glue gun;[290, 543, 424.15999999999997, 593];0.01889724744519213
42;data/roboflow/solder_5_jpg.rf.8386acfec94c47292d320319ceffefe5.jpg;[346.20947265625, 528.762939453125, 555.633056640625, 765.4940795898438];grasp on the solder iron;[341, 207.87, 381.63, 421];0.0
43;data/roboflow/hammer_5_jpg.rf.111cf96c55a3c37f56afe7dc3f6224ee.jpg;[202.90289306640625, 118.93603515625, 597.3236083984375, 1038.34326171875];grasp on the hammer;[308, 115, 411, 594];0.134783406687612
44;data/roboflow/saw_16_jpg.rf.08cb5bb3f895e6ddf476231d93cc87fc.jpg;[65.83905792236328, 3.5796544551849365, 899.9890747070312, 730.2970581054688];press on the circular saw;[430, 902, 483, 970];0.0
45;data/roboflow/hammer_3_jpg.rf.d5d45780df9c29adadeb71cb01ef8fff.jpg;[416.4288635253906, 169.23521423339844, 520.1199340820312, 984.5763549804688];grasp on the hammer;[432, 233, 518, 700];0.4750448528043014
46;data/roboflow/allen_15_jpg.rf.84eacc06d0a77038d94e690f48ed9b39.jpg;[0.011846423149108887, 382.65972900390625, 147.27662658691406, 611.3326416015625];grasp on the allen key;[143, 380.83000000000004, 855.5, 450];0.0034835533373897606
47;data/roboflow/drill_11_jpg.rf.2af05b31d23bbe92e005ce105e1800f0.jpg;[261.9347839355469, 109.40589141845703, 1075.8656005859375, 896.0];press on the drill;[679, 389.14, 708.28, 467];0.003560797616877807
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[4.252002239227295, 7.685358047485352, 154.28526306152344, 148.996826171875];grasp on the allen key;[33, 186.25, 119.25, 268];0.0
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[0.0, 620.8585205078125, 0.0, 999.5513916015625];press on the glue gun;[138, 617.83, 180.5, 767];0.0
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[26.06991195678711, 39.43741226196289, 191.41470336914062, 187.02976989746094];grasp on the wrench;[50, 130.93, 117.96, 170];0.10880338140309603
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[510.5895080566406, 474.59326171875, 1516.575927734375, 1141.0079345703125];press on the weed wacker;[935, 788.75, 986.25, 835];0.0035356473236769557
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[297.4211730957031, 134.63125610351562, 548.5596313476562, 307.351318359375];press on the weed wacker;[357, 217.57, 377.71, 229];0.005457205644362093
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[37.60378646850586, 0.24746060371398926, 195.53704833984375, 62.13608932495117];press on the glue gun;[104, 139.74, 116.96000000000001, 159];0.0
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[25.818815231323242, 76.38426971435547, 323.6479797363281, 370.9708557128906];press on the circular saw;[244, 328.69, 267.12, 334];0.0013992720531117967
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[261.79266357421875, 187.5287628173828, 1087.8349609375, 832.1995239257812];press on the drill;[646, 386.85, 661, 459];0.002032297745041736
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[107.93423461914062, 105.45404815673828, 221.24957275390625, 134.08355712890625];grasp on the hammer;[112, 95.97, 218.48000000000002, 118];0.3140304266933855
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[103.0023422241211, 44.60167694091797, 290.3899841308594, 401.566162109375];grasp on the allen key;[102, 336.23, 284.31, 412];0.1720333886351665
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[135.07455444335938, 89.98037719726562, 753.0802612304688, 578.7622680664062];press on the nail gun;[335, 254, 364.5, 287];0.003222762957813936
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[318.3710021972656, 292.62347412109375, 1024.3173828125, 843.9482421875];grasp on the screwdriver;[545, 148, 898.5699999999999, 448];0.1247591577558239
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[0, 0, 0, 0];press on the circular saw;[784, 501, 804.62, 541];0.0
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[0.13083815574645996, 20.74103355407715, 158.89427185058594, 185.08648681640625];grasp on the solder iron;[44, 96.44, 115.48, 152];0.1522083942260179
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[153.9945831298828, 50.22610092163086, 611.7051391601562, 398.61041259765625];grasp on the wrench;[597, 138.43000000000006, 914.86, 497];0.014190920351561952
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[25.410255432128906, 124.46834564208984, 718.8246459960938, 618.76708984375];press on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.0013934602999428139
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[91.01760864257812, 146.7777099609375, 689.1015014648438, 592.9951171875];grasp on the allen key;[142, 176.5, 555.5, 430];0.3927759273950151
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[4.081206321716309, 508.85516357421875, 636.17333984375, 678.423095703125];press on the weed wacker;[898, 603, 937, 618];0.0
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[171.33697509765625, 12.996859550476074, 207.52899169921875, 92.82738494873047];grasp on the screwdriver;[173, 331.67, 204.34, 383];0.0
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[106.2819595336914, 357.16107177734375, 823.0144653320312, 728.2425537109375];grasp on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.08968915947079896
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[273.2489318847656, 252.69046020507812, 1230.5615234375, 888.6807861328125];grasp on the wrench;[913, 740, 1244, 980];0.07365119741990106
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[95.83551025390625, 22.16470718383789, 188.14990234375, 293.4332275390625];grasp on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.2988783651651179
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[1257.103271484375, 742.5123291015625, 2496.9990234375, 1124.140380859375];grasp on the screwdriver;[1590, 609.5, 2378.75, 932];0.2585371838271131
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[250.0, 0.0, 250.0, 76.34626007080078];grasp on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.0
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[62.956748962402344, 41.55592727661133, 942.076904296875, 869.2325439453125];press on the circular saw;[585, 709.4300000000001, 631.43, 743];0.0021421067120224045
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[395.2984313964844, 119.47589111328125, 407.0, 505.66961669921875];press on the circular saw;[166, 395.36, 184.64, 424];0.0
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[237.30221557617188, 222.2615203857422, 1305.23486328125, 1119.1854248046875];press on the weed wacker;[1135, 946.25, 1212.5, 975];0.0023261627090808796
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[14.09762191772461, 226.23953247070312, 364.37408447265625, 433.19000244140625];grasp on the solder iron;[288, 192.09000000000003, 398, 280];0.052603360467486905
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[36.84072494506836, 24.565019607543945, 196.2780303955078, 208.36068725585938];grasp on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.0
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[41.59848403930664, 113.94876861572266, 704.7735595703125, 480.4888916015625];press on the circular saw;[477, 227.5, 543, 243];0.004208486292342189
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[315.1997375488281, 31.01490020751953, 719.7662963867188, 400.1747131347656];press on the weed wacker;[406, 244, 440.5, 266];0.0050820317876025785
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[422.82672119140625, 128.17991638183594, 648.0366821289062, 974.2254028320312];grasp on the wrench;[496, 226, 566, 869];0.23622600470159658
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[235.15496826171875, 112.17108154296875, 2132.002197265625, 1844.18701171875];press on the nail gun;[1350, 1072, 1400, 1197];0.001902373470017873
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[24.939456939697266, 65.71845245361328, 191.4344024658203, 229.3028564453125];press on the nail gun;[117, 113.16999999999999, 124.71, 124];0.0030657722226313504
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[194.0, 215.83908081054688, 194.0, 258.66802978515625];grasp on the allen key;[118, 18.960000000000008, 141.96, 215];0.0
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[559.3224487304688, 8.42140007019043, 570.0, 480.6411437988281];grasp on the solder iron;[263, 92.12, 347.37, 279];0.0
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[34.590538024902344, 93.48938751220703, 255.93838500976562, 143.006591796875];grasp on the solder iron;[148, 32.620000000000005, 223.16, 57];0.0
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[287.8859558105469, 60.28518295288086, 1169.4910888671875, 716.0603637695312];press on the circular saw;[939, 594.15, 970.43, 647];0.0028731631429413517
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[6.915191650390625, 14.99664306640625, 718.7210693359375, 519.9222412109375];grasp on the hammer;[231, 180.51, 1251.63, 313];0.1502698691888077
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[2.758399724960327, 118.77788543701172, 189.1297149658203, 205.26394653320312];press on the weed wacker;[138, 156.22, 153.28, 164];0.007375267266819005
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[0, 0, 0, 0];press on the circular saw;[403, 597, 475.14, 637];0.0
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[115.62613677978516, 364.659423828125, 687.526123046875, 671.7012939453125];grasp on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.05134528176358661
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[15.20101547241211, 57.69583511352539, 314.7368469238281, 236.2161865234375];grasp on the wrench;[111, 131.5, 306.25, 220];0.32314526647482417
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[24.916000366210938, 627.4765625, 1207.718017578125, 762.4645385742188];press on the weed wacker;[1194, 490, 1219, 504];0.0
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[5.912923812866211, 81.71951293945312, 221.93612670898438, 282.219482421875];press on the weed wacker;[47, 87, 64.22, 97];0.003975744211917779
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[86.89460754394531, 714.1041259765625, 867.6693725585938, 1276.3568115234375];press on the weed wacker;[985, 880.75, 1032.5, 902];0.0
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[7.846675872802734, 139.5020294189453, 1014.6625366210938, 1159.905517578125];press on the glue gun;[608, 705, 721.75, 775];0.007750459697531626
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[342.9997863769531, 102.72991943359375, 1055.5272216796875, 248.2449951171875];press on the weed wacker;[739, 333.25, 757.75, 352];0.0
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[406.882568359375, 364.9451599121094, 407.0, 541.6682739257812];press on the glue gun;[194, 192.73000000000002, 232.19, 225];0.0
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[126.54814910888672, 71.44029998779297, 462.1407470703125, 506.4870300292969];press on the glue gun;[237, 184, 278.5, 274];0.025582461208075204
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[248.78794860839844, 206.68264770507812, 790.6937866210938, 424.648681640625];press on the weed wacker;[297, 248.36, 322, 267];0.003945238522117091
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[65.88101959228516, 27.639753341674805, 363.70123291015625, 273.2341613769531];press on the drill;[184, 162.48, 193.47, 178];0.0020094122775420656
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[73.13141632080078, 130.91220092773438, 358.3128356933594, 230.36416625976562];grasp on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.06387356336230522
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[46.37649154663086, 482.9144287109375, 943.7637329101562, 841.3861694335938];grasp on the wrench;[245, 505, 909, 656];0.31168091578480656
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[167.14976501464844, 21.029830932617188, 906.3688354492188, 757.6467895507812];press on the drill;[534, 524.34, 583.17, 611];0.007825354441172674
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[219.73133850097656, 9.845948219299316, 953.335693359375, 466.1515808105469];grasp on the allen key;[227, 589.5, 934.5, 697];0.0
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[69.61279296875, 32.213443756103516, 147.5306854248047, 182.51910400390625];grasp on the wrench;[108, 87.52000000000001, 138, 149];0.15748622784140423
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[78.91571807861328, 19.98872184753418, 500.27874755859375, 394.3688659667969];press on the nail gun;[258, 163, 268, 181];0.0011410463081384143
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[86.34075164794922, 122.44306182861328, 454.3675537109375, 355.76141357421875];grasp on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.2750350577109059
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[399.6251220703125, 22.278701782226562, 1042.849609375, 731.2857055664062];press on the nail gun;[690, 425.13, 718.12, 462];0.002273397401097195
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[268.61639404296875, 3.1614770889282227, 1602.4981689453125, 1026.3824462890625];press on the glue gun;[1002, 409, 1071, 586];0.00894819802758979
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[50.60923385620117, 209.7005157470703, 477.0348205566406, 444.3293151855469];grasp on the allen key;[299, 262.5, 438.5, 361];0.13733646483215617
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[100.81175231933594, 3.436997413635254, 816.0858764648438, 708.0883178710938];press on the circular saw;[362, 763, 396.17, 808];0.0
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[138.83644104003906, 44.06401443481445, 774.3162231445312, 546.3919067382812];press on the circular saw;[415, 412.5, 446.5, 473];0.005970035271404714
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[64.5681381225586, 40.35425567626953, 190.02420043945312, 148.26011657714844];grasp on the allen key;[128, 43.69, 168.55, 108];0.1926338842922599
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[203.60366821289062, 76.43132019042969, 410.6645202636719, 384.83270263671875];press on the drill;[287, 244.77, 300.84, 274];0.006335057958408011
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[128.1039276123047, 166.9811553955078, 189.20802307128906, 376.4964294433594];grasp on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.030394543863335854
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[10.559654235839844, 41.95446014404297, 195.9371795654297, 222.5323944091797];press on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0035717065411020373
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[331.2180480957031, 774.6162719726562, 1823.8023681640625, 1238.258056640625];grasp on the wrench;[1160, 1053.33, 1865, 1210];0.14889199713067405
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[397.5369873046875, 343.5194396972656, 630.9932861328125, 1078.6568603515625];press on the weed wacker;[436, 505, 454, 554];0.005139187452686718
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[77.34978485107422, 105.95208740234375, 971.6149291992188, 1004.548583984375];grasp on the wrench;[141, 610, 565, 1124];0.1958353350302434
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[79.60655212402344, 113.30489349365234, 110.84817504882812, 245.35427856445312];grasp on the hammer;[82, 14.620000000000005, 110.13, 139];0.10473220315426085
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[143.3238067626953, 37.26439666748047, 349.5983581542969, 341.7713317871094];grasp on the screwdriver;[262, 217.44, 321.06, 309];0.0860907293754134
