img_id;img_path;pred_bbox;noun;target_bbox;iou
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[0.0, 0.0, 121.36444854736328, 130.88577270507812];bar on the wrench;[50, 130.93, 117.96, 170];0.0
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[783.310791015625, 877.6490478515625, 1600.0, 1600.0];switch on the weed wacker;[935, 788.75, 986.25, 835];0.0
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[263.7099914550781, 0.0, 600.0, 450.0];switch on the weed wacker;[357, 217.57, 377.71, 229];0.0015642272640691071
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[0.0, 22.17156219482422, 143.8594207763672, 209.6308135986328];switch on the glue gun;[104, 139.74, 116.96000000000001, 159];0.009255845540022154
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[155.81687927246094, 107.64878845214844, 400.0, 376.0];switch on the circular saw;[244, 328.69, 267.12, 334];0.0018735407804937204
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[0.0, 326.89910888671875, 647.2926635742188, 896.0];switch on the drill;[646, 386.85, 661, 459];0.00025250355569851705
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[0.0, 100.90641784667969, 121.35913848876953, 225.0];bar on the hammer;[112, 95.97, 218.48000000000002, 118];0.009276604717999227
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[0.0, 0.0, 222.91685485839844, 231.22605895996094];bar on the allen key;[102, 336.23, 284.31, 412];0.0
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[33.587196350097656, 275.2081604003906, 798.4672241210938, 638.0];switch on the nail gun;[335, 254, 364.5, 287];0.0012507620036652637
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[528.7114868164062, 299.2008056640625, 1080.0, 926.0];bar on the screwdriver;[545, 148, 898.5699999999999, 448];0.13185456954485616
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[339.56329345703125, 173.54307556152344, 1000.0, 750.0];switch on the circular saw;[784, 501, 804.62, 541];0.0021664595710627187
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[0.0, 0.0, 121.36151885986328, 153.38377380371094];bar on the solder iron;[44, 96.44, 115.48, 152];0.21334691091262015
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[0.0, 0.0, 947.1957397460938, 668.0206909179688];bar on the wrench;[597, 138.43000000000006, 914.86, 497];0.1801275657295021
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[0.0, 526.5360717773438, 723.0, 960.0];switch on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.0
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[0.0, 0.0, 471.5226745605469, 285.3900451660156];bar on the allen key;[142, 176.5, 555.5, 430];0.1763157734443693
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[647.5345458984375, 598.277587890625, 1200.0, 1200.0];switch on the weed wacker;[898, 603, 937, 618];0.001759764497358085
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[0.0, 0.0, 235.76202392578125, 192.6910400390625];bar on the screwdriver;[173, 331.67, 204.34, 383];0.0
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[0.0, 0.0, 582.55029296875, 628.26171875];bar on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.012442877616855499
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[0.0, 510.0880432128906, 690.434326171875, 1280.0];bar on the wrench;[913, 740, 1244, 980];0.0
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[0.0, 179.41455078125, 285.7478332519531, 400.0];bar on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.01515572322959485
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[229.1766357421875, 208.64022827148438, 2532.81396484375, 1707.0];bar on the screwdriver;[1590, 609.5, 2378.75, 932];0.07369514527646946
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[0.0, 0.0, 250.0, 214.35723876953125];bar on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.0
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[167.46630859375, 0.0, 1200.0, 848.019775390625];switch on the circular saw;[585, 709.4300000000001, 631.43, 743];0.0017800812000071135
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[35.089359283447266, 53.50286865234375, 407.0, 505.9185791015625];switch on the circular saw;[166, 395.36, 184.64, 424];0.0031727995834766815
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[777.0279541015625, 717.9356689453125, 1440.0, 1440.0];switch on the weed wacker;[1135, 946.25, 1212.5, 975];0.004654450786626798
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[0.0, 0.0, 271.3165588378906, 292.60467529296875];bar on the solder iron;[288, 192.09000000000003, 398, 280];0.0
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[0.0, 0.0, 300.0, 192.68898010253906];bar on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.0
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[260.6043701171875, 0.0, 900.0, 599.003662109375];switch on the circular saw;[477, 227.5, 543, 243];0.0026710160183483736
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[0.0, 0.0, 591.496337890625, 525.3659057617188];switch on the weed wacker;[406, 244, 440.5, 266];0.002442462083137343
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[0.0, 538.192138671875, 497.30572509765625, 1200.0];bar on the wrench;[496, 226, 566, 869];0.0011558613999451944
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[1125.16162109375, 1084.1943359375, 2560.0, 1920.0];switch on the nail gun;[1350, 1072, 1400, 1197];0.004700801035359199
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[81.52833557128906, 51.421409606933594, 194.0, 259.0];switch on the nail gun;[117, 113.16999999999999, 124.71, 124];0.0035764911445381547
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[16.72975730895996, 0.0, 194.0, 124.76404571533203];bar on the allen key;[118, 18.960000000000008, 141.96, 215];0.10441386776716478
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[0.0, 0.0, 314.9629211425781, 442.08941650390625];bar on the solder iron;[263, 92.12, 347.37, 279];0.06683388695385796
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[0.0, 0.0, 161.28916931152344, 93.73323059082031];bar on the solder iron;[148, 32.620000000000005, 223.16, 57];0.019486281933730604
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[0.0, 388.25921630859375, 947.2371826171875, 900.0];switch on the circular saw;[939, 594.15, 970.43, 647];0.0008958145736328797
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[0.0, 0.0, 690.4326171875, 521.0];bar on the hammer;[231, 180.51, 1251.63, 313];0.14023186799732454
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[0.0, 49.45790100097656, 188.1192626953125, 326.9005126953125];switch on the weed wacker;[138, 156.22, 153.28, 164];0.0022776999867787635
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[467.43951416015625, 266.85009765625, 1200.0, 896.0];switch on the circular saw;[403, 597, 475.14, 637];0.0006645970689193504
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[0.0, 452.16168212890625, 583.5935668945312, 1016.0];bar on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.002849129813898583
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[0.0, 9.396543502807617, 215.7784423828125, 300.0];bar on the wrench;[111, 131.5, 306.25, 220];0.13113475983846518
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[543.2029418945312, 37.656402587890625, 1600.0, 1200.0];switch on the weed wacker;[1194, 490, 1219, 504];0.00028493245565254386
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[0.0, 49.43579864501953, 250.0, 326.90435791015625];switch on the weed wacker;[47, 87, 64.22, 97];0.002482443422866564
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[0.0, 557.61181640625, 1022.974853515625, 1600.0];switch on the weed wacker;[985, 880.75, 1032.5, 902];0.0007566206238843
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[164.9608154296875, 717.8807983398438, 1080.0, 1440.0];switch on the glue gun;[608, 705, 721.75, 775];0.00981121983118525
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[527.464111328125, 0.0, 1200.0, 540.0];switch on the weed wacker;[739, 333.25, 757.75, 352];0.0009680400371678972
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[0.0, 270.7044677734375, 407.0, 543.0];switch on the glue gun;[194, 192.73000000000002, 232.19, 225];0.0
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[0.0, 119.11148834228516, 443.62139892578125, 600.0];switch on the glue gun;[237, 184, 278.5, 274];0.017507886284612324
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[0.0, 0.0, 511.4984436035156, 453.0903015136719];switch on the weed wacker;[297, 248.36, 322, 267];0.0020107442432712916
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[0.0, 0.0, 215.75595092773438, 231.0796356201172];switch on the drill;[184, 162.48, 193.47, 178];0.0029479304883166277
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[0.0, 0.0, 215.75828552246094, 232.6905059814453];bar on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.0005203491418316663
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[0.0, 178.17202758789062, 647.2631225585938, 1178.0609130859375];bar on the wrench;[245, 505, 909, 656];0.08845280323616461
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[39.528751373291016, 98.60515594482422, 939.3717041015625, 931.6441040039062];switch on the drill;[534, 524.34, 583.17, 611];0.005684429259987565
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[0.0, 0.0, 589.3902587890625, 481.7421875];bar on the allen key;[227, 589.5, 934.5, 697];0.0
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[0.0, 0.0, 155.11502075195312, 108.38713073730469];bar on the wrench;[108, 87.52000000000001, 138, 149];0.034719031021705316
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[0.0, 0.0, 323.6466369628906, 279.147216796875];switch on the nail gun;[258, 163, 268, 181];0.001992361332390486
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[0.0, 0.0, 269.7007141113281, 290.8658447265625];bar on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.03946239041123194
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[0.0, 25.353801727294922, 906.5241088867188, 810.0];switch on the nail gun;[690, 425.13, 718.12, 462];0.001457589464337706
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[434.07568359375, 0.0, 1812.0, 1200.0];switch on the glue gun;[1002, 409, 1071, 586];0.0073861095844101445
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[0.0, 0.0, 353.6361083984375, 289.0491027832031];bar on the allen key;[299, 262.5, 438.5, 361];0.012667538176265475
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[387.323486328125, 491.5650939941406, 894.0, 986.0];switch on the circular saw;[362, 763, 396.17, 808];0.001581880723740206
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[0.0, 317.7465515136719, 713.4576416015625, 638.0];switch on the circular saw;[415, 412.5, 446.5, 473];0.008340727251023406
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[0.0, 0.0, 132.6134033203125, 80.38455200195312];bar on the allen key;[128, 43.69, 168.55, 108];0.012924081866822918
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[0.0, 0.0, 332.7811279296875, 374.5264892578125];switch on the drill;[287, 244.77, 300.84, 274];0.0032458143536461185
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[45.821189880371094, 0.0, 300.0, 192.6943359375];bar on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.15549125647629938
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[109.8822250366211, 0.0, 250.0, 195.42779541015625];switch on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0043663441668147255
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[0.0, 0.0, 1078.7969970703125, 1163.4393310546875];bar on the wrench;[1160, 1053.33, 1865, 1210];0.0
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[137.4561309814453, 0.0, 900.0, 698.0621337890625];switch on the weed wacker;[436, 505, 454, 554];0.001656951021276027
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[0.0, 0.0, 887.27099609375, 578.069580078125];bar on the wrench;[141, 610, 565, 1124];0.0
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[0.0, 0.0, 107.41935729980469, 150.67254638671875];bar on the hammer;[82, 14.620000000000005, 110.13, 139];0.19135714006569599
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[244.79212951660156, 0.0, 500.0, 178.37496948242188];bar on the screwdriver;[262, 217.44, 321.06, 309];0.0
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[0.0, 0.0, 282.90765380859375, 171.2303924560547];bar on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.08669482381295691
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[167.4519500732422, 0.0, 1200.0, 998.0388793945312];switch on the drill;[312, 807, 430, 893];0.009847426043237618
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[783.2656860351562, 52.86482238769531, 1600.0, 752.0];bar on the hammer;[828, 283.33000000000004, 1453.83, 415];0.14431160489215342
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[0.0, 29.09391212463379, 343.85870361328125, 529.007080078125];switch on the drill;[180, 365.5, 201, 378];0.0015270551071341044
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[0.0, 249.26138305664062, 444.7020568847656, 500.0];switch on the drill;[274, 240.83999999999997, 309.42, 260];0.0034020940027775213
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[219.76466369628906, 249.28016662597656, 500.0, 500.0];switch on the circular saw;[212, 361.40999999999997, 230.75, 391];0.004611358445825847
