img_id;img_path;pred_bbox;noun;target_bbox;iou
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[1.1830215454101562, 145.29067993164062, 675.6500854492188, 649.4683837890625];switch on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.001404535028544976
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[0, 0, 0, 0];bar on the allen key;[142, 176.5, 555.5, 430];0.0
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[47.00860595703125, 504.4742431640625, 943.5195922851562, 688.0252685546875];switch on the weed wacker;[898, 603, 937, 618];0.0035550313514538033
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[169.1085205078125, 46.110477447509766, 196.81773376464844, 344.822998046875];bar on the screwdriver;[173, 331.67, 204.34, 383];0.032726531130385164
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[100.67872619628906, 376.5238342285156, 904.081298828125, 717.9252319335938];bar on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.11328948465178426
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[176.42337036132812, 276.723876953125, 1135.7728271484375, 943.5097045898438];bar on the wrench;[913, 740, 1244, 980];0.06728628092504486
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[95.3377456665039, 55.11178970336914, 188.9302215576172, 354.88775634765625];bar on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.20886573785656598
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[564.1636962890625, 775.645751953125, 722.0028686523438, 917.0159301757812];bar on the screwdriver;[1590, 609.5, 2378.75, 932];0.0
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[0, 0, 0, 0];bar on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.0
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[0, 0, 0, 0];switch on the circular saw;[585, 709.4300000000001, 631.43, 743];0.0
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[0, 0, 0, 0];switch on the circular saw;[166, 395.36, 184.64, 424];0.0
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[162.64654541015625, 275.2368469238281, 1241.073974609375, 1309.3057861328125];switch on the weed wacker;[1135, 946.25, 1212.5, 975];0.0019980167877472
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[82.80136108398438, 114.19796752929688, 458.4732666015625, 467.8959655761719];bar on the solder iron;[288, 192.09000000000003, 398, 280];0.07277624534303567
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[0, 0, 0, 0];bar on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.0
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[0, 0, 0, 0];switch on the circular saw;[477, 227.5, 543, 243];0.0
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[175.9490966796875, 36.558570861816406, 712.0481567382812, 552.2315063476562];switch on the weed wacker;[406, 244, 440.5, 266];0.002745505964729675
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[431.1483459472656, 165.59873962402344, 640.7747192382812, 1063.13330078125];bar on the wrench;[496, 226, 566, 869];0.2392279459372071
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[298.99456787109375, 251.14794921875, 2091.59716796875, 1815.303955078125];switch on the nail gun;[1350, 1072, 1400, 1197];0.0022290300778881516
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[19.685523986816406, 65.19165802001953, 194.0, 247.4337615966797];switch on the nail gun;[117, 113.16999999999999, 124.71, 124];0.002628455690189587
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[0, 0, 0, 0];bar on the allen key;[118, 18.960000000000008, 141.96, 215];0.0
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[0, 0, 0, 0];bar on the solder iron;[263, 92.12, 347.37, 279];0.0
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[0, 0, 0, 0];bar on the solder iron;[148, 32.620000000000005, 223.16, 57];0.0
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[0, 0, 0, 0];switch on the circular saw;[939, 594.15, 970.43, 647];0.0
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[0, 0, 0, 0];bar on the hammer;[231, 180.51, 1251.63, 313];0.0
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[4.878743648529053, 121.31077575683594, 249.0121307373047, 206.94862365722656];switch on the weed wacker;[138, 156.22, 153.28, 164];0.005686041562326866
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[0, 0, 0, 0];switch on the circular saw;[403, 597, 475.14, 637];0.0
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[108.90440368652344, 367.68621826171875, 905.3792724609375, 671.0133056640625];bar on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.11613858547615759
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[55.102909088134766, 17.120676040649414, 354.9104919433594, 245.20249938964844];bar on the wrench;[111, 131.5, 306.25, 220];0.25269754579324705
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[62.05787658691406, 521.6376953125, 1253.51611328125, 819.6575927734375];switch on the weed wacker;[1194, 490, 1219, 504];0.0
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[0.08139610290527344, 83.44935607910156, 221.37020874023438, 283.6908874511719];switch on the weed wacker;[47, 87, 64.22, 97];0.003886149739754826
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[75.32257080078125, 373.672607421875, 1256.5267333984375, 1308.4771728515625];switch on the weed wacker;[985, 880.75, 1032.5, 902];0.0009141274501958776
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[0, 0, 0, 0];switch on the glue gun;[608, 705, 721.75, 775];0.0
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[77.66495513916016, 78.9654312133789, 973.5733032226562, 364.4165954589844];switch on the weed wacker;[739, 333.25, 757.75, 352];0.0013746974975367185
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[318.0929870605469, 230.7508544921875, 362.4967346191406, 300.52239990234375];switch on the glue gun;[194, 192.73000000000002, 232.19, 225];0.0
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[0, 0, 0, 0];switch on the glue gun;[237, 184, 278.5, 274];0.0
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[130.3468475341797, 128.57376098632812, 729.3040161132812, 442.74432373046875];switch on the weed wacker;[297, 248.36, 322, 267];0.002476422034801896
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[241.11944580078125, 154.6474151611328, 384.1444396972656, 236.8463897705078];switch on the drill;[184, 162.48, 193.47, 178];0.0
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[0, 0, 0, 0];bar on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.0
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[135.40855407714844, 417.5831604003906, 1034.6492919921875, 835.384765625];bar on the wrench;[245, 505, 909, 656];0.26686950439389506
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[191.24351501464844, 64.90254211425781, 923.717529296875, 810.4383544921875];switch on the drill;[534, 524.34, 583.17, 611];0.0078029380880222056
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[163.2722930908203, 294.2918701171875, 912.177001953125, 471.30584716796875];bar on the allen key;[227, 589.5, 934.5, 697];0.0
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[0, 0, 0, 0];bar on the wrench;[108, 87.52000000000001, 138, 149];0.0
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[100.65045166015625, 24.962120056152344, 472.4828186035156, 361.5909118652344];switch on the nail gun;[258, 163, 268, 181];0.0014380502289196616
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[0, 0, 0, 0];bar on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.0
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[0, 0, 0, 0];switch on the nail gun;[690, 425.13, 718.12, 462];0.0
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[0, 0, 0, 0];switch on the glue gun;[1002, 409, 1071, 586];0.0
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[0, 0, 0, 0];bar on the allen key;[299, 262.5, 438.5, 361];0.0
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[0, 0, 0, 0];switch on the circular saw;[362, 763, 396.17, 808];0.0
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[0, 0, 0, 0];switch on the circular saw;[415, 412.5, 446.5, 473];0.0
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[0, 0, 0, 0];bar on the allen key;[128, 43.69, 168.55, 108];0.0
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[205.3651580810547, 84.09825897216797, 410.6134948730469, 386.4369201660156];switch on the drill;[287, 244.77, 300.84, 274];0.006519158997853845
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[110.81910705566406, 35.16510009765625, 193.48495483398438, 334.82763671875];bar on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.30743668527176055
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[3.340327739715576, 29.104877471923828, 188.37586975097656, 215.2244415283203];switch on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0034717652095581997
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[171.51806640625, 835.8958129882812, 580.4451904296875, 1200.6170654296875];bar on the wrench;[1160, 1053.33, 1865, 1210];0.0
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[305.25299072265625, 106.31684112548828, 636.9452514648438, 1002.0043334960938];switch on the weed wacker;[436, 505, 454, 554];0.0029687712602082584
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[78.0766830444336, 105.6297607421875, 947.7276611328125, 1003.6399536132812];bar on the wrench;[141, 610, 565, 1124];0.20060784509339125
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[78.88111114501953, 56.536006927490234, 110.6075668334961, 246.0865936279297];bar on the hammer;[82, 14.620000000000005, 110.13, 139];0.3225018046442448
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[235.68490600585938, 55.18616485595703, 341.5066833496094, 193.36302185058594];bar on the screwdriver;[262, 217.44, 321.06, 309];0.0
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[0, 0, 0, 0];bar on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.0
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0, 0, 0, 0];switch on the drill;[312, 807, 430, 893];0.0
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[141.15509033203125, 139.41363525390625, 1339.2327880859375, 614.9247436523438];bar on the hammer;[828, 283.33000000000004, 1453.83, 415];0.11510836449232198
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[24.3303165435791, 71.62895202636719, 371.4106140136719, 514.4992065429688];switch on the drill;[180, 365.5, 201, 378];0.001707744262723666
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[254.1791534423828, 69.05585479736328, 439.2100830078125, 442.8892822265625];switch on the drill;[274, 240.83999999999997, 309.42, 260];0.009811188017416083
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[0, 0, 0, 0];switch on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[419.87261962890625, 127.3377456665039, 1805.141357421875, 1620.6541748046875];switch on the glue gun;[1243, 900, 1324.67, 1285];0.015199783729521524
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[0, 0, 0, 0];switch on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[42.71924591064453, 107.91374969482422, 759.9351806640625, 941.2293701171875];switch on the nail gun;[394, 622, 459, 646];0.002610148074544103
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[0, 0, 0, 0];switch on the glue gun;[104, 70.69, 128.22, 96];0.0
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[265.2392272949219, 111.45689392089844, 337.043701171875, 330.0494079589844];bar on the screwdriver;[274, 291, 334.5, 496];0.09179730687001549
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[281.32421875, 193.4258575439453, 872.91259765625, 1355.4974365234375];switch on the drill;[541, 817, 618.5, 927];0.012400576440453054
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[1943.1171875, 573.7684326171875, 2384.553955078125, 1032.591796875];bar on the wrench;[2092, 1583, 2792, 2173];0.0
