img_id;img_path;pred_bbox;noun;target_bbox;iou
16;data/roboflow/glue_9_jpg.rf.7b6a82df2f4c1b116a5e2bdd2cfe3c15.jpg;[21.356220245361328, 28.610401153564453, 166.74365234375, 174.54994201660156];button on the glue gun;[79, 98.27, 92.97, 109];0.007064741679109084
17;data/roboflow/drill_16_jpg.rf.cadd6d5497ef2a4c016c9832375a457c.jpg;[81.75843048095703, 35.74013900756836, 610.017822265625, 548.6528930664062];button on the drill;[283, 395, 316.89, 440];0.005628508901599406
18;data/roboflow/nail_5_jpg.rf.ca1eee2f9c7757408ee343df35fc1ea6.jpg;[66.76787567138672, 9.593209266662598, 424.60693359375, 312.7803039550781];button on the nail gun;[227, 183.37, 252, 206];0.00521466134592647
19;data/roboflow/nail_7_jpg.rf.3e0076daeb458ae570dbf132f6fdfe7d.jpg;[274.0685119628906, 38.6053466796875, 834.1590576171875, 618.9805908203125];button on the nail gun;[530, 314.75, 561.88, 361];0.004535894331072091
20;data/roboflow/nail_14_jpg.rf.150a2f2104fc95ae39d31e17eaa03196.jpg;[263.62677001953125, 106.78109741210938, 1128.3466796875, 1002.6630859375];button on the nail gun;[589, 424, 610, 509];0.0023041564115488388
21;data/roboflow/solder_10_jpg.rf.fa9d6f121c57717ec26d23a194ec2e93.jpg;[0, 0, 0, 0];grab on the solder iron;[192, 89.18, 330.13, 167];0.0
22;data/roboflow/wrench_1_jpg.rf.1dca8e4e8d41fe556db62ebb6fce40d9.jpg;[25.349760055541992, 99.79942321777344, 324.34515380859375, 268.04241943359375];grab on the wrench;[176, 111.59000000000003, 360.7, 206];0.26063028472828015
23;data/roboflow/screwdriver_4_jpg.rf.3e9089aafa51caaccba91397ff711ccc.jpg;[46.00050735473633, 83.40686798095703, 328.3586120605469, 344.0361328125];grab on the screwdriver;[181, 68, 309.34000000000003, 195];0.18952259027796045
24;data/roboflow/wrench_8_jpg.rf.84a4a4861e86f1c1176767964d453fcf.jpg;[35.09828567504883, 85.80494689941406, 334.501708984375, 382.74444580078125];grab on the wrench;[118, 119, 313.33000000000004, 285];0.36471389131306103
25;data/roboflow/hammer_14_jpg.rf.9f9e774553b5d79ab6a80096d9e248e7.jpg;[205.6241912841797, 70.0172119140625, 660.510009765625, 515.4624633789062];grab on the hammer;[437, 105, 626, 307];0.18841541989192032
26;data/roboflow/screwdriver_16_jpg.rf.7ecda12851ea53649db62e4c1ec00d34.jpg;[179.7722625732422, 74.72067260742188, 1152.5107421875, 806.09619140625];grab on the screwdriver;[169, 252.16000000000008, 559, 523];0.14378017636038903
27;data/roboflow/allen_1_jpg.rf.5b9dbe6b90dbb311d50ce0bf7cdd94af.jpg;[16.95061683654785, 189.93777465820312, 914.2340087890625, 973.645751953125];grab on the allen key;[184, 478, 1170, 569];0.09146987313725131
28;data/roboflow/screwdriver_12_jpg.rf.fb58d324f595dce4a1561b146bf1e823.jpg;[484.8472595214844, 39.78859329223633, 601.4646606445312, 690.6024169921875];grab on the screwdriver;[500, 420.22, 588.89, 658];0.2784890355449974
29;data/roboflow/screwdriver_11_jpg.rf.86ab0bb274d61307b1c8c456a1da45eb.jpg;[82.02753448486328, 22.708242416381836, 202.2831573486328, 159.53904724121094];grab on the screwdriver;[93, 99.84, 125.82, 135];0.0701290845240987
30;data/roboflow/wrench_16_jpg.rf.703192c2275ab50e76511cd07c5f0fa9.jpg;[60.22486877441406, 334.07159423828125, 779.2457275390625, 878.8045654296875];grab on the wrench;[306, 500, 691, 797];0.2919389399077401
31;data/roboflow/saw_0_jpg.rf.e6961a1c0a9f05470005a80d79862f58.jpg;[197.06851196289062, 260.1631774902344, 1091.138671875, 996.4056396484375];button on the circular saw;[678, 554, 742, 580];0.0025279056481484897
32;data/roboflow/hammer_8_jpg.rf.53462f20f1fa485c80c9518436da3e42.jpg;[46.04584884643555, 130.48074340820312, 259.37432861328125, 584.5262451171875];grab on the hammer;[129, 244, 195, 558];0.2139564422753175
33;data/roboflow/allen_11_jpg.rf.a6c767081f97c455a64eb5ba085342fa.jpg;[2448.0, 788.6484375, 2448.0, 3203.17431640625];grab on the allen key;[805, 2696.5, 1862.5, 3069];0.0
34;data/roboflow/glue_10_jpg.rf.ae54febb95813097775309389f29c77e.jpg;[4.910652160644531, 1.902830958366394, 196.44546508789062, 175.75990295410156];button on the glue gun;[110, 70.9, 137.34, 97];0.02142885343848538
35;data/roboflow/solder_7_jpg.rf.3fa9b0142c7c519b08f9b792668d0360.jpg;[106.84880065917969, 186.14122009277344, 270.6866760253906, 1025.1470947265625];grab on the solder iron;[140, 559, 222, 856];0.17717032936203156
36;data/roboflow/solder_12_jpg.rf.141cf71e923c9580c70f71e929b811fa.jpg;[110.38450622558594, 228.1802978515625, 335.87078857421875, 377.33917236328125];grab on the solder iron;[664, 414, 750.87, 664];0.0
37;data/roboflow/solder_0_jpg.rf.d748f8da95299784b7e2496fd1026295.jpg;[928.3132934570312, 1856.0006103515625, 1992.5203857421875, 2656.678955078125];grab on the solder iron;[1388, 1539, 2438, 1979];0.059977190552140784
38;data/roboflow/allen_2_jpg.rf.7a42d727fb9820c4dd80dde675364208.jpg;[20.824617385864258, 189.98324584960938, 668.587158203125, 935.7213134765625];grab on the allen key;[217, 894.34, 581.1700000000001, 986];0.0300572384053225
39;data/roboflow/nail_16_jpg.rf.643dc073f89e2c1d30be10cd1f3078c3.jpg;[56.002357482910156, 22.303131103515625, 511.9644470214844, 370.6105041503906];button on the nail gun;[276, 243, 313.33, 264];0.00493612196084676
40;data/roboflow/saw_14_jpg.rf.bf77b5a93a3a0d5749379e266d44cb5e.jpg;[118.4375991821289, 31.648746490478516, 861.1026000976562, 647.1317749023438];button on the circular saw;[407, 489.34000000000003, 423.67, 551];0.0022486925471782502
41;data/roboflow/glue_3_jpg.rf.1357ae167c4ec9c85e80bd5e17b03c64.jpg;[30.55869483947754, 259.6864929199219, 799.2459716796875, 1057.1693115234375];button on the glue gun;[290, 543, 424.15999999999997, 593];0.010942637841312787
42;data/roboflow/solder_5_jpg.rf.8386acfec94c47292d320319ceffefe5.jpg;[600.0, 192.51673889160156, 600.0, 786.275390625];grab on the solder iron;[341, 207.87, 381.63, 421];0.0
43;data/roboflow/hammer_5_jpg.rf.111cf96c55a3c37f56afe7dc3f6224ee.jpg;[126.7158203125, 148.28289794921875, 601.867919921875, 449.7562255859375];grab on the hammer;[308, 115, 411, 594];0.19223409652721837
44;data/roboflow/saw_16_jpg.rf.08cb5bb3f895e6ddf476231d93cc87fc.jpg;[25.387399673461914, 1.5318201780319214, 899.9777221679688, 719.0523681640625];button on the circular saw;[430, 902, 483, 970];0.0
45;data/roboflow/hammer_3_jpg.rf.d5d45780df9c29adadeb71cb01ef8fff.jpg;[342.0603942871094, 114.74595642089844, 588.2372436523438, 913.9757690429688];grab on the hammer;[432, 233, 518, 700];0.20412511724705107
46;data/roboflow/allen_15_jpg.rf.84eacc06d0a77038d94e690f48ed9b39.jpg;[113.48705291748047, 0.0, 861.737548828125, 550.9938354492188];grab on the allen key;[143, 380.83000000000004, 855.5, 450];0.11953879978739508
47;data/roboflow/drill_11_jpg.rf.2af05b31d23bbe92e005ce105e1800f0.jpg;[258.0995178222656, 67.0485610961914, 1120.1175537109375, 869.5966186523438];button on the drill;[679, 389.14, 708.28, 467];0.0032953236196113633
48;data/roboflow/allen_13_jpg.rf.a0f01b6dde96397f10899cc21473aa0e.jpg;[5.333868980407715, 8.108989715576172, 152.0553436279297, 146.77171325683594];grab on the allen key;[33, 186.25, 119.25, 268];0.0
49;data/roboflow/glue_2_jpg.rf.8a15037652e0c691b02a6e546d5a1bbf.jpg;[1.257068157196045, 13.166332244873047, 488.5966796875, 759.5900268554688];button on the glue gun;[138, 617.83, 180.5, 767];0.016548161951458862
50;data/roboflow/wrench_11_jpg.rf.89e651e4fa1e825d7ca9187a175200b6.jpg;[34.49613952636719, 38.82114791870117, 192.894775390625, 185.91555786132812];grab on the wrench;[50, 130.93, 117.96, 170];0.11395914333311437
51;data/roboflow/wacker_16_jpg.rf.2147f7f6bf8bb1e498199e5d7b08b40a.jpg;[22.335586547851562, 267.1167297363281, 1210.6295166015625, 1456.537109375];button on the weed wacker;[935, 788.75, 986.25, 835];0.0016770513193596626
52;data/roboflow/wacker_15_jpg.rf.749dc2f49bd5654fdbe3747de8cf48bb.jpg;[39.70058059692383, 32.21525955200195, 486.4373474121094, 426.99072265625];button on the weed wacker;[357, 217.57, 377.71, 229];0.001342222395363374
53;data/roboflow/glue_6_jpg.rf.619ad5b67a361a53be56c8fbfdfc7b12.jpg;[36.4562873840332, 31.802528381347656, 154.28466796875, 198.07276916503906];button on the glue gun;[104, 139.74, 116.96000000000001, 159];0.012740804441226217
54;data/roboflow/saw_19_jpg.rf.8f47d8dbf342a941d9de7a54cd7d4ef8.jpg;[25.73934555053711, 65.61512756347656, 323.92254638671875, 357.1523742675781];button on the circular saw;[244, 328.69, 267.12, 334];0.0014122290164779532
55;data/roboflow/drill_6_jpg.rf.3f895b36079933bf8e2e59fbbb0bcc0a.jpg;[259.67236328125, 168.40963745117188, 1132.8046875, 829.0757446289062];button on the drill;[646, 386.85, 661, 459];0.001876141112148841
56;data/roboflow/hammer_4_jpg.rf.be49520bcdc487c23b0f5cdfc8555d03.jpg;[4.289592266082764, 71.79762268066406, 130.34571838378906, 150.56866455078125];grab on the hammer;[112, 95.97, 218.48000000000002, 118];0.03404518300600019
57;data/roboflow/allen_6_jpg.rf.e32dab49b55efbfb4ef83c50b633003f.jpg;[102.85380554199219, 66.75205993652344, 288.0973815917969, 410.052001953125];grab on the allen key;[102, 336.23, 284.31, 412];0.20926390912001855
58;data/roboflow/nail_1_jpg.rf.ca3b1c00b4cee0fd6983ddacc4edd612.jpg;[4.490811824798584, 73.33869934082031, 624.6126098632812, 626.6677856445312];button on the nail gun;[335, 254, 364.5, 287];0.00283710532125226
59;data/roboflow/screwdriver_6_jpg.rf.e8fbf1ef6ec0bca566d011cc989bcbc9.jpg;[326.42449951171875, 293.1756591796875, 1013.8494873046875, 867.9032592773438];grab on the screwdriver;[545, 148, 898.5699999999999, 448];0.12262496968264464
60;data/roboflow/saw_10_jpg.rf.369ecf7a1cbcd7bee2dd4631e4e7cd77.jpg;[14.875316619873047, 0.0, 758.3673706054688, 0.0];button on the circular saw;[784, 501, 804.62, 541];0.0
61;data/roboflow/solder_18_jpg.rf.f3ae27d2c6d71f6cdae4c97a5da3103e.jpg;[36.735382080078125, 49.44268798828125, 205.00607299804688, 211.88121032714844];grab on the solder iron;[44, 96.44, 115.48, 152];0.14529453279465743
62;data/roboflow/wrench_4_jpg.rf.1bc53859ca2ff1f67ea1c393537bae51.jpg;[108.32765197753906, 30.232484817504883, 1001.936279296875, 829.6766967773438];grab on the wrench;[597, 138.43000000000006, 914.86, 497];0.1595417364931799
63;data/roboflow/wacker_3_jpg.rf.43e9ae0cfc9d836d36e66e0220e97f1f.jpg;[12.712303161621094, 236.02745056152344, 704.1672973632812, 944.1445922851562];button on the weed wacker;[217, 424.66999999999996, 252.82999999999998, 438];0.0009754565564011886
64;data/roboflow/allen_3_jpg.rf.f452a3b83561eb67c6141ea368168648.jpg;[130.94679260253906, 148.67579650878906, 728.7810668945312, 596.231689453125];grab on the allen key;[142, 176.5, 555.5, 430];0.39176477812299165
65;data/roboflow/wacker_5_jpg.rf.534ac3f6e093b02ebc610cf9b31141c3.jpg;[0, 0, 0, 0];button on the weed wacker;[898, 603, 937, 618];0.0
66;data/roboflow/screwdriver_7_jpg.rf.fef662b242509997a0395209c9f8f941.jpg;[171.04251098632812, 13.902721405029297, 207.1974334716797, 93.02772521972656];grab on the screwdriver;[173, 331.67, 204.34, 383];0.0
67;data/roboflow/hammer_10_jpg.rf.295b81df7c4e3044a1fa86ecb6959009.jpg;[96.84873962402344, 355.355224609375, 904.1795654296875, 735.2459716796875];grab on the hammer;[523, 484.66999999999996, 976.3399999999999, 568];0.10157535167927934
68;data/roboflow/wrench_10_jpg.rf.dc0edb1bb8d02dc9c1059b588df7d8f0.jpg;[208.4971923828125, 256.1226806640625, 1167.300537109375, 935.9074096679688];grab on the wrench;[913, 740, 1244, 980];0.0731131817463293
69;data/roboflow/hammer_18_jpg.rf.dfe188c41f795463dbcc7babd994c330.jpg;[127.49931335449219, 81.0219955444336, 165.6020965576172, 374.48675537109375];grab on the hammer;[127, 16.33000000000004, 168.32999999999998, 205];0.3313709037200752
70;data/roboflow/screwdriver_5_jpg.rf.575f3ba9ba3035af307fe1c80d0066f1.jpg;[558.8118896484375, 706.3169555664062, 727.7652587890625, 818.9024658203125];grab on the screwdriver;[1590, 609.5, 2378.75, 932];0.0
71;data/roboflow/screwdriver_10_jpg.rf.e90b90d3657072e118d91fa1188f2e8e.jpg;[57.055118560791016, 203.7613525390625, 161.25717163085938, 426.62542724609375];grab on the screwdriver;[101, 267.78999999999996, 166.70999999999998, 436];0.38741039224153007
72;data/roboflow/saw_5_jpg.rf.251577bb54d32d45d70b87498870b6c5.jpg;[364.7867736816406, 24.983823776245117, 1008.8040771484375, 605.0928344726562];button on the circular saw;[585, 709.4300000000001, 631.43, 743];0.0
73;data/roboflow/saw_17_jpg.rf.5ce2bac53e73010826e4a9de3af91fc9.jpg;[8.627873420715332, 125.5284423828125, 405.3123474121094, 501.0356140136719];button on the circular saw;[166, 395.36, 184.64, 424];0.0035838966979523904
74;data/roboflow/wacker_17_jpg.rf.59bbe305aa8c51bfde475e59faba15a3.jpg;[313.08038330078125, 349.22467041015625, 1382.20849609375, 1410.116455078125];button on the weed wacker;[1135, 946.25, 1212.5, 975];0.0019644397603986404
75;data/roboflow/solder_19_jpg.rf.6ba82ef7654945a115827964553b9f86.jpg;[0, 0, 0, 0];grab on the solder iron;[288, 192.09000000000003, 398, 280];0.0
76;data/roboflow/screwdriver_0_jpg.rf.47ddc4bdab6af5228c6456ea355534b8.jpg;[33.71916580200195, 26.280441284179688, 284.2787780761719, 315.498779296875];grab on the screwdriver;[47, 249.67000000000002, 132.34, 356];0.07399394349681657
77;data/roboflow/saw_11_jpg.rf.ef778852807d9700d37342481a46b674.jpg;[63.05394744873047, 130.95069885253906, 727.4537963867188, 479.2004699707031];button on the circular saw;[477, 227.5, 543, 243];0.00442135380154748
78;data/roboflow/wacker_1_jpg.rf.3aa1825fc5e85db70c628bbff2cef848.jpg;[321.5147399902344, 36.21559143066406, 714.001220703125, 395.1521911621094];button on the weed wacker;[406, 244, 440.5, 266];0.005387649439951573
79;data/roboflow/wrench_3_jpg.rf.5688e17fbf1f3fa1e675f1780e9bcdee.jpg;[428.5273742675781, 129.54608154296875, 639.37353515625, 1004.1519165039062];grab on the wrench;[496, 226, 566, 869];0.24407929755952285
80;data/roboflow/nail_18_jpg.rf.ca0aa65b5b35c49485de3519192627e9.jpg;[270.39727783203125, 221.34185791015625, 2118.82421875, 1807.77685546875];button on the nail gun;[1350, 1072, 1400, 1197];0.002131353298978197
81;data/roboflow/nail_4_jpg.rf.004c821c0b80d982e00465f2ec4ce69f.jpg;[21.458280563354492, 67.1488037109375, 192.1463623046875, 236.9606170654297];button on the nail gun;[117, 113.16999999999999, 124.71, 124];0.0028807909057253847
82;data/roboflow/allen_16_jpg.rf.56825daea3cb1ce94eb216620f07142a.jpg;[11.72913646697998, 30.058168411254883, 184.68829345703125, 222.63916015625];grab on the allen key;[118, 18.960000000000008, 141.96, 215];0.13198107542364734
83;data/roboflow/solder_15_jpg.rf.9fe111e492dc5f76a67f271c63763cfc.jpg;[570.0, 225.62509155273438, 570.0, 759.3640747070312];grab on the solder iron;[263, 92.12, 347.37, 279];0.0
84;data/roboflow/solder_6_jpg.rf.95a632bd111bc3f1f074edf23bbac04e.jpg;[58.11238098144531, 2.3948006629943848, 279.4932861328125, 151.93357849121094];grab on the solder iron;[148, 32.620000000000005, 223.16, 57];0.05535112943582979
85;data/roboflow/saw_9_jpg.rf.4a74dcc308d112ff86028beeb86ebd1b.jpg;[256.8780212402344, 103.36846923828125, 1145.283203125, 846.3922729492188];button on the circular saw;[939, 594.15, 970.43, 647];0.002516376162411356
86;data/roboflow/hammer_13_jpg.rf.b9cecdc13f6529d4aa2a4aa8a5373dec.jpg;[2.02008056640625, 20.6546630859375, 941.1409912109375, 519.40185546875];grab on the hammer;[231, 180.51, 1251.63, 313];0.18465706542267316
87;data/roboflow/wacker_6_jpg.rf.b216f2fd6df84d287d59f61952666bab.jpg;[249.59326171875, 4.867306709289551, 250.0, 250.59132385253906];button on the weed wacker;[138, 156.22, 153.28, 164];0.0
88;data/roboflow/saw_1_jpg.rf.dabeec130f46a0ed64b7181f627e80b4.jpg;[80.04335021972656, 74.01068115234375, 965.3001708984375, 708.603759765625];button on the circular saw;[403, 597, 475.14, 637];0.0051365499616029394
89;data/roboflow/hammer_9_jpg.rf.ae9639e7c8ea7a8f852d0d0c52054069.jpg;[115.93818664550781, 365.31915283203125, 623.9860229492188, 669.5689086914062];grab on the hammer;[567, 429.83000000000004, 948.6700000000001, 514];0.026368656907184727
90;data/roboflow/wrench_7_jpg.rf.d641a5052e86bd3f20db3e0a60202807.jpg;[75.09864807128906, 9.377031326293945, 374.90826416015625, 244.00863647460938];grab on the wrench;[111, 131.5, 306.25, 220];0.24564178424695715
91;data/roboflow/wacker_9_jpg.rf.1ca5109d13dd10dc9dff8247d6651c6d.jpg;[21.685028076171875, 20.958709716796875, 1217.41259765625, 1071.2159423828125];button on the weed wacker;[1194, 490, 1219, 504];0.00026100091408360303
92;data/roboflow/wacker_7_jpg.rf.70fd0164c6c486da49500c41f7938930.jpg;[1.1614402532577515, 79.1875991821289, 219.21311950683594, 290.5305480957031];button on the weed wacker;[47, 87, 64.22, 97];0.0037366803531446724
93;data/roboflow/wacker_12_jpg.rf.6e0fca0ef35537788d49e48c6aadcb74.jpg;[346.7761535644531, 346.78912353515625, 1537.859375, 1534.6083984375];button on the weed wacker;[985, 880.75, 1032.5, 902];0.0007134442938330059
94;data/roboflow/glue_11_jpg.rf.70118f43562387f2c89ace63f2c4dd9e.jpg;[1080.0, 346.9460144042969, 1080.0, 1417.6025390625];button on the glue gun;[608, 705, 721.75, 775];0.0
95;data/roboflow/wacker_18_jpg.rf.8860d00066a92ef5c0ab20cd5f7352ba.jpg;[22.96628761291504, 0.0, 912.5492553710938, 0.0];button on the weed wacker;[739, 333.25, 757.75, 352];0.0
96;data/roboflow/glue_12_jpg.rf.c0123478d172c7a1a85ab00b021bc6c1.jpg;[407.0, 131.29208374023438, 407.0, 534.1326904296875];button on the glue gun;[194, 192.73000000000002, 232.19, 225];0.0
97;data/roboflow/glue_1_jpg.rf.da77fbeb1a8f03ddfd89710b581a10aa.jpg;[118.07239532470703, 69.84530639648438, 467.873046875, 516.3868408203125];button on the glue gun;[237, 184, 278.5, 274];0.02391157217347846
98;data/roboflow/wacker_8_jpg.rf.4681371591f966572891d1617b75503a.jpg;[52.5445556640625, 118.35601806640625, 648.0349731445312, 481.1929931640625];button on the weed wacker;[297, 248.36, 322, 267];0.0021567489821151483
99;data/roboflow/drill_5_jpg.rf.ce91003ea2dbd3846b483be0452e5f5a.jpg;[75.73977661132812, 33.08443069458008, 374.5018615722656, 277.2373046875];button on the drill;[184, 162.48, 193.47, 178];0.0020149040671172064
100;data/roboflow/solder_2_jpg.rf.33e64abc8c3f90f08df71b0827cdae07.jpg;[94.01372528076172, 146.83497619628906, 353.90692138671875, 253.3428955078125];grab on the solder iron;[215, 196.67000000000002, 269.65999999999997, 239];0.08358745169517573
101;data/roboflow/wrench_5_jpg.rf.779c6debdb052cede0d2543998297605.jpg;[75.52705383300781, 374.1123046875, 974.5889892578125, 823.9550170898438];grab on the wrench;[245, 505, 909, 656];0.24791038890748923
102;data/roboflow/drill_15_jpg.rf.cf5a361374a6941061ada1024ee8a0ef.jpg;[146.77651977539062, 64.39575958251953, 884.9901123046875, 810.362060546875];button on the drill;[534, 524.34, 583.17, 611];0.007737802611772918
103;data/roboflow/allen_10_jpg.rf.f22ee109908456d2820f51f610f46529.jpg;[113.69901275634766, 298.32867431640625, 861.5142822265625, 998.9221801757812];grab on the allen key;[227, 589.5, 934.5, 697];0.12827257220274146
104;data/roboflow/wrench_13_jpg.rf.4caf9cd8b49890ef93a1c00ce41e08ee.jpg;[69.54946899414062, 33.44777297973633, 147.1361541748047, 180.97915649414062];grab on the wrench;[108, 87.52000000000001, 138, 149];0.16113263195897562
105;data/roboflow/nail_13_jpg.rf.1f0041024e3f62229e34450ab961ebf1.jpg;[87.86988067626953, 13.609881401062012, 491.0320739746094, 386.7978820800781];button on the nail gun;[258, 163, 268, 181];0.0011963686791654805
106;data/roboflow/solder_9_jpg.rf.5cee98ab2544208a4c02239bf354b2a5.jpg;[6.792962551116943, 0.6085395812988281, 378.808837890625, 361.2091979980469];grab on the solder iron;[218, 215.92000000000002, 403.84000000000003, 343];0.14880629012934815
107;data/roboflow/nail_11_jpg.rf.c6410dd7af2bad845d6cabc69b20f5b6.jpg;[377.56463623046875, 34.0098876953125, 1039.0950927734375, 723.1220092773438];button on the nail gun;[690, 425.13, 718.12, 462];0.002274305077670262
108;data/roboflow/glue_5_jpg.rf.74127088b07faf53064c99c5a1c9729f.jpg;[343.7090759277344, 2.083165168762207, 1697.517578125, 990.790771484375];button on the glue gun;[1002, 409, 1071, 586];0.009124251436336264
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[40.02955627441406, 9.192766189575195, 485.4881591796875, 438.8442687988281];grab on the allen key;[299, 262.5, 438.5, 361];0.0717937688565183
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[44.2028923034668, 39.802337646484375, 777.4520263671875, 771.1278076171875];button on the circular saw;[362, 763, 396.17, 808];0.0005166981943483381
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[139.70372009277344, 64.66009521484375, 774.184814453125, 530.337158203125];button on the circular saw;[415, 412.5, 446.5, 473];0.006450039812375645
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[62.5263671875, 40.689239501953125, 187.2034912109375, 150.76303100585938];grab on the allen key;[128, 43.69, 168.55, 108];0.19001971675702758
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[202.69175720214844, 83.80998992919922, 414.1882019042969, 385.74078369140625];button on the drill;[287, 244.77, 300.84, 274];0.006335113870808775
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[125.75337982177734, 160.46900939941406, 189.03269958496094, 376.7965393066406];grab on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.047096039912307264
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[3.483879566192627, 34.85158157348633, 189.2581024169922, 219.75025939941406];button on the nail gun;[135, 115.16999999999999, 146.04, 126];0.003480793595512928
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[295.2689208984375, 778.4903564453125, 1772.700927734375, 1259.8563232421875];grab on the wrench;[1160, 1053.33, 1865, 1210];0.13228469078502494
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[900.0, 294.65289306640625, 900.0, 1173.8756103515625];button on the weed wacker;[436, 505, 454, 554];0.0
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[82.48053741455078, 135.58673095703125, 954.1240844726562, 1025.10693359375];grab on the wrench;[141, 610, 565, 1124];0.2153562702234755
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[78.27401733398438, 85.13932037353516, 110.41997528076172, 244.8979949951172];grab on the hammer;[82, 14.620000000000005, 110.13, 139];0.21281587255627937
